time,seconds_elapsed,magneticBearing
1770950367159473000,240.58247290039063,176.3724093358691
1770950367169472800,240.59247265625,175.96087117227987
1770950367179473000,240.60247290039064,175.6124386226092
1770950367189472800,240.61247265625,175.33958645638322
1770950367199473000,240.62247290039062,177.1363623000416
1770950367209472800,240.63247265625,178.3620055160605
1770950367219473000,240.64247290039063,179.7256209143458
1770950367229472800,240.65247265625,179.6772802214951
1770950367239473000,240.6624729003906,179.40653883716092
1770950367249472800,240.67247265625,179.580890303341
1770950367259473000,240.68247290039062,179.37778531987408
1770950367269472800,240.69247265625,179.37859504725932
1770950367279473000,240.70247290039063,178.65970201281047
1770950367289472800,240.71247265625,178.2364633348616
1770950367299473000,240.7224729003906,177.5523182871846
1770950367309472800,240.73247265625,177.24444389137315
1770950367319473000,240.74247290039062,177.2947373878973
1770950367329472800,240.75247265625,176.93700859664105
1770950367339473000,240.76247290039063,176.98721264189092
1770950367349472800,240.77247265625,176.6605233183257
1770950367359473000,240.78247290039062,176.8282238245407
1770950367369472800,240.79247265625,177.3798176918938
1770950367379473000,240.80247290039063,177.61608068767757
1770950367389472800,240.81247265625,177.87800110846786
1770950367399473000,240.82247290039064,177.90326207783644
1770950367409472800,240.83247265625,178.0140841669934
1770950367419473000,240.84247290039062,177.68974921987186
1770950367429472800,240.85247265625,176.61192655596662
1770950367439473000,240.86247290039063,174.86962796421062
1770950367449472800,240.87247265625,173.94764319638713
1770950367459473000,240.88247290039064,173.91567550124395
1770950367469472800,240.89247265625,173.83575245882494
1770950367479473000,240.90247290039062,174.1502449761981
1770950367489472800,240.91247265625,174.18751769445348
1770950367499473000,240.92247290039063,174.74174532307285
1770950367509472800,240.93247265625,176.0707528544471
1770950367519473000,240.9424729003906,177.48392854181807
1770950367529472800,240.95247265625,178.63200249462164
1770950367539473000,240.96247290039062,179.01816332372087
1770950367549472800,240.97247265625,179.14307574471172
1770950367559473000,240.98247290039063,179.50925585939888
1770950367569472800,240.99247265625,179.72869183021805
1770950367579473000,241.00247290039061,179.9506921113235
1770950367589472800,241.01247265625,180.09836176051968
1770950367599473000,241.02247290039062,180.54260417339415
1770950367609472800,241.03247265625,180.39259878422502
1770950367619473000,241.04247290039064,180.5130828330434
1770950367629472800,241.05247265625,180.80213712564372
1770950367639473000,241.06247290039062,180.3874549753174
1770950367649472800,241.07247265625,180.45874275849036
1770950367659473000,241.08247290039063,180.2176697066479
1770950367669472800,241.09247265625,179.85525306973173
1770950367679473000,241.10247290039064,179.9516899112451
1770950367689472800,241.11247265625,180.16937048221908
1770950367699473000,241.12247290039062,180.4828859752393
1770950367709472800,241.13247265625,180.6513345179762
1770950367719473000,241.14247290039063,181.233797725729
1770950367729472800,241.15247265625,181.71739107055134
1770950367739473000,241.1624729003906,182.07555058247308
1770950367749472800,241.17247265625,183.02167696440645
1770950367759473000,241.18247290039062,183.02413569376483
1770950367769472800,241.19247265625,183.3004889330095
1770950367779473000,241.20247290039063,183.46461780102635
1770950367789472800,241.21247265625,183.5284521096267
1770950367799473000,241.2224729003906,183.7981964506643
1770950367809472800,241.23247265625,183.81565993450226
1770950367819473000,241.24247290039062,183.95094806141466
1770950367829472800,241.25247265625,184.24613276601835
1770950367839473000,241.26247290039063,184.93656629610794
1770950367849472800,241.27247265625,184.80128812529105
1770950367859473000,241.28247290039062,185.02433583075694
1770950367869472800,241.29247265625,185.32275070776822
1770950367879473000,241.30247290039063,184.94731892557954
1770950367889472800,241.31247265625,185.0176364466966
1770950367899473000,241.32247290039064,185.35509869730203
1770950367909472800,241.33247265625,185.56035680734834
1770950367919473000,241.34247290039062,185.8536479789517
1770950367929472800,241.35247265625,186.38625735089002
1770950367939473000,241.36247290039063,186.53759456477147
1770950367949472800,241.37247265625,186.87775600993888
1770950367959473000,241.38247290039064,187.41841086763853
1770950367969472800,241.39247265625,187.7381191964376
1770950367979473000,241.40247290039062,187.84856869551072
1770950367989472800,241.41247265625,187.87393811927862
1770950367999473000,241.42247290039063,187.92954992582298
1770950368009472800,241.43247265625,188.17288758956346
1770950368019473000,241.4424729003906,188.4593851471836
1770950368029472800,241.45247265625,188.76390835848485
1770950368039473000,241.46247290039062,189.2235273010858
1770950368049472800,241.47247265625,189.5508602804564
1770950368059473000,241.48247290039063,189.81488345299962
1770950368069472800,241.49247265625,189.9566684774598
1770950368079473000,241.50247290039061,189.87680642474655
1770950368089472800,241.51247265625,189.43550025399438
1770950368099473000,241.52247290039062,189.2439734944988
1770950368109472800,241.53247265625,188.86124563845394
1770950368119473000,241.54247290039064,188.14650596647033
1770950368129472800,241.55247265625,187.22333850390515
1770950368139473000,241.56247290039062,185.78943597115125
1770950368149472800,241.57247265625,184.00115875345645
1770950368159473000,241.58247290039063,182.66892902892846
1770950368169472800,241.59247265625,181.8029038886955
1770950368179473000,241.60247290039064,180.5522313985176
1770950368189472800,241.61247265625,178.99451315603307
1770950368199473000,241.62247290039062,177.84065259996578
1770950368209472800,241.63247265625,177.1967528958607
1770950368219473000,241.64247290039063,176.98481249306158
1770950368229472800,241.65247265625,177.1034405043276
1770950368239473000,241.6624729003906,176.65755935435607
1770950368249472800,241.67247265625,175.11576387664562
1770950368259473000,241.68247290039062,174.02541454963983
1770950368269472800,241.69247265625,173.42237890197595
1770950368279473000,241.70247290039063,172.51172531510204
1770950368289472800,241.71247265625,171.38435179884894
1770950368299473000,241.7224729003906,170.0265104852786
1770950368309472800,241.73247265625,168.84020253877085
1770950368319473000,241.74247290039062,167.78626160417062
1770950368329472800,241.75247265625,166.63452656938165
1770950368339473000,241.76247290039063,166.21252840811954
1770950368349472800,241.77247265625,166.4626015134599
1770950368359473000,241.78247290039062,167.01182827756395
1770950368369472800,241.79247265625,167.62743844143463
1770950368379473000,241.80247290039063,168.52032834132032
1770950368389472800,241.81247265625,169.54108028745452
1770950368399473000,241.82247290039064,170.41260071852247
1770950368409472800,241.83247265625,172.8859510356894
1770950368419473000,241.84247290039062,174.4824854171936
1770950368429472800,241.85247265625,175.35492146101848
1770950368439473000,241.86247290039063,175.77345588626957
1770950368449472800,241.87247265625,176.70027342054328
1770950368459473000,241.88247290039064,177.64274745811807
1770950368469472800,241.89247265625,178.24000673097265
1770950368479473000,241.90247290039062,179.48544809237563
1770950368489472800,241.91247265625,180.2015871307857
1770950368499473000,241.92247290039063,181.18835263274406
1770950368509472800,241.93247265625,182.08786698917302
1770950368519473000,241.9424729003906,183.04717497028463
1770950368529472800,241.95247265625,183.78710364820796
1770950368539473000,241.96247290039062,184.43511446119317
1770950368549472800,241.97247265625,185.46070927083696
1770950368559473000,241.98247290039063,185.89992509373604
1770950368569472800,241.99247265625,185.43604332371802
1770950368579473000,242.00247290039061,184.78632872879388
1770950368589472800,242.01247265625,183.33961172865517
1770950368599473000,242.02247290039062,181.9647010670967
1770950368609472800,242.03247265625,180.43648708413428
1770950368619473000,242.04247290039064,178.66403173751596
1770950368629472800,242.05247265625,176.5255105923229
1770950368639473000,242.06247290039062,175.32382692569615
1770950368649472800,242.07247265625,175.22493255250964
1770950368659473000,242.08247290039063,175.2779881823128
1770950368669472800,242.09247265625,176.11297557074334
1770950368679473000,242.10247290039064,177.11242778069422
1770950368699473000,242.12247290039062,178.8026741146806
1770950368709472800,242.13247265625,180.2305652725891
1770950368719473000,242.14247290039063,180.94447692050636
1770950368729472800,242.15247265625,181.28423796081083
1770950368739473000,242.1624729003906,181.31294237443302
1770950368749472800,242.17247265625,181.35518070494402
1770950368759473000,242.18247290039062,181.40673929093938
1770950368769472800,242.19247265625,182.34857088738593
1770950368779473000,242.20247290039063,182.583879209475
1770950368789472800,242.21247265625,182.9362561158763
1770950368799473000,242.2224729003906,183.3972368440754
1770950368809472800,242.23247265625,183.86115184642
1770950368819473000,242.24247290039062,184.44940493117096
1770950368829472800,242.25247265625,184.91018278817998
1770950368839473000,242.26247290039063,185.43168991061472
1770950368849472800,242.27247265625,185.298837611055
1770950368859473000,242.28247290039062,185.55078175029388
1770950368869472800,242.29247265625,185.62496942823765
1770950368879473000,242.30247290039063,185.62089019163147
1770950368889472800,242.31247265625,185.43820488099874
1770950368899473000,242.32247290039064,185.7483654674806
1770950368909472800,242.33247265625,185.98122759003454
1770950368919473000,242.34247290039062,185.84870754174895
1770950368929472800,242.35247265625,186.3037549947796
1770950368939473000,242.36247290039063,186.63658000375946
1770950368949472800,242.37247265625,186.732770923514
1770950368959473000,242.38247290039064,187.1115222893942
1770950368969472800,242.39247265625,187.06833608660017
1770950368979473000,242.40247290039062,186.93610019396974
1770950368989472800,242.41247265625,186.7353286903829
1770950368999473000,242.42247290039063,186.98105719248466
1770950369009472800,242.43247265625,186.60552700106547
1770950369019473000,242.4424729003906,186.21390416360498
1770950369029472800,242.45247265625,186.3572197839286
1770950369039473000,242.46247290039062,186.21062415169288
1770950369049472800,242.47247265625,186.5091041649929
1770950369059473000,242.48247290039063,186.34262742173604
1770950369069472800,242.49247265625,185.8437070811137
1770950369079473000,242.50247290039061,185.53244720636846
1770950369089472800,242.51247265625,185.33215847077287
1770950369099473000,242.52247290039062,185.74953459546794
1770950369109472800,242.53247265625,185.14690348079614
1770950369119473000,242.54247290039064,184.3319852636296
1770950369129472800,242.55247265625,183.21110511684645
1770950369139473000,242.56247290039062,182.41675262896104
1770950369149472800,242.57247265625,182.50385892269605
1770950369159473000,242.58247290039063,182.65171109445123
1770950369169472800,242.59247265625,183.19582559712197
1770950369179473000,242.60247290039064,183.00227254051882
1770950369189472800,242.61247265625,183.18350717516356
1770950369199473000,242.62247290039062,184.09512250472653
1770950369209472800,242.63247265625,185.34193667316404
1770950369219473000,242.64247290039063,186.4512728003163
1770950369229472800,242.65247265625,186.8153270720974
1770950369239473000,242.6624729003906,186.94810119514761
1770950369249472800,242.67247265625,186.94484153553358
1770950369259473000,242.68247290039062,186.9065316896541
1770950369269472800,242.69247265625,187.13615645658808
1770950369279473000,242.70247290039063,186.87402646466975
1770950369289472800,242.71247265625,186.81505598031447
1770950369299473000,242.7224729003906,186.67304327313084
1770950369309472800,242.73247265625,186.48662629141702
1770950369319473000,242.74247290039062,186.01839199506912
1770950369329472800,242.75247265625,185.45414322009808
1770950369339473000,242.76247290039063,185.0821044081399
1770950369349472800,242.77247265625,184.84970776857185
1770950369359473000,242.78247290039062,184.52638199444232
1770950369369472800,242.79247265625,183.93513808602955
1770950369379473000,242.80247290039063,183.09526807315044
1770950369389472800,242.81247265625,182.3345601167448
1770950369399473000,242.82247290039064,182.07030156957265
1770950369409472800,242.83247265625,181.93008348277243
1770950369419473000,242.84247290039062,181.90990097163555
1770950369429472800,242.85247265625,181.78216101426966
1770950369439473000,242.86247290039063,181.96714329616506
1770950369449472800,242.87247265625,182.35577643328344
1770950369459473000,242.88247290039064,182.85561747738657
1770950369469472800,242.89247265625,183.6599406065209
1770950369479473000,242.90247290039062,183.86393018271502
1770950369489472800,242.91247265625,183.87159775947168
1770950369499473000,242.92247290039063,183.73876525498915
1770950369509472800,242.93247265625,183.88310235420576
1770950369519473000,242.9424729003906,183.51178058141744
1770950369529472800,242.95247265625,183.0457296663171
1770950369539473000,242.96247290039062,183.11521692707348
1770950369549472800,242.97247265625,182.79107110944025
1770950369559473000,242.98247290039063,182.96823390816846
1770950369569472800,242.99247265625,183.41492654041883
1770950369579473000,243.00247290039061,183.74735341012044
1770950369589472800,243.01247265625,183.92220514344118
1770950369599473000,243.02247290039062,184.26288902318436
1770950369609472800,243.03247265625,184.7523784958716
1770950369619473000,243.04247290039064,185.1450291392405
1770950369629472800,243.05247265625,185.74241009365232
1770950369639473000,243.06247290039062,186.0462397807016
1770950369649472800,243.07247265625,186.36314125985973
1770950369659473000,243.08247290039063,186.68404476936487
1770950369669472800,243.09247265625,186.7016420658424
1770950369679473000,243.10247290039064,186.9881893704266
1770950369689472800,243.11247265625,186.65908890330488
1770950369699473000,243.12247290039062,186.05951075594723
1770950369709472800,243.13247265625,185.46834410178818
1770950369719473000,243.14247290039063,185.32933268109443
1770950369729472800,243.15247265625,184.91656596098557
1770950369739473000,243.1624729003906,184.9339950695943
1770950369749472800,243.17247265625,185.1239759157083
1770950369759473000,243.18247290039062,185.10509083762844
1770950369769472800,243.19247265625,185.09465904454
1770950369779473000,243.20247290039063,185.70359809902303
1770950369789472800,243.21247265625,186.31698557560736
1770950369799473000,243.2224729003906,186.61683095547278
1770950369809472800,243.23247265625,186.92678237802176
1770950369819473000,243.24247290039062,187.13381282809127
1770950369829472800,243.25247265625,187.07815595401289
1770950369839473000,243.26247290039063,187.48041174341984
1770950369849472800,243.27247265625,188.2853381878526
1770950369859473000,243.28247290039062,188.67679519217998
1770950369869472800,243.29247265625,189.19755974598846
1770950369879473000,243.30247290039063,189.77832528416982
1770950369889472800,243.31247265625,190.07061042279125
1770950369899473000,243.32247290039064,190.20633065220804
1770950369909472800,243.33247265625,190.74740041854204
1770950369919473000,243.34247290039062,190.75656951112285
1770950369929472800,243.35247265625,191.02796204801388
1770950369939473000,243.36247290039063,191.0672132832076
1770950369949472800,243.37247265625,191.0353541630349
1770950369959473000,243.38247290039064,190.57535272157227
1770950369969472800,243.39247265625,190.65097190612258
1770950369979473000,243.40247290039062,190.7388968619865
1770950369989472800,243.41247265625,191.09639721776892
1770950369999473000,243.42247290039063,191.45597898527166
1770950370009472800,243.43247265625,191.47449699259514
1770950370019473000,243.4424729003906,191.30534255802982
1770950370029472800,243.45247265625,190.81387809207675
1770950370039473000,243.46247290039062,190.62110383966015
1770950370049472800,243.47247265625,190.46740792592635
1770950370059473000,243.48247290039063,189.8718463925549
1770950370069472800,243.49247265625,189.2235273010858
1770950370079473000,243.50247290039061,188.52961112748338
1770950370089472800,243.51247265625,188.55148417299873
1770950370099473000,243.52247290039062,188.43977059644948
1770950370109472800,243.53247265625,188.74083757573771
1770950370119473000,243.54247290039064,189.15642134185163
1770950370129472800,243.55247265625,188.9351802961924
1770950370139473000,243.56247290039062,188.92664870639823
1770950370149472800,243.57247265625,188.85465712573253
1770950370159473000,243.58247290039063,188.94086912210463
1770950370169472800,243.59247265625,188.64746994156573
1770950370179473000,243.60247290039064,188.41053631257213
1770950370189472800,243.61247265625,187.70994526227528
1770950370199473000,243.62247290039062,187.03417784561375
1770950370209472800,243.63247265625,186.77333312828148
1770950370219473000,243.64247290039063,186.611758468165
1770950370229472800,243.65247265625,186.3008852488658
1770950370239473000,243.6624729003906,185.85237922924185
1770950370249472800,243.67247265625,184.84841042420268
1770950370259473000,243.68247290039062,184.6495070629997
1770950370269472800,243.69247265625,184.70062301646684
1770950370279473000,243.70247290039063,184.70840929602488
1770950370289472800,243.71247265625,184.261874271521
1770950370299473000,243.7224729003906,184.26112976112904
1770950370309472800,243.73247265625,183.79661560682445
1770950370319473000,243.74247290039062,183.07204649266598
1770950370329472800,243.75247265625,182.67587684419934
1770950370339473000,243.76247290039063,181.87269807264641
1770950370349472800,243.77247265625,181.24483376493086
1770950370359473000,243.78247290039062,180.4886515167492
1770950370369472800,243.79247265625,180.17228061046725
1770950370379473000,243.80247290039063,179.25658441391903
1770950370389472800,243.81247265625,178.8070281617899
1770950370399473000,243.82247290039064,178.7308398363668
1770950370409472800,243.83247265625,178.38120232214982
1770950370419473000,243.84247290039062,177.8183584704749
1770950370429472800,243.85247265625,177.1612121459317
1770950370439473000,243.86247290039063,176.6247354967599
1770950370449472800,243.87247265625,175.58036783788197
1770950370459473000,243.88247290039064,174.7543603596162
1770950370469472800,243.89247265625,173.8601235081317
1770950370479473000,243.90247290039062,172.36047299404606
1770950370489472800,243.91247265625,170.77486055417174
1770950370499473000,243.92247290039063,169.56377082192307
1770950370509472800,243.93247265625,169.28751355735633
1770950370519473000,243.9424729003906,169.0504727780952
1770950370529472800,243.95247265625,168.93439733187608
1770950370539473000,243.96247290039062,168.72293392301412
1770950370549472800,243.97247265625,168.70414569246887
1770950370559473000,243.98247290039063,169.23942335949212
1770950370569472800,243.99247265625,170.37742171122667
1770950370579473000,244.00247290039061,171.74212105724732
1770950370589472800,244.01247265625,172.23263328248606
1770950370599473000,244.02247290039062,172.58021073977207
1770950370609472800,244.03247265625,172.94493403359007
1770950370619473000,244.04247290039064,173.43882198127784
1770950370629472800,244.05247265625,173.9038988083527
1770950370639473000,244.06247290039062,174.11350134542653
1770950370649472800,244.07247265625,174.4314496557572
1770950370659473000,244.08247290039063,174.47973264145674
1770950370669472800,244.09247265625,174.2919274299452
1770950370679473000,244.10247290039064,174.1602196234509
1770950370689472800,244.11247265625,174.52820111532287
1770950370699473000,244.12247290039062,174.87771726486227
1770950370709472800,244.13247265625,174.8382392981993
1770950370719473000,244.14247290039063,175.26212953189003
1770950370729472800,244.15247265625,175.13713744912403
1770950370739473000,244.1624729003906,174.51064506029368
1770950370749472800,244.17247265625,174.30483702269507
1770950370759473000,244.18247290039062,173.60008699814367
1770950370769472800,244.19247265625,173.1592722594685
1770950370779473000,244.20247290039063,172.67865782449084
1770950370789472800,244.21247265625,172.66637141195625
1770950370799473000,244.2224729003906,172.56311713614465
1770950370819473000,244.24247290039062,172.43037769590538
1770950370829472800,244.25247265625,172.2899108034698
1770950370839473000,244.26247290039063,172.85637823206008
1770950370849472800,244.27247265625,172.82845216907432
1770950370859473000,244.28247290039062,173.40562849921633
1770950370869472800,244.29247265625,173.601509943996
1770950370879473000,244.30247290039063,173.63754831315381
1770950370889472800,244.31247265625,174.23920893841483
1770950370899473000,244.32247290039064,174.34210071932867
1770950370909472800,244.33247265625,174.63548627131226
1770950370919473000,244.34247290039062,174.88118011443387
1770950370929472800,244.35247265625,175.0368320352078
1770950370939473000,244.36247290039063,174.7071212143348
1770950370949472800,244.37247265625,174.45082347810774
1770950370959473000,244.38247290039064,174.20328078820583
1770950370969472800,244.39247265625,173.81788794805803
1770950370979473000,244.40247290039062,173.81992010413921
1770950370989472800,244.41247265625,173.78966896255716
1770950370999473000,244.42247290039063,173.77593880153185
1770950371009472800,244.43247265625,173.58725805747227
1770950371019473000,244.4424729003906,173.36524499354041
1770950371029472800,244.45247265625,172.86898184149157
1770950371039473000,244.46247290039062,171.55458577189583
1770950371049472800,244.47247265625,170.53378577220744
1770950371059473000,244.48247290039063,169.67418089836633
1770950371069472800,244.49247265625,168.33962453253469
1770950371079473000,244.50247290039061,167.82986219283922
1770950371089472800,244.51247265625,167.55289890362508
1770950371099473000,244.52247290039062,167.28919981685448
1770950371109472800,244.53247265625,167.68029953897013
1770950371119473000,244.54247290039064,168.7168791097169
1770950371129472800,244.55247265625,169.29231284311822
1770950371139473000,244.56247290039062,169.95377231175152
1770950371149472800,244.57247265625,170.9906730621223
1770950371159473000,244.58247290039063,170.96102840747966
1770950371169472800,244.59247265625,175.1854602446569
1770950371179473000,244.60247290039064,175.19710811212636
1770950371189472800,244.61247265625,174.81413465830605
1770950371199473000,244.62247290039062,174.8805740438552
1770950371209472800,244.63247265625,174.92563355812646
1770950371219473000,244.64247290039063,174.5081275929374
1770950371229472800,244.65247265625,174.2870518719305
1770950371239473000,244.6624729003906,174.33415235796977
1770950371249472800,244.67247265625,173.953977349377
1770950371259473000,244.68247290039062,173.20103686285412
1770950371269472800,244.69247265625,172.53528958695426
1770950371279473000,244.70247290039063,171.95937568686102
1770950371289472800,244.71247265625,171.31816267372443
1770950371299473000,244.7224729003906,170.969547358173
1770950371309472800,244.73247265625,170.42464529373
1770950371319473000,244.74247290039062,169.66124616985542
1770950371329472800,244.75247265625,169.30582656338507
1770950371339473000,244.76247290039063,169.15869563546468
1770950371349472800,244.77247265625,169.34936821386668
1770950371359473000,244.78247290039062,168.87853980510965
1770950371369472800,244.79247265625,168.8460065490465
1770950371379473000,244.80247290039063,168.5626073129002
1770950371389472800,244.81247265625,168.4248111391046
1770950371399473000,244.82247290039064,168.60431007312934
1770950371409472800,244.83247265625,168.51763437988222
1770950371419473000,244.84247290039062,168.5461085839078
1770950371429472800,244.85247265625,168.10754917388198
1770950371439473000,244.86247290039063,168.32229581709439
1770950371449472800,244.87247265625,168.20336637417972
1770950371459473000,244.88247290039064,167.692870539553
1770950371469472800,244.89247265625,167.1791600324153
1770950371479473000,244.90247290039062,166.74658651162477
1770950371489472800,244.91247265625,166.49745900464978
1770950371499473000,244.92247290039063,166.61100067919966
1770950371509472800,244.93247265625,166.72609670231327
1770950371519473000,244.9424729003906,166.57339311432975
1770950371529472800,244.95247265625,166.6689380158343
1770950371539473000,244.96247290039062,167.07400079262834
1770950371549472800,244.97247265625,167.4933458641772
1770950371559473000,244.98247290039063,167.81776318254038
1770950371569472800,244.99247265625,167.81776318254038
1770950371579473000,245.00247290039061,167.69964816917997
1770950371589472800,245.01247265625,167.5644315718793
1770950371599473000,245.02247290039062,167.58664150768615
1770950371609472800,245.03247265625,167.21032229769884
1770950371619473000,245.04247290039064,167.1370535218335
1770950371629472800,245.05247265625,166.73472648699465
1770950371639473000,245.06247290039062,166.42700465479234
1770950371649472800,245.07247265625,166.2351817775724
1770950371659473000,245.08247290039063,166.23108564712777
1770950371669472800,245.09247265625,166.50426621244605
1770950371679473000,245.10247290039064,166.64196573988863
1770950371689472800,245.11247265625,166.69055402531285
1770950371699473000,245.12247290039062,166.88941487336155
1770950371709472800,245.13247265625,167.68318795066207
1770950371719473000,245.14247290039063,167.81953287174707
1770950371729472800,245.15247265625,168.2865831818619
1770950371739473000,245.1624729003906,168.51841541809966
1770950371749472800,245.17247265625,168.3756037430994
1770950371759473000,245.18247290039062,168.07400780186956
1770950371769472800,245.19247265625,168.20308567462678
1770950371779473000,245.20247290039063,168.05582281155367
1770950371789472800,245.21247265625,167.74670771172998
1770950371799473000,245.2224729003906,167.1573832595725
1770950371809472800,245.23247265625,166.65885232823837
1770950371819473000,245.24247290039062,166.14714351747688
1770950371829472800,245.25247265625,165.92438277360557
1770950371839473000,245.26247290039063,166.01653247929536
1770950371849472800,245.27247265625,165.86452598341535
1770950371859473000,245.28247290039062,165.85119048686457
1770950371869472800,245.29247265625,165.99009060359427
1770950371879473000,245.30247290039063,166.2807781219738
1770950371889472800,245.31247265625,166.5974164422976
1770950371899473000,245.32247290039064,166.76103533969686
1770950371909472800,245.33247265625,166.9173841531427
1770950371919473000,245.34247290039062,166.9297341172078
1770950371929472800,245.35247265625,167.39701313570842
1770950371939473000,245.36247290039063,167.49490338638648
1770950371949472800,245.37247265625,167.69101115301822
1770950371959473000,245.38247290039064,167.95492732758166
1770950371969472800,245.39247265625,168.02386739058244
1770950371979473000,245.40247290039062,167.95101533615312
1770950371989472800,245.41247265625,168.1057108832526
1770950371999473000,245.42247290039063,168.32628968150064
1770950372009472800,245.43247265625,168.1741903995317
1770950372019473000,245.4424729003906,168.00939934521134
1770950372029472800,245.45247265625,167.2196407739114
1770950372039473000,245.46247290039062,166.47519703297542
1770950372049472800,245.47247265625,166.47519703297542
1770950372059473000,245.48247290039063,166.67410512343864
1770950372069472800,245.49247265625,166.81541427499522
1770950372079473000,245.50247290039061,167.06299051738034
1770950372089472800,245.51247265625,167.09907181599553
1770950372099473000,245.52247290039062,167.65111149143598
1770950372109472800,245.53247265625,168.2624550424118
1770950372119473000,245.54247290039064,169.11037426355108
1770950372129472800,245.55247265625,169.0991263588676
1770950372139473000,245.56247290039062,169.20171871049823
1770950372149472800,245.57247265625,168.66351931070716
1770950372159473000,245.58247290039063,168.01751367767406
1770950372169472800,245.59247265625,167.85472837379518
1770950372179473000,245.60247290039064,167.30592551669375
1770950372189472800,245.61247265625,167.29083476303416
1770950372199473000,245.62247290039062,167.39208609347688
1770950372209472800,245.63247265625,167.1151762408159
1770950372219473000,245.64247290039063,166.52326782071614
1770950372229472800,245.65247265625,166.53292279329688
1770950372239473000,245.6624729003906,166.69024646774722
1770950372249472800,245.67247265625,167.0942703973133
1770950372259473000,245.68247290039062,167.51607087171314
1770950372269472800,245.69247265625,167.32562847780744
1770950372279473000,245.70247290039063,167.22236501506052
1770950372289472800,245.71247265625,167.15834531024353
1770950372299473000,245.7224729003906,167.45629494533816
1770950372309472800,245.73247265625,167.58773849141411
1770950372319473000,245.74247290039062,167.30611847450257
1770950372329472800,245.75247265625,166.31854587513897
1770950372339473000,245.76247290039063,165.58690350249597
1770950372349472800,245.77247265625,165.18228272728786
1770950372359473000,245.78247290039062,164.32190512068752
1770950372369472800,245.79247265625,164.1835423460834
1770950372379473000,245.80247290039063,163.68949221616384
1770950372389472800,245.81247265625,163.36151107159836
1770950372399473000,245.82247290039064,162.8609484492047
1770950372409472800,245.83247265625,162.6792536821912
1770950372419473000,245.84247290039062,162.48335413734733
1770950372429472800,245.85247265625,161.92647517105
1770950372439473000,245.86247290039063,161.79453846901043
1770950372449472800,245.87247265625,161.32370609864574
1770950372459473000,245.88247290039064,161.06127964309434
1770950372469472800,245.89247265625,160.4249390499513
1770950372479473000,245.90247290039062,159.95631713145028
1770950372489472800,245.91247265625,159.25960780002652
1770950372499473000,245.92247290039063,158.63808992522058
1770950372509472800,245.93247265625,158.15883716364186
1770950372519473000,245.9424729003906,157.4766756490336
1770950372529472800,245.95247265625,157.1723018113535
1770950372539473000,245.96247290039062,156.70425697047276
1770950372549472800,245.97247265625,156.44846350467748
1770950372559473000,245.98247290039063,156.1798095832648
1770950372569472800,245.99247265625,156.0280193916156
1770950372579473000,246.00247290039061,155.77082919140932
1770950372589472800,246.01247265625,155.9075170871924
1770950372599473000,246.02247290039062,155.95445103119812
1770950372609472800,246.03247265625,155.56903214702257
1770950372619473000,246.04247290039064,155.23143368990796
1770950372629472800,246.05247265625,155.4647633714468
1770950372639473000,246.06247290039062,155.6337788513535
1770950372649472800,246.07247265625,156.3179118344878
1770950372659473000,246.08247290039063,157.02727883131533
1770950372669472800,246.09247265625,157.24711909299924
1770950372679473000,246.10247290039064,157.56944747622188
1770950372689472800,246.11247265625,157.7482904375761
1770950372699473000,246.12247290039062,158.44182000199177
1770950372709472800,246.13247265625,158.34662628569814
1770950372719473000,246.14247290039063,158.3773416181716
1770950372729472800,246.15247265625,158.18074983874618
1770950372739473000,246.1624729003906,157.73740676898473
1770950372749472800,246.17247265625,157.572234398912
1770950372759473000,246.18247290039062,157.4603453665801
1770950372769472800,246.19247265625,157.4683596335476
1770950372779473000,246.20247290039063,157.4258618690695
1770950372789472800,246.21247265625,157.46446561667736
1770950372799473000,246.2224729003906,157.42620813207486
1770950372809472800,246.23247265625,157.22735947832402
1770950372819473000,246.24247290039062,157.3017961760556
1770950372829472800,246.25247265625,157.64138712810413
1770950372839473000,246.26247290039063,157.63071319909642
1770950372849472800,246.27247265625,158.01784708523886
1770950372859473000,246.28247290039062,157.49913449508455
1770950372869472800,246.29247265625,157.0560558397067
1770950372879473000,246.30247290039063,156.7882299467423
1770950372889472800,246.31247265625,156.30556358969392
1770950372899473000,246.32247290039064,155.8258999941847
1770950372909472800,246.33247265625,155.21319165672773
1770950372919473000,246.34247290039062,154.69155793403775
1770950372929472800,246.35247265625,154.18473469119917
1770950372939473000,246.36247290039063,154.9075236564647
1770950372949472800,246.37247265625,155.46817697572394
1770950372959473000,246.38247290039064,156.31737914949954
1770950372969472800,246.39247265625,157.1630866826315
1770950372979473000,246.40247290039062,157.45752285926375
1770950372989472800,246.41247265625,157.95330924852945
1770950372999473000,246.42247290039063,158.51857087398935
1770950373009472800,246.43247265625,158.1060390406505
1770950373019473000,246.4424729003906,156.84434652441104
1770950373029472800,246.45247265625,155.81189951580672
1770950373039473000,246.46247290039062,154.1405261842028
1770950373049472800,246.47247265625,152.91209149415047
1770950373059473000,246.48247290039063,152.5675128497698
1770950373069472800,246.49247265625,151.8289459099414
1770950373079473000,246.50247290039061,151.50064198284252
1770950373089472800,246.51247265625,151.59075958124762
1770950373099473000,246.52247290039062,151.87176126050798
1770950373109472800,246.53247265625,152.30443142966482
1770950373119473000,246.54247290039064,153.11678897400444
