time,seconds_elapsed,z,y,x
1770950421484171000,294.9071708984375,-0.5739505290985107,7.252418518066406,7.505344390869141
1770950421503138800,294.92613891601565,-4.150237083435059,1.6333107948303223,1.389266014099121
1770950421522106400,294.9451064453125,-6.483492851257324,-3.0975732803344727,2.423546314239502
1770950421541074200,294.96407421875,-10.016744613647461,0.38918399810791016,4.402594566345215
1770950421560042000,294.9830419921875,-2.374603271484375,3.795938014984131,4.804853439331055
1770950421579009500,295.00200952148435,-5.497470855712891,4.383635520935059,3.5729987621307373
1770950421597977300,295.02097729492186,-7.593432903289795,3.3773746490478516,2.4213321208953857
1770950421616945000,295.03994482421876,-8.643298149108887,1.7757253646850586,2.872648000717163
1770950421635912700,295.0589125976563,-7.244849681854248,-0.9896230697631836,4.257552623748779
1770950421654880300,295.0778803710937,-4.303558349609375,-3.7234697341918945,0.7458124160766602
1770950421673848000,295.09684814453124,-1.9173972606658936,-6.457159996032715,-3.0042219161987305
1770950421692815600,295.11581567382814,5.344546318054199,-7.210065841674805,-7.384536266326904
1770950421711783400,295.13478344726565,5.104625701904297,-3.2503442764282227,-7.75284481048584
1770950421730751000,295.1537509765625,3.250580310821533,0.0024423599243164062,-5.897530555725098
1770950421749718800,295.17271875,0.8909984230995178,1.7640881538391113,-2.7569215297698975
1770950421768686600,295.1916865234375,-1.919144868850708,2.8975133895874023,-1.2241939306259155
1770950421787654100,295.21065405273436,-1.5628306865692139,2.9027795791625977,-0.6812311410903931
1770950421806622000,295.2296220703125,-1.6464142799377441,2.810243606567383,0.16448330879211426
1770950421825589500,295.2485895996094,-4.3199357986450195,2.0519676208496094,2.06052303314209
1770950421844557300,295.2675573730469,0.2962554693222046,0.18496990203857422,2.194519519805908
1770950421863524900,295.28652490234373,9.321562767028809,-1.7952346801757812,1.5020105838775635
1770950421882492700,295.30549267578124,18.35075569152832,-1.5449275970458984,-0.901684045791626
1770950421901460500,295.32446044921875,4.762445449829102,-2.0715503692626953,-2.6239495277404785
1770950421920428000,295.34342797851565,-2.506413698196411,-3.355419158935547,-2.6466877460479736
1770950421939395800,295.3623957519531,-2.665813446044922,-3.474306106567383,-2.7168474197387695
1770950421958363400,295.38136328125,1.6236323118209839,-2.540567398071289,-1.7530070543289185
1770950421977331200,295.4003312988281,5.05623722076416,-3.5371437072753906,-1.6648991107940674
1770950421996298800,295.419298828125,6.133510589599609,-4.4862060546875,-1.0640811920166016
1770950422015266600,295.4382666015625,7.1300883293151855,-5.737784385681152,-1.259189486503601
1770950422034234000,295.4572341308594,6.309805870056152,-5.928614616394043,-2.4894962310791016
1770950422053202000,295.4762019042969,4.720944404602051,-6.8646392822265625,-3.476806879043579
1770950422072169500,295.49516943359373,4.427924156188965,-6.167013168334961,-2.903736114501953
1770950422091137300,295.51413720703124,0.4692497253417969,-4.993830680847168,0.7084622383117676
1770950422110104800,295.53310473632814,-4.096169471740723,-4.383176803588867,5.398990631103516
1770950422129072600,295.55207275390626,-6.267953872680664,-4.806299209594727,8.22478199005127
1770950422148040200,295.5710402832031,-12.13924503326416,-4.357846260070801,10.304980278015137
1770950422167008000,295.5900080566406,-7.583046913146973,-3.920602798461914,3.3492183685302734
1770950422185975600,295.6089755859375,14.838174819946289,-6.0128984451293945,-0.7412170171737671
1770950422204943400,295.627943359375,-3.53583025932312,-4.626921653747559,2.3725385665893555
1770950422223911200,295.6469111328125,-11.418863296508789,0.03889751434326172,0.8600603342056274
1770950422242878700,295.6658786621094,-6.255117416381836,4.336120128631592,-0.3489736318588257
