time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038195011881700,145.7648818359375,-0.34116387367248535,0.10937812924385071,0.6758360266685486,0.6441190242767334,1.467248797416687,-0.9206676483154297,1.8149068355560303
1771038195030848500,145.7838486328125,-0.3218299448490143,0.1583084911108017,0.6674692630767822,0.6525708436965942,1.4785676002502441,-0.8776589035987854,1.7250640392303467
1771038195049815300,145.80281518554688,-0.2985035181045532,0.20408740639686584,0.6584766507148743,0.6600397825241089,1.496200442314148,-0.8441399335861206,1.6391719579696655
1771038195068782000,145.82178198242187,-0.27990010380744934,0.24181567132472992,0.6480243802070618,0.6657668948173523,1.5078213214874268,-0.8146680593490601,1.5657814741134644
1771038195087748900,145.8407487792969,-0.2656533718109131,0.2722148001194,0.6350570321083069,0.6723317503929138,1.5066248178482056,-0.788516640663147,1.4965873956680298
1771038195106715400,145.85971533203124,-0.24487397074699402,0.3052321672439575,0.6172634959220886,0.6825363039970398,1.4990967512130737,-0.76581209897995,1.4062902927398682
1771038195125682200,145.87868212890626,-0.20892901718616486,0.3453023433685303,0.5929632186889648,0.6967851519584656,1.4909614324569702,-0.7505602240562439,1.2802715301513672
1771038195144649000,145.89764892578125,-0.18205048143863678,0.36912602186203003,0.5607232451438904,0.7184657454490662,1.4372707605361938,-0.7359907031059265,1.1468387842178345
1771038195163615700,145.91661572265625,-0.17454467713832855,0.3615553081035614,0.5254818201065063,0.7501205205917358,1.3195672035217285,-0.7236632704734802,1.028429627418518
1771038195182582500,145.93558251953124,-0.17448459565639496,0.3398708999156952,0.4994368255138397,0.7775639891624451,1.2038930654525757,-0.7182708382606506,0.9463039040565491
1771038195201549000,145.95454907226562,-0.1721244752407074,0.3240695893764496,0.49163830280303955,0.7897112369537354,1.1478796005249023,-0.7274187207221985,0.911817729473114
1771038195220515800,145.9735158691406,-0.1597917377948761,0.32161781191825867,0.4997444152832031,0.7882157564163208,1.1559391021728516,-0.7546436190605164,0.9059585332870483
1771038195239482600,145.99248266601563,-0.13560935854911804,0.3320041596889496,0.511073887348175,0.7811445593833923,1.1978753805160522,-0.7872278690338135,0.8962185978889465
1771038195258449400,146.01144946289062,-0.10719059407711029,0.3461340367794037,0.5160563588142395,0.7761361002922058,1.2327752113342285,-0.8137320280075073,0.867079496383667
1771038195277416000,146.030416015625,-0.08012733608484268,0.3575077950954437,0.5133445858955383,0.7760445475578308,1.2420731782913208,-0.8322741389274597,0.8182809948921204
1771038195296382700,146.0493828125,-0.05606502667069435,0.3630722761154175,0.5074684023857117,0.7794299721717834,1.2294092178344727,-0.8486077785491943,0.761036217212677
1771038195315349500,146.068349609375,-0.034982189536094666,0.3631516993045807,0.5038653612136841,0.7829539179801941,1.2091064453125,-0.8688688278198242,0.709703803062439
1771038195334316300,146.08731640625,-0.017144659534096718,0.3605053424835205,0.5053495764732361,0.7838135957717896,1.195734977722168,-0.8944073915481567,0.6751329898834229
1771038195353283000,146.10628295898437,-0.0035642816219478846,0.3596831262111664,0.5110998153686523,0.7806358337402344,1.201431155204773,-0.9196699857711792,0.6634157299995422
1771038195372249600,146.12524951171875,0.005073597189038992,0.36377018690109253,0.5177971124649048,0.7742943167686462,1.228087306022644,-0.9365963339805603,0.6719533801078796
1771038195391216400,146.14421630859374,0.010400775820016861,0.371863454580307,0.5239548087120056,0.7662119269371033,1.2683924436569214,-0.9452718496322632,0.6922921538352966
1771038195410183200,146.16318310546876,0.014521487057209015,0.3812609612941742,0.5319306254386902,0.7559623122215271,1.3205691576004028,-0.9532677531242371,0.7242697477340698
1771038195429150000,146.18214990234375,0.019349707290530205,0.3870176672935486,0.5467017889022827,0.742266833782196,1.387352705001831,-0.9729940891265869,0.7765479683876038
1771038195448116700,146.20111669921874,0.021604152396321297,0.3803133964538574,0.5728856325149536,0.7257389426231384,1.468121886253357,-1.0121313333511353,0.8678324222564697
1771038195467083300,146.22008325195313,0.013200324960052967,0.36017632484436035,0.6043815612792969,0.7105080485343933,1.55064857006073,-1.051855206489563,0.9972935914993286
1771038195486050000,146.23905004882812,-0.00736468518152833,0.33350422978401184,0.6306496858596802,0.7007151246070862,1.6083059310913086,-1.0735496282577515,1.1278349161148071
1771038195505016800,146.25801684570314,-0.023524751886725426,0.3001737892627716,0.6506860852241516,0.6971010565757751,1.6308273077011108,-1.1041117906570435,1.2259278297424316
1771038195523983600,146.27698364257813,-0.03283826634287834,0.25803089141845703,0.6645398139953613,0.7005201578140259,1.6112184524536133,-1.1532840728759766,1.284225583076477
1771038195542950100,146.2959501953125,-0.048620130866765976,0.2089652419090271,0.6662470102310181,0.7142019867897034,1.5023683309555054,-1.1981030702590942,1.271096110343933
1771038195561917000,146.3149169921875,-0.07505656778812408,0.15419486165046692,0.6556671857833862,0.7353169322013855,1.2932417392730713,-1.2258679866790771,1.1795767545700073
1771038195580883700,146.3338837890625,-0.11022240668535233,0.10065005719661713,0.6381293535232544,0.7553220987319946,1.0566784143447876,-1.2279410362243652,1.0704171657562256
1771038195599850500,146.3528505859375,-0.1506756693124771,0.0575123094022274,0.6222372651100159,0.7660351991653442,0.8993241786956787,-1.2110322713851929,1.0333380699157715
1771038195618817000,146.37181713867187,-0.19070270657539368,0.027691323310136795,0.6162161827087402,0.7636381983757019,0.85943603515625,-1.195968747138977,1.0946192741394043
1771038195637783800,146.39078369140626,-0.22363224625587463,0.00991024263203144,0.6214585304260254,0.7507860660552979,0.9105625748634338,-1.1909788846969604,1.2195725440979004
1771038195656750600,146.40975048828125,-0.24760086834430695,0.002172639360651374,0.6340397000312805,0.7325863242149353,1.017309308052063,-1.1887446641921997,1.372694969177246
1771038195675717400,146.42871728515624,-0.26569801568984985,0.0009780522668734193,0.649507999420166,0.7124205231666565,1.1471410989761353,-1.1808407306671143,1.5310964584350586
1771038195694684000,146.44768383789062,-0.28188028931617737,0.0024335067719221115,0.6644218564033508,0.6921569108963013,1.270401120185852,-1.1640082597732544,1.6767053604125977
1771038195713650700,146.4666506347656,-0.2982855439186096,0.004992098547518253,0.676205575466156,0.6736072897911072,1.365404725074768,-1.1385233402252197,1.7933220863342285
1771038195732617500,146.48561743164063,-0.31350404024124146,0.013797963038086891,0.6827813386917114,0.659798800945282,1.4212689399719238,-1.102514624595642,1.860529899597168
1771038195751584000,146.504583984375,-0.3244036138057709,0.03472870960831642,0.6825067400932312,0.6540189385414124,1.4365185499191284,-1.055633306503296,1.8633906841278076
1771038195770550800,146.52355078125,-0.3279893100261688,0.06847533583641052,0.6753941774368286,0.6569450497627258,1.4249248504638672,-1.001861572265625,1.809668779373169
1771038195789517600,146.542517578125,-0.32465821504592896,0.10790976881980896,0.6633646488189697,0.6655071973800659,1.4041599035263062,-0.9490805864334106,1.7275265455245972
1771038195808484000,146.56148413085938,-0.31905627250671387,0.14637915790081024,0.6489570140838623,0.6750044822692871,1.3851984739303589,-0.8989783525466919,1.6445834636688232
1771038195827451000,146.58045092773438,-0.31389859318733215,0.1825152337551117,0.6348726749420166,0.6819769740104675,1.3767486810684204,-0.8501123785972595,1.5756324529647827
1771038195846417700,146.59941772460937,-0.3008699417114258,0.22065238654613495,0.6265203356742859,0.684296727180481,1.3993417024612427,-0.8105644583702087,1.5215823650360107
1771038195865384400,146.6183845214844,-0.26622042059898376,0.2762214243412018,0.6288481950759888,0.6762975454330444,1.4912073612213135,-0.7803179025650024,1.4758821725845337
1771038195884351000,146.63735107421874,-0.20661449432373047,0.34832948446273804,0.6337231993675232,0.6590690016746521,1.6343387365341187,-0.7634178400039673,1.4159719944000244
1771038195903317800,146.65631787109376,-0.16767211258411407,0.3964124917984009,0.6153325438499451,0.6603855490684509,1.6685142517089844,-0.7474610209465027,1.31367826461792
1771038195922284500,146.67528442382812,-0.16101109981536865,0.39451637864112854,0.565730631351471,0.7059611082077026,1.505129098892212,-0.7365342974662781,1.1419390439987183
1771038195941251000,146.6942509765625,-0.15696488320827484,0.36296555399894714,0.5151973366737366,0.7603878974914551,1.2902519702911377,-0.7336081862449646,0.9700267314910889
1771038195960217900,146.7132177734375,-0.14820575714111328,0.3313772976398468,0.49170345067977905,0.7914870977401733,1.1539196968078613,-0.7479397058486938,0.8703415989875793
1771038195979184600,146.7321845703125,-0.13174061477184296,0.3159800171852112,0.500356137752533,0.795263946056366,1.129593014717102,-0.7931624054908752,0.8470836281776428
1771038195998151200,146.75115112304687,-0.10364551842212677,0.31986385583877563,0.5212921500205994,0.784346342086792,1.179099202156067,-0.8502452373504639,0.8508709669113159
1771038196017118000,146.7701179199219,-0.07228051871061325,0.33057689666748047,0.5360619425773621,0.7733899354934692,1.2331764698028564,-0.8968760967254639,0.8436662554740906
1771038196036084700,146.78908471679688,-0.04478048160672188,0.3397318422794342,0.5391511917114258,0.7693458199501038,1.2530648708343506,-0.9258977174758911,0.8096511363983154
1771038196055051300,146.80805126953126,-0.022700274363160133,0.34330058097839355,0.5360845923423767,0.7708714008331299,1.2409781217575073,-0.9457201957702637,0.7598718404769897
1771038196074018000,146.82701806640625,-0.0064382110722362995,0.3428332209587097,0.5340730547904968,0.7727806568145752,1.2232071161270142,-0.9632098078727722,0.7193292379379272
1771038196092984800,146.84598486328125,0.002360367449000478,0.34040164947509766,0.5376346111297607,0.7714079022407532,1.22185480594635,-0.9810433983802795,0.7096698880195618
1771038196111951400,146.86495141601563,0.0037552088033407927,0.3385795056819916,0.5470262765884399,0.7655795812606812,1.2476195096969604,-0.9975176453590393,0.7373748421669006
1771038196130918100,146.88391821289062,-0.000990946777164936,0.3399699926376343,0.5595299601554871,0.7558740973472595,1.3005317449569702,-1.0069292783737183,0.7961075305938721
1771038196149885000,146.9028850097656,-0.006224844604730606,0.34559598565101624,0.5732169151306152,0.7429313659667969,1.373691439628601,-1.0111050605773926,0.8689818382263184
1771038196168851500,146.9218515625,-0.007062466815114021,0.35242944955825806,0.588260293006897,0.7278004288673401,1.4571770429611206,-1.0184468030929565,0.943901002407074
1771038196187818200,146.940818359375,-0.0029064773116260767,0.355989545583725,0.6024283766746521,0.7143829464912415,1.5303928852081299,-1.032649040222168,1.006447672843933
1771038196206785000,146.95978491210937,0.0007179558742791414,0.3471997380256653,0.6132785081863403,0.709465503692627,1.5572062730789185,-1.056620717048645,1.042803168296814
1771038196225751600,146.97875146484375,-0.003873912850394845,0.3191528618335724,0.618558943271637,0.7179911136627197,1.503841519355774,-1.0881437063217163,1.0405309200286865
1771038196244718300,146.99771826171875,-0.015624405816197395,0.28217560052871704,0.6180681586265564,0.7335697412490845,1.3955159187316895,-1.1151448488235474,1.0061006546020508
1771038196273168400,147.02616845703125,-0.022131187841296196,0.23650586605072021,0.6202950477600098,0.7475354671478271,1.2690588235855103,-1.1602847576141357,0.9581359028816223
1771038196292135000,147.04513500976563,-0.026106415316462517,0.20212732255458832,0.6251472234725952,0.7534281015396118,1.1857377290725708,-1.1983866691589355,0.9317456483840942
1771038196311101700,147.06410180664062,-0.042603496462106705,0.15829899907112122,0.6231966018676758,0.7646910548210144,1.04036283493042,-1.2215111255645752,0.8740257024765015
1771038196330068500,147.083068359375,-0.07208056002855301,0.10667505860328674,0.6113789081573486,0.7807948589324951,0.8370606303215027,-1.2207143306732178,0.787372350692749
1771038196349035000,147.1020349121094,-0.11310733109712601,0.05633598938584328,0.5950440764427185,0.7936973571777344,0.665353000164032,-1.1994118690490723,0.7470669746398926
1771038196368001800,147.12100170898438,-0.16261915862560272,0.017016446217894554,0.5857449769973755,0.7938314080238342,0.6069977283477783,-1.179540991783142,0.817302405834198
1771038196386968600,147.13996850585937,-0.21360568702220917,-0.009727722965180874,0.5916595458984375,0.7773139476776123,0.6704325675964355,-1.1783238649368286,0.9938620328903198
1771038196405935000,147.15893505859376,-0.25835150480270386,-0.024836746975779533,0.6109859943389893,0.7478861808776855,0.8350828289985657,-1.1856120824813843,1.2460002899169922
1771038196424902000,147.17790185546875,-0.29256471991539,-0.02992159128189087,0.636311411857605,0.7131748795509338,1.0515223741531372,-1.1813268661499023,1.5206634998321533
1771038196443868400,147.19686840820313,-0.31837067008018494,-0.028252212330698967,0.6592488884925842,0.6806120872497559,1.2441421747207642,-1.1564381122589111,1.7504433393478394
1771038196462835200,147.21583520507812,-0.33796384930610657,-0.01960706152021885,0.6748143434524536,0.6557602882385254,1.3680444955825806,-1.1158528327941895,1.8931077718734741
1771038196481801700,147.2348017578125,-0.3520464599132538,-0.000971567234955728,0.6823561787605286,0.640665590763092,1.4282419681549072,-1.065453052520752,1.9497462511062622
1771038196500768500,147.2537685546875,-0.3590805232524872,0.031190410256385803,0.6824578642845154,0.6358770132064819,1.4458202123641968,-1.0075360536575317,1.9333586692810059
1771038196519735300,147.2727353515625,-0.35682010650634766,0.07602760940790176,0.6768168210983276,0.639388918876648,1.446866750717163,-0.9462730884552002,1.867234706878662
1771038196538701800,147.29170190429687,-0.34449154138565063,0.1280270665884018,0.6684292554855347,0.646635115146637,1.4537461996078491,-0.8886972665786743,1.7800277471542358
1771038196557668600,147.31066870117186,-0.3240264058113098,0.17980700731277466,0.6598049402236938,0.65370774269104,1.4735387563705444,-0.8422074913978577,1.6922560930252075
1771038196576635100,147.32963525390625,-0.3029380142688751,0.22479501366615295,0.6509553790092468,0.6587510108947754,1.4964317083358765,-0.8058753609657288,1.615619421005249
1771038196595602000,147.34860180664063,-0.29027247428894043,0.2581779360771179,0.6404616236686707,0.6624914407730103,1.5060232877731323,-0.7736021876335144,1.5552775859832764
1771038196614568700,147.36756860351562,-0.28398412466049194,0.2827945053577423,0.6275008916854858,0.6675499081611633,1.4993342161178589,-0.7438934445381165,1.501171350479126
1771038196633535200,147.38653515625,-0.2669265568256378,0.31216108798980713,0.6139307022094727,0.6740880608558655,1.5023895502090454,-0.7222020626068115,1.4321794509887695
1771038196661985300,147.4149853515625,-0.21780243515968323,0.3592311441898346,0.5864501595497131,0.692525327205658,1.4991298913955688,-0.7152158617973328,1.2788653373718262
1771038196680952000,147.4339521484375,-0.20054864883422852,0.3659299910068512,0.5560097694396973,0.7188383936882019,1.419907808303833,-0.7109960913658142,1.1618961095809937
1771038196699918600,147.45291870117188,-0.19243328273296356,0.35287725925445557,0.5259416699409485,0.7495548129081726,1.3067750930786133,-0.7110550999641418,1.0565105676651
1771038196718885400,147.47188549804687,-0.18381817638874054,0.3385259807109833,0.508337140083313,0.7701976299285889,1.2265135049819946,-0.7189376950263977,0.9856763482093811
1771038196737852000,147.49085180664062,-0.1694113165140152,0.33358103036880493,0.5074238777160645,0.776237428188324,1.2071878910064697,-0.7406097054481506,0.9527853727340698
1771038196756818700,147.5098186035156,-0.1470201015472412,0.3395269811153412,0.5153540968894958,0.7729920148849487,1.232134461402893,-0.7710583209991455,0.9354857802391052
1771038196775785200,147.52878515625,-0.12077520042657852,0.3495618999004364,0.521982729434967,0.7686051726341248,1.2633076906204224,-0.8008677959442139,0.9124065637588501
1771038196794752000,147.547751953125,-0.09477808326482773,0.35834643244743347,0.5230273604393005,0.7674942016601562,1.2775031328201294,-0.8255401253700256,0.8745763897895813
1771038196813718800,147.56671875,-0.0707734003663063,0.36351245641708374,0.5201113224029541,0.7696323990821838,1.2724896669387817,-0.84675532579422,0.8261035084724426
1771038196832685300,147.58568530273436,-0.04997725784778595,0.3645135164260864,0.5175395011901855,0.7725186347961426,1.25845205783844,-0.8682248592376709,0.7801529169082642
1771038196851652000,147.60465209960938,-0.03419048711657524,0.3615342676639557,0.5191413760185242,0.7737029194831848,1.247145175933838,-0.8924322724342346,0.7511752247810364
1771038196870618600,147.62361865234374,-0.02458994649350643,0.3555056154727936,0.5266273617744446,0.7717996835708618,1.2474708557128906,-0.9196969270706177,0.748377799987793
1771038196889585400,147.64258544921876,-0.019842181354761124,0.3489566445350647,0.5381830930709839,0.7669383883476257,1.2626261711120605,-0.9469857215881348,0.768583357334137
1771038196908552000,147.6615520019531,-0.017102867364883423,0.3446933329105377,0.5504135489463806,0.7602229118347168,1.2902088165283203,-0.9703499674797058,0.8003501892089844
1771038196927518700,147.68051879882813,-0.013268264941871166,0.3440370559692383,0.5619490146636963,0.7521141767501831,1.32829749584198,-0.9902628064155579,0.8351141810417175
1771038196946485200,147.6994853515625,-0.005625151097774506,0.343813955783844,0.5751795768737793,0.7422457933425903,1.3761018514633179,-1.0159497261047363,0.8735446333885193
1771038196965452000,147.7184521484375,0.002605040790513158,0.3361714780330658,0.5940025448799133,0.7308508157730103,1.4318225383758545,-1.0552144050598145,0.9311339855194092
1771038196984418600,147.73741845703125,0.003468490205705166,0.3124940097332001,0.6181109547615051,0.7213004231452942,1.480180263519287,-1.1058712005615234,1.016857385635376
1771038197003385300,147.75638525390625,-0.008408179506659508,0.2784949839115143,0.6380565166473389,0.7178117036819458,1.4962801933288574,-1.1464927196502686,1.1030309200286865
1771038197022352000,147.77535180664063,-0.025568071752786636,0.2478613406419754,0.6503648161888123,0.717590868473053,1.4908078908920288,-1.1699138879776,1.168623447418213
1771038197041318700,147.79431860351562,-0.03411196544766426,0.21635599434375763,0.6620445847511292,0.7167450189590454,1.4871944189071655,-1.2062164545059204,1.2243642807006836
1771038197060285200,147.81328515625,-0.04074351117014885,0.17629344761371613,0.6688370108604431,0.7210531234741211,1.431915044784546,-1.253775715827942,1.2374787330627441
1771038197079252000,147.832251953125,-0.05978682264685631,0.12801682949066162,0.6625866889953613,0.7355379462242126,1.2490534782409668,-1.2848950624465942,1.1515287160873413
1771038197098218500,147.85121850585938,-0.09206049144268036,0.07511691004037857,0.6445069909095764,0.7553098797798157,0.9733813405036926,-1.286197543144226,0.9975883960723877
1771038197117185300,147.87018530273437,-0.132956400513649,0.02757089026272297,0.6232472658157349,0.7701462507247925,0.7542108297348022,-1.2618408203125,0.9051879048347473
1771038197136151800,147.88915185546875,-0.1766849011182785,-0.005129165016114712,0.6103101372718811,0.7721901535987854,0.6836475133895874,-1.2356538772583008,0.9451687932014465
1771038197155118600,147.90811865234375,-0.21681314706802368,-0.02239498868584633,0.6126261353492737,0.7597234845161438,0.7505110502243042,-1.2242871522903442,1.0956546068191528
1771038197174085000,147.92708520507813,-0.24773827195167542,-0.0273280069231987,0.627000629901886,0.7380712628364563,0.9051719307899475,-1.2199515104293823,1.3028528690338135
1771038197193052000,147.94605200195312,-0.26729756593704224,-0.022393781691789627,0.645795464515686,0.7148417234420776,1.086220383644104,-1.2089779376983643,1.5057730674743652
1771038197212018400,147.96501831054687,-0.2792537808418274,-0.010084230452775955,0.6622830033302307,0.6951955556869507,1.2391246557235718,-1.184908151626587,1.659127116203308
1771038197230985200,147.9839851074219,-0.28881677985191345,0.006712181959301233,0.6730648875236511,0.6808255910873413,1.3391153812408447,-1.1496047973632812,1.7499686479568481
1771038197249951700,148.00295166015624,-0.29826468229293823,0.02812112495303154,0.677131175994873,0.6721166372299194,1.3885539770126343,-1.1049621105194092,1.783764123916626
1771038197268918500,148.02191845703126,-0.30697426199913025,0.058164648711681366,0.6742067933082581,0.6692001819610596,1.4013742208480835,-1.0484451055526733,1.7676397562026978
1771038197287885000,148.04088500976562,-0.3132096827030182,0.0990278422832489,0.6646318435668945,0.6710869669914246,1.396142840385437,-0.9791409969329834,1.7141348123550415
1771038197306851800,148.05985180664064,-0.31560584902763367,0.14724890887737274,0.650126039981842,0.6753123998641968,1.3900914192199707,-0.9029078483581543,1.642777919769287
1771038197325818400,148.078818359375,-0.3143790066242218,0.19517388939857483,0.6344969272613525,0.6785916686058044,1.3939411640167236,-0.8307116627693176,1.5750092267990112
1771038197344785200,148.09778515625,-0.3105142414569855,0.23760919272899628,0.6230193376541138,0.6774730086326599,1.4157747030258179,-0.7706413269042969,1.5277765989303589
1771038197363751700,148.11675170898437,-0.29926279187202454,0.27580365538597107,0.6194494962692261,0.6713095307350159,1.4626860618591309,-0.7296504974365234,1.4990314245224
1771038197382718500,148.1357185058594,-0.2769570052623749,0.315112829208374,0.6210141181945801,0.6620726585388184,1.531288504600525,-0.7046504020690918,1.47183096408844
1771038197401685000,148.15468505859374,-0.2437373846769333,0.358806312084198,0.6156532168388367,0.6578915119171143,1.5909194946289062,-0.6882117390632629,1.4107022285461426
1771038197420651800,148.17365185546876,-0.21690373122692108,0.38803884387016296,0.592365026473999,0.6719242930412292,1.57457435131073,-0.67861407995224,1.3054883480072021
1771038197439618300,148.19261840820312,-0.20599162578582764,0.38781705498695374,0.5519988536834717,0.7088459730148315,1.4557784795761108,-0.6723039150238037,1.169334888458252
1771038197458585000,148.21158520507814,-0.20125365257263184,0.37151095271110535,0.5109265446662903,0.7486191391944885,1.3117923736572266,-0.6629477143287659,1.0430738925933838
1771038197477551600,148.23055151367188,-0.19704698026180267,0.354780375957489,0.48524653911590576,0.7744928598403931,1.212570309638977,-0.658363401889801,0.9634444713592529
1771038197496518100,148.24951806640624,-0.1901175081729889,0.34511908888816833,0.481846421957016,0.7826699018478394,1.1807270050048828,-0.6726066470146179,0.9367883205413818
1771038197515485000,148.26848486328126,-0.17443133890628815,0.3475196659564972,0.4928242564201355,0.7784137725830078,1.2054630517959595,-0.7023401260375977,0.9348127841949463
1771038197534451500,148.2874514160156,-0.15112105011940002,0.36027002334594727,0.5045360326766968,0.7699424028396606,1.2547287940979004,-0.7315698266029358,0.9294173717498779
1771038197553418200,148.30641821289063,-0.1254028081893921,0.37795960903167725,0.5094078183174133,0.762839674949646,1.3003350496292114,-0.7510390281677246,0.908405601978302
1771038197572384800,148.325384765625,-0.10023972392082214,0.3954605162143707,0.5075968503952026,0.7588862776756287,1.3306267261505127,-0.7630581259727478,0.8726001381874084
1771038197591351600,148.3443515625,-0.07765169441699982,0.40770581364631653,0.5036689043045044,0.757669985294342,1.3445924520492554,-0.7752736210823059,0.8327297568321228
1771038197610318000,148.36331811523436,-0.05938710272312164,0.41242870688438416,0.5021330118179321,0.7577850818634033,1.3474375009536743,-0.792387843132019,0.801030695438385
1771038197629284900,148.38228491210938,-0.046605098992586136,0.41098862886428833,0.504881739616394,0.7576349973678589,1.3471295833587646,-0.8135405778884888,0.7851674556732178
1771038197648251400,148.40125146484374,-0.038651272654533386,0.4093688130378723,0.5095100402832031,0.7558589577674866,1.3530561923980713,-0.8309767842292786,0.7830629944801331
1771038197667218000,148.42021801757812,-0.03278350457549095,0.41166961193084717,0.513418972492218,0.7522329092025757,1.3686096668243408,-0.8411787152290344,0.7868697047233582
1771038197686184700,148.4391848144531,-0.023655792698264122,0.41596221923828125,0.5161818265914917,0.7483128905296326,1.385809302330017,-0.8523832559585571,0.784146249294281
1771038197705151200,148.4581511230469,-0.009092072956264019,0.4121594727039337,0.5196602940559387,0.7483282089233398,1.3812528848648071,-0.8792458772659302,0.76569664478302
1771038197724118000,148.47711791992188,0.0018049799837172031,0.3863735795021057,0.5247915387153625,0.7584893107414246,1.3184818029403687,-0.9231273531913757,0.7310040593147278
1771038197743084500,148.49608447265626,0.00036202091723680496,0.34037089347839355,0.5300217866897583,0.7766752243041992,1.1982835531234741,-0.967651903629303,0.6881260275840759
1771038197762051300,148.51505126953126,-0.004331815056502819,0.2923395037651062,0.5370754599571228,0.7912451028823853,1.075919508934021,-1.011038899421692,0.6488874554634094
1771038197781017900,148.53401782226564,-0.0003977011365350336,0.24928171932697296,0.5524932742118835,0.7953675985336304,0.9818076491355896,-1.0730738639831543,0.616618812084198
1771038197799984400,148.552984375,0.0037528558168560266,0.20332200825214386,0.5745370388031006,0.7928135395050049,0.8909575343132019,-1.1494216918945312,0.5903568267822266
1771038197818951200,148.571951171875,-0.002563180634751916,0.15505464375019073,0.5930485129356384,0.7900916934013367,0.7844957709312439,-1.2120294570922852,0.5648823976516724
1771038197837917700,148.59091772460937,-0.018863877281546593,0.10345618426799774,0.6026445031166077,0.7910503149032593,0.6364609003067017,-1.2517695426940918,0.5152167677879333
1771038197856884500,148.6098845214844,-0.04542703181505203,0.05132376402616501,0.6041786670684814,0.7938957214355469,0.4758128225803375,-1.2684708833694458,0.4673773944377899
1771038197875851000,148.62885107421874,-0.08323300629854202,0.00795790459960699,0.6035348176956177,0.7929404973983765,0.3948528468608856,-1.2724018096923828,0.5025558471679688
1771038197894817800,148.64781787109376,-0.12741997838020325,-0.018926996737718582,0.6084531545639038,0.7830649614334106,0.4511762857437134,-1.2790393829345703,0.6607474088668823
1771038197913784300,148.66678442382812,-0.17248289287090302,-0.030538152903318405,0.6222198009490967,0.7629938721656799,0.6440120935440063,-1.2871252298355103,0.9350658655166626
1771038197932750800,148.68575073242187,-0.21416999399662018,-0.030383026227355003,0.6420670747756958,0.7354984283447266,0.9247819185256958,-1.278181552886963,1.2761720418930054
1771038197951717600,148.7047175292969,-0.2503190040588379,-0.01994231902062893,0.6621989011764526,0.705999493598938,1.1878924369812012,-1.237619400024414,1.5779328346252441
1771038197970684200,148.72368408203124,-0.28221070766448975,-0.0013295180397108197,0.6779327392578125,0.6787949204444885,1.361703634262085,-1.1709094047546387,1.773749828338623
1771038197989650700,148.74265063476562,-0.31058865785598755,0.023964742198586464,0.6874316930770874,0.6560472846031189,1.4541391134262085,-1.0910000801086426,1.874525785446167
1771038198008617500,148.76161743164062,-0.3362736701965332,0.05672106146812439,0.6909879446029663,0.637368381023407,1.498974323272705,-1.0022417306900024,1.913820743560791
1771038198027584000,148.780583984375,-0.3575177788734436,0.09920068085193634,0.6896542310714722,0.62186598777771,1.5236742496490479,-0.9056280851364136,1.9126160144805908
1771038198046550800,148.79955078125,-0.3714534044265747,0.1503128558397293,0.6844125390052795,0.6091041564941406,1.544816255569458,-0.8068166375160217,1.883463740348816
1771038198065517300,148.81851733398437,-0.3796345293521881,0.2025265246629715,0.6754596829414368,0.598844587802887,1.563549518585205,-0.7144720554351807,1.8397483825683594
1771038198084483800,148.83748388671876,-0.38682055473327637,0.24988463521003723,0.6609846949577332,0.5924751162528992,1.569169282913208,-0.6309509873390198,1.7867989540100098
1771038198103450600,148.85645068359375,-0.3909401595592499,0.2950247824192047,0.6425345540046692,0.5893008708953857,1.5705381631851196,-0.5546175837516785,1.7259521484375
1771038198122417200,148.87541723632813,-0.3848200738430023,0.3424277603626251,0.6266007423400879,0.5848318338394165,1.5931882858276367,-0.4885726273059845,1.6631468534469604
1771038198141384000,148.89438403320312,-0.365307480096817,0.38601917028427124,0.620337963104248,0.5768192410469055,1.6459531784057617,-0.44849997758865356,1.611355185508728
1771038198160350500,148.9133505859375,-0.33463460206985474,0.4193083345890045,0.617727518081665,0.5749894976615906,1.69829523563385,-0.4442087411880493,1.5565483570098877
1771038198179317000,148.93231689453125,-0.31129664182662964,0.43557295203208923,0.6024656891822815,0.5919507741928101,1.6885486841201782,-0.45791095495224,1.4811993837356567
1771038198198283800,148.95128369140625,-0.29945647716522217,0.4333370327949524,0.5696761012077332,0.6308834552764893,1.598520040512085,-0.4771701693534851,1.3764073848724365
1771038198217250300,148.97025024414063,-0.28855830430984497,0.42508867383003235,0.5312488675117493,0.6736530065536499,1.4866702556610107,-0.48977693915367126,1.2610079050064087
1771038198236216800,148.989216796875,-0.2780890166759491,0.4161805510520935,0.501831591129303,0.7054256200790405,1.399433970451355,-0.4967140257358551,1.1716548204421997
1771038198255183600,149.00818359375,-0.26724129915237427,0.4099174737930298,0.4915861487388611,0.7203421592712402,1.362202763557434,-0.5110882520675659,1.1278284788131714
1771038198274150100,149.0271501464844,-0.250423401594162,0.4108033776283264,0.49705877900123596,0.7221227288246155,1.3735195398330688,-0.5376573801040649,1.1119270324707031
1771038198293116700,149.04611669921874,-0.22577908635139465,0.42035409808158875,0.5065866708755493,0.7181198596954346,1.4119682312011719,-0.5677846074104309,1.096852421760559
1771038198312083500,149.06508349609376,-0.19666263461112976,0.4357054829597473,0.5120844841003418,0.7136203646659851,1.4548799991607666,-0.5937749743461609,1.0696656703948975
