time,seconds_elapsed,magneticBearing
1771038161830611000,112.58361083984374,61.80708773573019
1771038161840610800,112.59361083984375,63.689368893195045
1771038161850611000,112.60361083984375,65.36519255086769
1771038161860610800,112.61361083984374,66.60344541496167
1771038161870611000,112.62361083984375,67.9652842344614
1771038161880610800,112.63361083984375,68.93956893238622
1771038161890611000,112.64361083984375,69.45454413656773
1771038161900610800,112.65361083984375,69.3966015924416
1771038161910611000,112.66361083984376,69.25360278216743
1771038161920610800,112.67361083984375,69.26048912809166
1771038161930611000,112.68361083984375,69.26388408884866
1771038161940610800,112.69361083984376,69.52308943170974
1771038161950611000,112.70361083984375,69.4489734064791
1771038161960610800,112.71361083984375,69.11159380464083
1771038161970611000,112.72361083984374,68.85574877772298
1771038161980610800,112.73361083984375,68.67928676278147
1771038161990611000,112.74361083984375,68.15342824575386
1771038162000610800,112.75361083984374,67.64489953853533
1771038162010611000,112.76361083984375,66.80140895884455
1771038162020610800,112.77361083984376,65.91802528766601
1771038162030611000,112.78361083984375,64.98192702630816
1771038162040610800,112.79361083984375,64.121457571077
1771038162050611000,112.80361083984376,63.17510581928908
1771038162060610800,112.81361083984375,62.47865892816151
1771038162070611000,112.82361083984375,61.84645884670564
1771038162080610800,112.83361083984374,60.93408503064772
1771038162090611000,112.84361083984375,60.4426657771522
1771038162100610800,112.85361083984375,60.02417525606285
1771038162110611000,112.86361083984374,59.53346795304278
1771038162120610800,112.87361083984375,58.57229268341623
1771038162130611000,112.88361083984375,57.61972833391169
1771038162140610800,112.89361083984375,56.503349761706076
1771038162150611000,112.90361083984375,55.471763374183936
1771038162160610800,112.91361083984376,54.47183052640249
1771038162170611000,112.92361083984375,53.87340679188862
1771038162180610800,112.93361083984375,52.983135737672164
1771038162190611000,112.94361083984376,52.50134367164761
1771038162200610800,112.95361083984375,53.22455022550446
1771038162210611000,112.96361083984375,54.31955162404243
1771038162220610800,112.97361083984374,55.17473837901857
1771038162230611000,112.98361083984375,56.0128136194403
1771038162240610800,112.99361083984375,57.376340742968296
1771038162250611000,113.00361083984374,58.07334986667173
1771038162260610800,113.01361083984375,59.05127087436476
1771038162270611000,113.02361083984376,59.71355556793606
1771038162280610800,113.03361083984375,59.77191908874538
1771038162290611000,113.04361083984375,59.03246235658985
1771038162300610800,113.05361083984376,58.62470209408011
1771038162310611000,113.06361083984375,58.193662634482436
1771038162320610800,113.07361083984375,57.186221776722945
1771038162330611000,113.08361083984374,56.05015869428178
1771038162340610800,113.09361083984375,54.682136926636296
1771038162350611000,113.10361083984375,53.15194506997325
1771038162360610800,113.11361083984374,51.21685851644547
1771038162370611000,113.12361083984375,50.40441428460202
1771038162380610800,113.13361083984375,49.415323643096194
1771038162390611000,113.14361083984375,48.38845621387723
1771038162400610800,113.15361083984375,47.48131607701326
1771038162410611000,113.16361083984376,46.594682041224
1771038162420610800,113.17361083984375,45.91858970944077
1771038162430611000,113.18361083984375,45.61710885562733
1771038162440610800,113.19361083984376,45.51023598225063
1771038162450611000,113.20361083984375,44.89965451408652
1771038162460610800,113.21361083984375,44.454342076204505
1771038162470611000,113.22361083984374,43.87466100943938
1771038162480610800,113.23361083984375,43.86505992867247
1771038162490611000,113.24361083984375,44.22577915787649
1771038162500610800,113.25361083984374,44.64741506041481
1771038162510611000,113.26361083984375,45.66619957621074
1771038162520610800,113.27361083984376,47.10436526390135
1771038162530611000,113.28361083984375,48.380633127488274
1771038162540610800,113.29361083984375,50.07433910098673
1771038162550611000,113.30361083984376,52.47483226841102
1771038162560610800,113.31361083984375,55.01756877609917
1771038162570611000,113.32361083984375,57.24248298621708
1771038162580610800,113.33361083984374,59.11542417510227
1771038162590611000,113.34361083984375,60.46055038186792
1771038162600610800,113.35361083984375,61.47556558022426
1771038162610611000,113.36361083984374,62.614295511952996
1771038162620610800,113.37361083984375,63.31119877404111
1771038162630611000,113.38361083984375,63.36243651896853
1771038162640610800,113.39361083984375,63.056695433122826
1771038162650611000,113.40361083984375,63.095483829448355
1771038162660610800,113.41361083984376,63.71148054064607
1771038162670611000,113.42361083984375,64.48711299821342
1771038162680610800,113.43361083984375,65.22147801765995
1771038162690611000,113.44361083984376,65.75119355069751
1771038162700610800,113.45361083984375,66.4208293308482
1771038162710611000,113.46361083984375,67.02557055217284
1771038162720610800,113.47361083984374,67.59872806261191
1771038162730611000,113.48361083984375,67.97870630020586
1771038162740610800,113.49361083984375,67.94723689610944
1771038162750611000,113.50361083984374,67.35778418860518
1771038162760610800,113.51361083984375,67.18155849603146
1771038162770611000,113.52361083984376,66.85523120481683
1771038162780610800,113.53361083984375,65.64629407541398
1771038162790611000,113.54361083984375,64.90153792642558
1771038162800610800,113.55361083984376,63.714857889169835
1771038162810611000,113.56361083984375,62.549559649134316
1771038162820610800,113.57361083984375,61.20921346410213
1771038162830611000,113.58361083984374,60.62533847322433
1771038162840610800,113.59361083984375,59.496769705008354
1771038162850611000,113.60361083984375,58.67041685905578
1771038162860610800,113.61361083984374,58.20960662766897
1771038162870611000,113.62361083984375,57.27915418351174
1771038162880610800,113.63361083984375,56.637066581876944
1771038162890611000,113.64361083984375,55.67415819156622
1771038162900610800,113.65361083984375,54.860655112721645
1771038162910611000,113.66361083984376,54.04800470072517
1771038162920610800,113.67361083984375,53.62699942417638
1771038162930611000,113.68361083984375,53.335235702880944
1771038162940610800,113.69361083984376,53.61771520375417
1771038162950611000,113.70361083984375,54.43968603384048
1771038162960610800,113.71361083984375,55.30484693816961
1771038162970611000,113.72361083984374,56.33691202015855
1771038162980610800,113.73361083984375,57.87166995742969
1771038162990611000,113.74361083984375,59.32027011442109
1771038163000610800,113.75361083984374,60.570948968305196
1771038163010611000,113.76361083984375,61.662724615483924
1771038163020610800,113.77361083984376,62.711686161534715
1771038163030611000,113.78361083984375,62.843028344870085
1771038163040610800,113.79361083984375,62.475056458919845
1771038163050611000,113.80361083984376,62.14907503792625
1771038163060610800,113.81361083984375,61.58130093990078
1771038163070611000,113.82361083984375,60.81425521415474
1771038163080610800,113.83361083984374,59.39860975410008
1771038163090611000,113.84361083984375,58.15910616195397
1771038163100610800,113.85361083984375,56.38375939211995
1771038163110611000,113.86361083984374,54.70788959378847
1771038163120610800,113.87361083984375,53.50546724295029
1771038163130611000,113.88361083984375,52.336909914461934
1771038163140610800,113.89361083984375,50.93300154191274
1771038163150611000,113.90361083984375,49.490451815258474
1771038163160610800,113.91361083984376,48.89405593574637
1771038163170611000,113.92361083984375,48.04638766608414
1771038163180610800,113.93361083984375,47.48661666528787
1771038163190611000,113.94361083984376,47.24574287099512
1771038163200610800,113.95361083984375,47.34253461929177
1771038163210611000,113.96361083984375,47.10830742112482
1771038163220610800,113.97361083984374,47.02547098917812
1771038163230611000,113.98361083984375,47.143198028014844
1771038163240610800,113.99361083984375,47.68763760697119
1771038163250611000,114.00361083984374,48.38309364479176
1771038163260610800,114.01361083984375,49.560596061250806
1771038163270611000,114.02361083984376,51.157908507732515
1771038163280610800,114.03361083984375,52.7073547268427
1771038163290611000,114.04361083984375,55.07259178798906
1771038163300610800,114.05361083984376,57.715597731676866
1771038163310611000,114.06361083984375,60.710198395981585
1771038163320610800,114.07361083984375,63.216472175799794
1771038163330611000,114.08361083984374,65.68047791562026
1771038163340610800,114.09361083984375,67.52751949906055
1771038163350611000,114.10361083984375,69.15522759722127
1771038163360610800,114.11361083984374,70.15742507711889
1771038163370611000,114.12361083984375,70.74539159451912
1771038163380610800,114.13361083984375,71.05246981954558
1771038163390611000,114.14361083984375,70.68364801999859
1771038163400610800,114.15361083984375,70.48180823547412
1771038163410611000,114.16361083984376,70.69384639837274
1771038163420610800,114.17361083984375,71.09510796576745
1771038163430611000,114.18361083984375,71.60337649604867
1771038163440610800,114.19361083984376,72.06061183932026
1771038163450611000,114.20361083984375,72.7006038998126
1771038163460610800,114.21361083984375,72.99771585015722
1771038163470611000,114.22361083984374,73.14782195727936
1771038163480610800,114.23361083984375,72.98086093055188
1771038163490611000,114.24361083984375,72.4649104926656
1771038163500610800,114.25361083984374,71.87936707522934
1771038163510611000,114.26361083984375,70.8901325172545
1771038163520610800,114.27361083984376,69.83617635516623
1771038163530611000,114.28361083984375,68.48646071621638
1771038163540610800,114.29361083984375,67.07971018799662
1771038163550611000,114.30361083984376,65.87091929902003
1771038163560610800,114.31361083984375,64.809017336507
1771038163570611000,114.32361083984375,63.806305135697826
1771038163580610800,114.33361083984374,62.712681268720274
1771038163590611000,114.34361083984375,61.67190508548993
1771038163600610800,114.35361083984375,60.93389165480236
1771038163610611000,114.36361083984374,60.03877794019926
1771038163620610800,114.37361083984375,59.03218942944929
1771038163630611000,114.38361083984375,58.047429773448
1771038163640610800,114.39361083984375,56.87739523394311
1771038163650611000,114.40361083984375,55.78272535447824
1771038163660610800,114.41361083984376,54.55659519282701
1771038163670611000,114.42361083984375,53.90251916848795
1771038163680610800,114.43361083984375,53.55408355669265
1771038163690611000,114.44361083984376,53.62069484859847
1771038163700610800,114.45361083984375,53.811482446092604
1771038163710611000,114.46361083984375,54.87156962865529
1771038163720610800,114.47361083984374,56.08696905427777
1771038163730611000,114.48361083984375,57.739078997443464
1771038163740610800,114.49361083984375,59.40153797484719
1771038163750611000,114.50361083984374,60.43205649437265
1771038163760610800,114.51361083984375,61.266797140775424
1771038163770611000,114.52361083984376,61.59537800988387
1771038163780610800,114.53361083984375,61.85413670187954
1771038163790611000,114.54361083984375,61.58667250796415
1771038163800610800,114.55361083984376,61.39322132814589
1771038163810611000,114.56361083984375,60.719884305685795
1771038163820610800,114.57361083984375,59.82647997035567
1771038163830611000,114.58361083984374,59.11135667055702
1771038163840610800,114.59361083984375,58.10703159797604
1771038163850611000,114.60361083984375,57.44543304537855
1771038163860610800,114.61361083984374,56.90895704899425
1771038163870611000,114.62361083984375,55.9159981843203
1771038163880610800,114.63361083984375,55.00797902684794
1771038163890611000,114.64361083984375,53.871496597457984
1771038163900610800,114.65361083984375,53.52588065406529
1771038163910611000,114.66361083984376,53.17656999355176
1771038163920610800,114.67361083984375,53.05594623781151
1771038163930611000,114.68361083984375,53.028276591662824
1771038163940610800,114.69361083984376,53.12548358214743
1771038163950611000,114.70361083984375,53.54528187829893
1771038163960610800,114.71361083984375,54.42457101800976
1771038163970611000,114.72361083984374,55.447244303301176
1771038163980610800,114.73361083984375,56.45199329152096
1771038163990611000,114.74361083984375,57.43196300010202
1771038164000610800,114.75361083984374,58.630409537485555
1771038164010611000,114.76361083984375,59.919739261914174
1771038164020610800,114.77361083984376,61.076247965234145
1771038164030611000,114.78361083984375,62.490997800303894
1771038164040610800,114.79361083984375,63.383237844622165
1771038164050611000,114.80361083984376,64.0756749342565
1771038164060610800,114.81361083984375,64.30709018199475
1771038164070611000,114.82361083984375,64.30649863368687
1771038164080610800,114.83361083984374,64.41847200199435
1771038164090611000,114.84361083984375,63.89735578136479
1771038164100610800,114.85361083984375,63.32092752629041
1771038164110611000,114.86361083984374,62.11505844786228
1771038164120610800,114.87361083984375,60.31971973425678
1771038164130611000,114.88361083984375,59.00188555795502
1771038164140610800,114.89361083984375,57.72303040519221
1771038164150611000,114.90361083984375,57.00562770468056
1771038164160610800,114.91361083984376,56.20615137856962
1771038164170611000,114.92361083984375,56.24012363572521
1771038164180610800,114.93361083984375,56.127407457522764
1771038164190611000,114.94361083984376,56.3700369686371
1771038164200610800,114.95361083984375,56.511885933197455
1771038164210611000,114.96361083984375,56.31813180190762
1771038164220610800,114.97361083984374,55.968179954228916
1771038164230611000,114.98361083984375,54.7369895764042
1771038164240610800,114.99361083984375,53.27589293189927
1771038164250611000,115.00361083984374,51.91066865402301
1771038164260610800,115.01361083984375,50.36262585532004
1771038164270611000,115.02361083984376,48.773271451559864
1771038164280610800,115.03361083984375,47.63593401096362
1771038164290611000,115.04361083984375,46.65384236681877
1771038164300610800,115.05361083984376,45.67320289653309
1771038164310611000,115.06361083984375,44.8052984882511
1771038164320610800,115.07361083984375,44.733344565344574
1771038164330611000,115.08361083984374,45.035563897339074
1771038164340610800,115.09361083984375,46.71641121669013
1771038164350611000,115.10361083984375,48.66263513419419
1771038164360610800,115.11361083984374,50.56757442910749
1771038164370611000,115.12361083984375,52.05230527211438
1771038164380610800,115.13361083984375,53.87172285193564
1771038164390611000,115.14361083984375,55.97173311613961
1771038164400610800,115.15361083984375,57.383156036980886
1771038164410611000,115.16361083984376,58.0369522432211
1771038164420610800,115.17361083984375,57.92255645358866
1771038164430611000,115.18361083984375,57.22241407704425
1771038164440610800,115.19361083984376,56.70849306685865
1771038164450611000,115.20361083984375,56.29043540470923
1771038164460610800,115.21361083984375,55.86800478496345
1771038164470611000,115.22361083984374,55.22961833365363
1771038164480610800,115.23361083984375,54.795859591591885
1771038164490611000,115.24361083984375,54.41874614339741
1771038164500610800,115.25361083984374,54.02453868859354
1771038164510611000,115.26361083984375,53.690040309336304
1771038164520610800,115.27361083984376,53.549950338213854
1771038164530611000,115.28361083984375,53.69312720264487
1771038164540610800,115.29361083984375,53.61979693401578
1771038164550611000,115.30361083984376,53.668450893480276
1771038164560610800,115.31361083984375,53.97262698995611
1771038164570611000,115.32361083984375,55.024576016978145
1771038164580610800,115.33361083984374,56.16114970098761
1771038164590611000,115.34361083984375,57.550367288130595
1771038164600610800,115.35361083984375,58.38244161446452
1771038164610611000,115.36361083984374,59.40986876325556
1771038164620610800,115.37361083984375,61.163286559499326
1771038164630611000,115.38361083984375,62.32067691268465
1771038164640610800,115.39361083984375,62.64939680348565
1771038164650611000,115.40361083984375,62.57625804104702
1771038164660610800,115.41361083984376,63.008738174579754
1771038164670611000,115.42361083984375,62.508172782660544
1771038164680610800,115.43361083984375,62.32245285402779
1771038164690611000,115.44361083984376,61.41936273115852
1771038164700610800,115.45361083984375,59.96731164217871
1771038164710611000,115.46361083984375,58.54940734316386
1771038164720610800,115.47361083984374,57.76304290685586
1771038164730611000,115.48361083984375,56.37234424641025
1771038164740610800,115.49361083984375,55.984854684395444
1771038164750611000,115.50361083984374,55.86280334087935
1771038164760610800,115.51361083984375,55.2170604718066
1771038164770611000,115.52361083984376,55.16516011051619
1771038164780610800,115.53361083984375,55.137594718340836
1771038164800610800,115.55361083984376,56.949046690662094
1771038164810611000,115.56361083984375,57.17609807848606
1771038164830611000,115.58361083984374,55.17001930269319
1771038164840610800,115.59361083984375,54.8845921633018
1771038164850611000,115.60361083984375,54.324984982295156
1771038164860610800,115.61361083984374,53.86947734298848
1771038164870611000,115.62361083984375,51.80689780724036
1771038164880610800,115.63361083984375,50.45127844820073
1771038164890611000,115.64361083984375,50.12271198432595
1771038164900610800,115.65361083984375,49.663150319768576
1771038164910611000,115.66361083984376,48.96926300115571
1771038164920610800,115.67361083984375,48.67847838467237
1771038164930611000,115.68361083984375,47.715017071149084
1771038164940610800,115.69361083984376,46.8878082720819
1771038164950611000,115.70361083984375,46.63858918459119
1771038164970611000,115.72361083984374,46.75432549265233
1771038164980610800,115.73361083984375,46.113286407197116
1771038164990611000,115.74361083984375,45.444719718807654
1771038165000610800,115.75361083984374,44.11570151471955
1771038165010611000,115.76361083984375,43.58254486068893
1771038165020610800,115.77361083984376,42.74246547974745
1771038165030611000,115.78361083984375,42.36543524731233
1771038165040610800,115.79361083984375,40.48991873989685
1771038165050611000,115.80361083984376,38.60258873753198
1771038165060610800,115.81361083984375,36.3610131191857
1771038165070611000,115.82361083984375,34.464189283058744
1771038165090611000,115.84361083984375,29.179637314111027
1771038165100610800,115.85361083984375,25.808337348970174
1771038165110611000,115.86361083984374,21.62597503670367
1771038165130611000,115.88361083984375,14.877593291866722
1771038165140610800,115.89361083984375,11.589660842985607
1771038165150611000,115.90361083984375,8.459666934220905
1771038165160610800,115.91361083984376,6.087207772742266
1771038165170611000,115.92361083984375,5.426194069207283
1771038165180610800,115.93361083984375,3.94087223343815
1771038165190611000,115.94361083984376,2.6359258879419416
1771038165200610800,115.95361083984375,1.4021533561236348
1771038165210611000,115.96361083984375,359.61512595847415
1771038165220610800,115.97361083984374,358.0682401641699
1771038165230611000,115.98361083984375,357.13096441088413
1771038165240610800,115.99361083984375,355.34233457591534
1771038165260610800,116.01361083984375,349.8305200049088
1771038165270611000,116.02361083984376,347.8093002997978
1771038165280610800,116.03361083984375,345.4844388279302
1771038165310611000,116.06361083984375,344.13272235689874
1771038165320610800,116.07361083984375,344.0790970201701
1771038165330611000,116.08361083984374,344.41459874264007
1771038165340610800,116.09361083984375,345.01282507929807
1771038165350611000,116.10361083984375,345.26423260620714
1771038165360610800,116.11361083984374,345.38566486501
1771038165370611000,116.12361083984375,344.22633002931894
1771038165380610800,116.13361083984375,343.21213297524133
1771038165390611000,116.14361083984375,341.826519935641
1771038165400610800,116.15361083984375,340.34248737466345
1771038165410611000,116.16361083984376,338.7738406470271
1771038165420610800,116.17361083984375,337.1934142451101
1771038165430611000,116.18361083984375,335.93386463689865
1771038165440610800,116.19361083984376,334.79433966375746
1771038165450611000,116.20361083984375,334.02494699464546
1771038165470611000,116.22361083984374,333.434948822922
1771038165480610800,116.23361083984375,332.27141032873334
1771038165490611000,116.24361083984375,331.2602061495232
1771038165500610800,116.25361083984374,330.22533544288393
1771038165510611000,116.26361083984375,328.4898932238416
1771038165520610800,116.27361083984376,326.5987024595886
1771038165530611000,116.28361083984375,324.37251172000305
1771038165550611000,116.30361083984376,320.17821610654426
1771038165560610800,116.31361083984375,318.06928092546116
1771038165570611000,116.32361083984375,316.1673077758435
1771038165580610800,116.33361083984374,314.7988052239129
1771038165590611000,116.34361083984375,313.9148976685779
1771038165600610800,116.35361083984375,312.93102836524207
1771038165610611000,116.36361083984374,312.17505223415384
1771038165620610800,116.37361083984375,310.5077298673879
1771038165630611000,116.38361083984375,309.6326979630924
1771038165640610800,116.39361083984375,308.14678293980637
1771038165650611000,116.40361083984375,307.24391902206474
1771038165660610800,116.41361083984376,305.9547702911436
1771038165670611000,116.42361083984375,303.9964602993108
1771038165680610800,116.43361083984375,301.8050879002469
1771038165690611000,116.44361083984376,299.60746981653716
1771038165700610800,116.45361083984375,296.7449431404332
1771038165710611000,116.46361083984375,293.4379854741219
1771038165720610800,116.47361083984374,289.47871347176834
1771038165730611000,116.48361083984375,284.6567518562954
1771038165740610800,116.49361083984375,279.46232176553946
1771038165750611000,116.50361083984374,272.71806192698784
1771038165760610800,116.51361083984375,263.50228482585385
1771038165770611000,116.52361083984376,252.34987563229777
1771038165780610800,116.53361083984375,240.24661920053612
1771038165790611000,116.54361083984375,229.91214347944037
1771038165800610800,116.55361083984376,222.05174861776985
1771038165810611000,116.56361083984375,216.8388105912748
1771038165820610800,116.57361083984375,211.82744678512904
1771038165830611000,116.58361083984374,209.72415445569123
1771038165840610800,116.59361083984375,210.72931266952784
1771038165850611000,116.60361083984375,209.94999122705755
1771038165860610800,116.61361083984374,208.49890327357122
1771038165870611000,116.62361083984375,208.62740416711767
1771038165880610800,116.63361083984375,208.2634544338584
1771038165890611000,116.64361083984375,208.56422287542702
1771038165900610800,116.65361083984375,209.18110727392977
1771038165910611000,116.66361083984376,210.1630912384393
1771038165920610800,116.67361083984375,211.51612330680896
1771038165930611000,116.68361083984375,213.4206540434273
1771038165940610800,116.69361083984376,216.12309646005758
1771038165950611000,116.70361083984375,218.35156496756073
1771038165960610800,116.71361083984375,220.67493950679835
1771038165970611000,116.72361083984374,222.77059077911514
1771038165980610800,116.73361083984375,224.76476871266402
1771038165990611000,116.74361083984375,227.07562906860304
1771038166000610800,116.75361083984374,229.2949147500932
1771038166010611000,116.76361083984375,231.0974458523847
1771038166020610800,116.77361083984376,233.67918849098157
1771038166030611000,116.78361083984375,236.21381076785693
1771038166040610800,116.79361083984375,239.571998339134
1771038166050611000,116.80361083984376,242.89286605625722
1771038166060610800,116.81361083984375,246.5834619931132
1771038166070611000,116.82361083984375,250.05310936312964
1771038166080610800,116.83361083984374,253.80637382803226
1771038166090611000,116.84361083984375,257.7239963322198
1771038166100610800,116.85361083984375,261.8076718859397
1771038166110611000,116.86361083984374,265.98322287134613
1771038166120610800,116.87361083984375,270.30449197694077
1771038166130611000,116.88361083984375,274.41462314482504
1771038166140610800,116.89361083984375,279.70734234299346
1771038166150611000,116.90361083984375,285.0463906895264
1771038166160610800,116.91361083984376,290.25980675144336
1771038166170611000,116.92361083984375,294.9871547168524
1771038166180610800,116.93361083984375,299.2365114174731
1771038166190611000,116.94361083984376,302.98246503073335
1771038166200610800,116.95361083984375,305.784858656336
1771038166210611000,116.96361083984375,308.4872321611877
1771038166220610800,116.97361083984374,310.05475572822405
1771038166230611000,116.98361083984375,311.5982427156404
1771038166240610800,116.99361083984375,312.82573410465415
1771038166250611000,117.00361083984374,314.2894494984587
1771038166260610800,117.01361083984375,315.5620726618262
1771038166270611000,117.02361083984376,316.5302296171873
1771038166280610800,117.03361083984375,317.53388172115956
1771038166290611000,117.04361083984375,318.3877248523812
1771038166300610800,117.05361083984376,319.07267437368466
1771038166310611000,117.06361083984375,319.26037600567656
1771038166320610800,117.07361083984375,319.34074258870936
1771038166330611000,117.08361083984374,319.23839125239937
1771038166340610800,117.09361083984375,318.6751593713159
1771038166350611000,117.10361083984375,317.81555584282137
1771038166360610800,117.11361083984374,317.20329885992146
1771038166370611000,117.12361083984375,316.71580477752076
1771038166380610800,117.13361083984375,316.02302939239826
1771038166390611000,117.14361083984375,315.20180871614843
1771038166400610800,117.15361083984375,314.1951306830384
1771038166410611000,117.16361083984376,312.910109448088
1771038166420610800,117.17361083984375,311.40432291186676
1771038166430611000,117.18361083984375,309.83866876166576
1771038166440610800,117.19361083984376,307.6674074686127
1771038166450611000,117.20361083984375,304.82815103498973
1771038166460610800,117.21361083984375,302.01079766074156
1771038166470611000,117.22361083984374,298.7448461212435
1771038166480610800,117.23361083984375,295.1915894430893
1771038166490611000,117.24361083984375,291.3923981495631
1771038166500610800,117.25361083984374,287.03976796300674
1771038166510611000,117.26361083984375,282.1839468766126
1771038166520610800,117.27361083984376,276.95550297149936
1771038166530611000,117.28361083984375,271.3229930692512
1771038166540610800,117.29361083984375,265.31107371382444
1771038166550611000,117.30361083984376,259.16357613150353
1771038166560610800,117.31361083984375,252.59843031268997
1771038166570611000,117.32361083984375,246.08563845094105
1771038166580610800,117.33361083984374,240.08015171407936
1771038166590611000,117.34361083984375,234.1192025716527
1771038166600610800,117.35361083984375,228.8260139535525
1771038166610611000,117.36361083984374,224.34673248767027
1771038166620610800,117.37361083984375,220.31975833552573
1771038166630611000,117.38361083984375,216.59605646812338
1771038166640610800,117.39361083984375,213.70320755585365
1771038166650611000,117.40361083984375,211.53205943451854
1771038166660610800,117.41361083984376,209.69302679409824
1771038166670611000,117.42361083984375,208.92908378651575
1771038166680610800,117.43361083984375,208.6104600390682
1771038166690611000,117.44361083984376,208.78462658096615
1771038166700610800,117.45361083984375,209.66162160643916
1771038166710611000,117.46361083984375,211.72541119309193
1771038166720610800,117.47361083984374,214.99971756807912
1771038166730611000,117.48361083984375,218.07926281038988
1771038166740610800,117.49361083984375,222.38610159581165
1771038166750611000,117.50361083984374,226.66801537184878
1771038166760610800,117.51361083984375,231.35887731262005
1771038166770611000,117.52361083984376,236.28336197952393
1771038166780610800,117.53361083984375,240.84264069345633
1771038166790611000,117.54361083984375,245.97136939919773
1771038166800610800,117.55361083984376,250.94649611694905
1771038166810611000,117.56361083984375,256.6843445900351
1771038166820610800,117.57361083984375,262.13213515430596
1771038166830611000,117.58361083984374,267.87328256279585
1771038166840610800,117.59361083984375,273.67660168524833
1771038166850611000,117.60361083984375,279.33081276800954
1771038166860610800,117.61361083984374,285.36570556164986
1771038166870611000,117.62361083984375,290.60414541076216
1771038166880610800,117.63361083984375,295.42801667251365
1771038166890611000,117.64361083984375,299.814661715949
1771038166900610800,117.65361083984375,304.0304757338007
1771038166910611000,117.66361083984376,307.36593001147213
1771038166920610800,117.67361083984375,310.34227769014717
1771038166930611000,117.68361083984375,312.8470372931569
1771038166940610800,117.69361083984376,314.74870361203574
1771038166950611000,117.70361083984375,316.7552308584891
1771038166960610800,117.71361083984375,318.53405252985306
1771038166970611000,117.72361083984374,319.90112083115406
1771038166980610800,117.73361083984375,321.30117708180256
1771038166990611000,117.74361083984375,322.3209364569661
1771038167000610800,117.75361083984374,322.9255993350139
1771038167010611000,117.76361083984375,323.1647486676692
1771038167020610800,117.77361083984376,323.17936884432845
1771038167030611000,117.78361083984375,322.8425357116385
1771038167040610800,117.79361083984375,322.0473234196344
1771038167050611000,117.80361083984376,321.0053579247491
1771038167060610800,117.81361083984375,319.4842653261525
1771038167070611000,117.82361083984375,318.1100837418602
1771038167080610800,117.83361083984374,316.41997970875485
1771038167090611000,117.84361083984375,314.4265386169552
1771038167100610800,117.85361083984375,311.989049841654
1771038167110611000,117.86361083984374,309.1693983598793
1771038167120610800,117.87361083984375,306.03835398411456
1771038167130611000,117.88361083984375,302.4386949821634
1771038167140610800,117.89361083984375,298.60446080669396
1771038167150611000,117.90361083984375,294.30233019898986
1771038167160610800,117.91361083984376,289.4442828923898
1771038167170611000,117.92361083984375,284.87529496714853
1771038167180610800,117.93361083984375,279.94660801007365
1771038167190611000,117.94361083984376,274.8304198657088
1771038167200610800,117.95361083984375,269.3194973830539
1771038167210611000,117.96361083984375,263.77655955355397
1771038167220610800,117.97361083984374,257.682049609823
1771038167230611000,117.98361083984375,251.92634738695136
1771038167240610800,117.99361083984375,246.14029463253408
1771038167250611000,118.00361083984374,239.78751456373584
1771038167260610800,118.01361083984375,234.1706734750893
1771038167270611000,118.02361083984376,228.40556509011245
1771038167280610800,118.03361083984375,223.35612089610055
1771038167290611000,118.04361083984375,218.49563799076012
1771038167300610800,118.05361083984376,214.36493033505977
1771038167310611000,118.06361083984375,210.9637574044621
1771038167320610800,118.07361083984375,208.09139825124663
1771038167330611000,118.08361083984374,205.96253653262806
1771038167340610800,118.09361083984375,204.77004447440035
1771038167350611000,118.10361083984375,204.68164647733917
1771038167360610800,118.11361083984374,205.06248338612082
1771038167370611000,118.12361083984375,206.2187274325961
1771038167380610800,118.13361083984375,208.08524811577797
1771038167390611000,118.14361083984375,209.9557493117998
1771038167400610800,118.15361083984375,213.1792919888662
1771038167410611000,118.16361083984376,216.73891986117079
1771038167420610800,118.17361083984375,220.4233586087888
1771038167430611000,118.18361083984375,224.04629460483198
1771038167440610800,118.19361083984376,228.75507870213525
1771038167450611000,118.20361083984375,233.36539133003697
1771038167460610800,118.21361083984375,238.2190845903599
1771038167470611000,118.22361083984374,243.61704272180518
1771038167480610800,118.23361083984375,249.00037480241957
1771038167490611000,118.24361083984375,254.3818541736859
1771038167500610800,118.25361083984374,260.15813547720364
1771038167510611000,118.26361083984375,266.34156722143234
1771038167520610800,118.27361083984376,272.2514949927504
1771038167530611000,118.28361083984375,277.9803416614126
1771038167540610800,118.29361083984375,283.75491508018473
1771038167550611000,118.30361083984376,288.9792536761265
1771038167560610800,118.31361083984375,294.1763080939487
1771038167570611000,118.32361083984375,299.14933121949264
1771038167580610800,118.33361083984374,303.48265039469754
1771038167590611000,118.34361083984375,307.185394727348
1771038167600610800,118.35361083984375,310.6012943673942
1771038167610611000,118.36361083984374,313.5958850028061
1771038167620610800,118.37361083984375,316.15967514971754
1771038167630611000,118.38361083984375,318.3768911403253
1771038167640610800,118.39361083984375,320.3125042360441
1771038167650611000,118.40361083984375,321.70983546088615
1771038167660610800,118.41361083984376,322.93261762107477
1771038167670611000,118.42361083984375,323.8951130088493
1771038167680610800,118.43361083984375,324.61197812008965
1771038167690611000,118.44361083984376,325.1737909389669
1771038167700610800,118.45361083984375,325.1875460167793
1771038167710611000,118.46361083984375,324.70511163807583
1771038167720610800,118.47361083984374,324.1677302334659
1771038167730611000,118.48361083984375,323.2657252608386
1771038167740610800,118.49361083984375,322.0929902982575
1771038167750611000,118.50361083984374,321.198191016524
