time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770952161068932000,124.28093212890624,0.49032458662986755,-0.3169492185115814,-0.46263137459754944,0.6671560406684875,0.08274155110120773,1.1893054246902466,-1.3235719203948975
1770952161087901400,124.2999013671875,0.4902733564376831,-0.3175303041934967,-0.46209412813186646,0.667289674282074,0.07884649932384491,1.1891549825668335,-1.3206356763839722
1770952161106870500,124.31887060546875,0.49014657735824585,-0.31831368803977966,-0.4614992141723633,0.6674213409423828,0.07392697036266327,1.1891952753067017,-1.3168737888336182
1770952161135324400,124.34732446289063,0.4899020493030548,-0.3196812570095062,-0.46034061908721924,0.6677472591400146,0.0647621899843216,1.189028263092041,-1.3097223043441772
1770952161163778300,124.3757783203125,0.4894956648349762,-0.32114192843437195,-0.45913803577423096,0.6681722402572632,0.054594460874795914,1.1889057159423828,-1.3014415502548218
1770952161182747600,124.39474755859375,0.4891466498374939,-0.3224276602268219,-0.4580470621585846,0.6685572862625122,0.04556088522076607,1.188713788986206,-1.294096827507019
1770952161201717000,124.41371704101563,0.4888320565223694,-0.3237031400203705,-0.4570799469947815,0.6688328981399536,0.03719291090965271,1.188721776008606,-1.2874343395233154
1770952161220686000,124.43268603515625,0.4884825050830841,-0.3248603641986847,-0.4560297429561615,0.6692439317703247,0.028687283396720886,1.188385009765625,-1.280410647392273
1770952161239655400,124.45165551757813,0.4880739748477936,-0.32571133971214294,-0.45528101921081543,0.6696380376815796,0.02197621949017048,1.1881757974624634,-1.2745155096054077
1770952161258624800,124.47062475585938,0.4876878261566162,-0.3266054093837738,-0.4546119272708893,0.6699384450912476,0.01555230189114809,1.1881691217422485,-1.2689958810806274
1770952161277593900,124.48959375,0.4873626232147217,-0.32730868458747864,-0.4540317952632904,0.670225203037262,0.010215794667601585,1.1880519390106201,-1.2643481492996216
1770952161296563200,124.50856323242188,0.4871320426464081,-0.32788708806037903,-0.45365384221076965,0.6703660488128662,0.006347075570374727,1.1881422996520996,-1.2610856294631958
1770952161315532500,124.52753247070312,0.4869326651096344,-0.32833150029182434,-0.4533059895038605,0.6705286502838135,0.0030733251478523016,1.1880968809127808,-1.2582541704177856
1770952161334502000,124.546501953125,0.4868412911891937,-0.3286816477775574,-0.4532058835029602,0.6704911589622498,0.0013999221846461296,1.1883987188339233,-1.256999135017395
1770952161353471000,124.56547094726562,0.48671719431877136,-0.3289302885532379,-0.4529789984226227,0.670612633228302,-0.0006009494536556304,1.1883083581924438,-1.255232572555542
1770952161372440300,124.5844404296875,0.486622154712677,-0.3291853964328766,-0.4528316855430603,0.6706559062004089,-0.002209289465099573,1.1883817911148071,-1.2538988590240479
1770952161391409700,124.60340966796875,0.48648104071617126,-0.3295544981956482,-0.4526095986366272,0.6707268953323364,-0.004583867732435465,1.1884690523147583,-1.2519177198410034
1770952161410378800,124.62237866210937,0.4863179326057434,-0.32996970415115356,-0.4523490369319916,0.6708168387413025,-0.0073123713955283165,1.1885446310043335,-1.2496275901794434
1770952161429348000,124.64134814453125,0.48615068197250366,-0.3304538428783417,-0.4521067440509796,0.6708630919456482,-0.010178178548812866,1.188751220703125,-1.2472970485687256
1770952161448317400,124.6603173828125,0.4858705699443817,-0.33103954792022705,-0.4516102969646454,0.6711115837097168,-0.014695444144308567,1.1885968446731567,-1.243345856666565
1770952161476771300,124.68877124023437,0.48546165227890015,-0.3319719731807709,-0.450920969247818,0.6714103817939758,-0.02136584185063839,1.1885401010513306,-1.2376163005828857
1770952161505225200,124.71722509765625,0.48499736189842224,-0.33282575011253357,-0.45005685091018677,0.6719028353691101,-0.02865246683359146,1.188011646270752,-1.2310984134674072
1770952161533679000,124.74567919921876,0.48456719517707825,-0.33361291885375977,-0.4492577910423279,0.672357439994812,-0.03536570444703102,1.1875065565109253,-1.225092887878418
1770952161552648400,124.7646484375,0.4843544065952301,-0.33401089906692505,-0.4488672912120819,0.6725739240646362,-0.0386861152946949,1.1872735023498535,-1.2221356630325317
1770952161571617500,124.78361743164062,0.48414376378059387,-0.3343924283981323,-0.44847622513771057,0.6727968454360962,-0.04194899648427963,1.1870132684707642,-1.2192144393920898
1770952161590587000,124.8025869140625,0.48399415612220764,-0.3346465229988098,-0.4481915831565857,0.672967791557312,-0.0442395955324173,1.1867892742156982,-1.2171419858932495
1770952161609556200,124.82155615234375,0.48388636112213135,-0.334931880235672,-0.44803112745285034,0.6730102300643921,-0.046022798866033554,1.186858892440796,-1.2156656980514526
1770952161628525300,124.840525390625,0.4837827980518341,-0.33512163162231445,-0.4478406012058258,0.6731169819831848,-0.04762265831232071,1.1867345571517944,-1.2142373323440552
1770952161647494700,124.85949462890625,0.48372527956962585,-0.3353712558746338,-0.4477977752685547,0.6730625033378601,-0.04870237782597542,1.1869922876358032,-1.2134637832641602
1770952161666464000,124.87846411132813,0.4836018979549408,-0.33557072281837463,-0.4475596249103546,0.6732101440429688,-0.0505705364048481,1.1867833137512207,-1.211761236190796
1770952161685433300,124.89743334960937,0.48353421688079834,-0.3358578681945801,-0.4475070536136627,0.6731504797935486,-0.05183153226971626,1.1870719194412231,-1.2108505964279175
1770952161704402400,124.91640234375,0.4833969175815582,-0.3361207842826843,-0.44726061820983887,0.6732816696166992,-0.053961463272571564,1.186931848526001,-1.2089649438858032
1770952161723371800,124.93537182617187,0.4832843244075775,-0.3363740146160126,-0.4470754861831665,0.6733589768409729,-0.05575622245669365,1.1869021654129028,-1.2074253559112549
1770952161742341000,124.95434106445313,0.48312363028526306,-0.3366963267326355,-0.44679442048072815,0.6734997034072876,-0.05826195701956749,1.1867702007293701,-1.2052267789840698
1770952161761310200,124.97331030273438,0.48296719789505005,-0.3370042145252228,-0.4465186893939972,0.673640787601471,-0.06068962812423706,1.186627745628357,-1.203089952468872
1770952161780279600,124.99227954101562,0.48282742500305176,-0.3373599648475647,-0.4463087022304535,0.6737020611763,-0.06296598166227341,1.1866841316223145,-1.2011910676956177
1770952161799249000,125.01124877929688,0.4826422929763794,-0.3376443684101105,-0.4459478259086609,0.6739311814308167,-0.06572037190198898,1.1863312721252441,-1.1986643075942993
1770952161818218200,125.03021826171874,0.4825187027454376,-0.3379460871219635,-0.4457574188709259,0.6739944219589233,-0.06771015375852585,1.1863511800765991,-1.196989893913269
1770952161837187300,125.04918725585938,0.48245951533317566,-0.33828240633010864,-0.4454077482223511,0.6740992069244385,-0.07011087983846664,1.1861019134521484,-1.1951195001602173
1770952161865641200,125.07764111328125,0.4825892448425293,-0.33870232105255127,-0.44506803154945374,0.6740199327468872,-0.07203024625778198,1.1860072612762451,-1.1941962242126465
1770952161884610600,125.09661059570313,0.48256412148475647,-0.3389521837234497,-0.44476184248924255,0.6741143465042114,-0.07389907538890839,1.1857284307479858,-1.1927686929702759
1770952161903580000,125.11557983398437,0.4826710522174835,-0.339277982711792,-0.44457441568374634,0.6739975214004517,-0.07510420680046082,1.1858097314834595,-1.192325472831726
1770952161922549200,125.13454931640625,0.48276370763778687,-0.33957505226135254,-0.44434285163879395,0.673934280872345,-0.07642658799886703,1.1857599020004272,-1.1917072534561157
1770952161941518300,125.15351831054687,0.482907235622406,-0.33973854780197144,-0.4441855251789093,0.6738527417182922,-0.07691752910614014,1.1856824159622192,-1.1917766332626343
1770952161960487700,125.17248779296875,0.4829843044281006,-0.34002426266670227,-0.4439651072025299,0.673798680305481,-0.0782245546579361,1.1856380701065063,-1.1911250352859497
1770952161979457000,125.19145703125,0.4830738306045532,-0.34028151631355286,-0.4437755048274994,0.6737295389175415,-0.07929740101099014,1.1856184005737305,-1.1906756162643433
1770952161998426400,125.21042626953125,0.48318323493003845,-0.34054264426231384,-0.44362157583236694,0.6736205220222473,-0.08018848299980164,1.185678482055664,-1.1904391050338745
1770952162017395500,125.2293955078125,0.4831765592098236,-0.3407076895236969,-0.4434114098548889,0.6736801862716675,-0.08140881359577179,1.1854782104492188,-1.1895309686660767
1770952162036364800,125.24836474609376,0.48311105370521545,-0.3408776819705963,-0.44331711530685425,0.6737032532691956,-0.08246762305498123,1.1855127811431885,-1.1886543035507202
1770952162055334100,125.26733422851562,0.4829753637313843,-0.34114813804626465,-0.44308486580848694,0.6738163828849792,-0.08454253524541855,1.1853960752487183,-1.1868374347686768
1770952162083788000,125.2957880859375,0.48287510871887207,-0.3413870632648468,-0.44293147325515747,0.6738681197166443,-0.08613002300262451,1.1853997707366943,-1.185497760772705
1770952162102757000,125.31475708007812,0.48277416825294495,-0.3415049910545349,-0.44272083044052124,0.6740190982818604,-0.0875510424375534,1.185119867324829,-1.1841477155685425
1770952162121726500,125.3337265625,0.4827239215373993,-0.3417071998119354,-0.442682147026062,0.6739779710769653,-0.08846385031938553,1.185312271118164,-1.1834791898727417
1770952162140695800,125.35269580078125,0.48261430859565735,-0.34188178181648254,-0.4424751400947571,0.674103856086731,-0.09007095545530319,1.1851153373718262,-1.1820168495178223
1770952162159665200,125.3716650390625,0.48256397247314453,-0.341983437538147,-0.4423900246620178,0.6741442084312439,-0.09083934128284454,1.1850745677947998,-1.1813461780548096
1770952162178634500,125.39063452148437,0.4824787676334381,-0.3421412706375122,-0.44223958253860474,0.674223780632019,-0.09211820363998413,1.1849724054336548,-1.1802120208740234
1770952162197603600,125.409603515625,0.48245134949684143,-0.3422025740146637,-0.4421960413455963,0.6742408871650696,-0.09254492074251175,1.1849640607833862,-1.1798474788665771
1770952162216573000,125.42857299804687,0.4824149012565613,-0.34235894680023193,-0.44217294454574585,0.6742027401924133,-0.0932207703590393,1.1851263046264648,-1.1793630123138428
1770952162235542300,125.44754223632812,0.48234522342681885,-0.34240344166755676,-0.4420108497142792,0.6743362545967102,-0.09414207935333252,1.1848461627960205,-1.1784369945526123
1770952162254511400,125.46651147460938,0.4823043942451477,-0.34259292483329773,-0.4419918358325958,0.674281656742096,-0.09491971880197525,1.1850613355636597,-1.1778944730758667
1770952162273480700,125.48548071289062,0.4822413921356201,-0.3426574468612671,-0.44185662269592285,0.6743825674057007,-0.09578707814216614,1.1848642826080322,-1.177058458328247
1770952162292450000,125.50444995117188,0.4822468161582947,-0.34269919991493225,-0.44189026951789856,0.6743354201316833,-0.09578166902065277,1.1849910020828247,-1.177130103111267
1770952162311419400,125.52341943359374,0.48216763138771057,-0.3427923917770386,-0.4417259991168976,0.6744523048400879,-0.09688836336135864,1.1847715377807617,-1.1760802268981934
1770952162330388500,125.54238842773438,0.4821363091468811,-0.3428921401500702,-0.4416903853416443,0.6744472980499268,-0.09741802513599396,1.1848305463790894,-1.1756646633148193
1770952162349357800,125.56135791015625,0.4820844531059265,-0.34301918745040894,-0.44161370396614075,0.6744700074195862,-0.09823889285326004,1.1848398447036743,-1.17497718334198
1770952162368327200,125.5803271484375,0.4820636510848999,-0.34303897619247437,-0.4415683448314667,0.6745044589042664,-0.09852222353219986,1.1847710609436035,-1.1747018098831177
1770952162387296300,125.59929614257813,0.4820232093334198,-0.3431512117385864,-0.441514790058136,0.6745113730430603,-0.0991813912987709,1.1848089694976807,-1.174165964126587
1770952162406265600,125.618265625,0.48195210099220276,-0.3432557284832001,-0.4413772225379944,0.6745989918708801,-0.1002030000090599,1.184659481048584,-1.1732257604599
1770952162425235000,125.63723486328125,0.48192548751831055,-0.3434223532676697,-0.4413856267929077,0.6745277047157288,-0.10077330470085144,1.1849005222320557,-1.172871470451355
1770952162444204300,125.65620434570313,0.48186323046684265,-0.34346258640289307,-0.44124114513397217,0.674646258354187,-0.10159147530794144,1.1846503019332886,-1.17205011844635
1770952162463173600,125.67517358398437,0.4818416237831116,-0.3435696065425873,-0.441234827041626,0.6746112704277039,-0.10201253741979599,1.1847800016403198,-1.1717631816864014
1770952162482142700,125.69414282226562,0.4817579388618469,-0.3437289595603943,-0.44109034538269043,0.6746843457221985,-0.1032664030790329,1.1846885681152344,-1.1706583499908447
1770952162501112000,125.71311206054688,0.4817391633987427,-0.3437562882900238,-0.44105395674705505,0.6747075915336609,-0.10353504866361618,1.1846481561660767,-1.1704106330871582
1770952162520081400,125.73208129882812,0.4816840887069702,-0.3438427746295929,-0.4409502148628235,0.674770712852478,-0.10433227568864822,1.1845448017120361,-1.1696847677230835
1770952162539050500,125.75105053710938,0.48167091608047485,-0.343842089176178,-0.44091540575027466,0.6748031973838806,-0.10449079424142838,1.184470534324646,-1.1695122718811035
1770952162558019800,125.77001977539062,0.481656938791275,-0.34396427869796753,-0.4409363567829132,0.6747372150421143,-0.10484248399734497,1.184678077697754,-1.169324517250061
1770952162576989200,125.7889892578125,0.4816269874572754,-0.34398239850997925,-0.4408663511276245,0.6747950911521912,-0.10523255914449692,1.1845543384552002,-1.1689311265945435
1770952162595958500,125.80795849609375,0.4816257059574127,-0.34402647614479065,-0.4408838152885437,0.6747621297836304,-0.10531380027532578,1.1846503019332886,-1.1689128875732422
1770952162614927600,125.826927734375,0.48157361149787903,-0.3440832793712616,-0.4407740533351898,0.6748420596122742,-0.1060294359922409,1.1844942569732666,-1.168228268623352
1770952162633897000,125.84589697265625,0.481589674949646,-0.34413251280784607,-0.4408394992351532,0.6747627258300781,-0.10590825229883194,1.1846983432769775,-1.168436884880066
1770952162652866300,125.8648662109375,0.48153647780418396,-0.34418171644210815,-0.4407232403755188,0.6748515367507935,-0.10662578046321869,1.1845180988311768,-1.167738437652588
1770952162671835400,125.88383544921875,0.48152410984039307,-0.3442084491252899,-0.440703421831131,0.6748597025871277,-0.10681546479463577,1.1845118999481201,-1.1675752401351929
1770952162690804700,125.9028046875,0.48148152232170105,-0.3443419635295868,-0.44065502285957336,0.6748535633087158,-0.10753004252910614,1.1845875978469849,-1.1670128107070923
1770952162709774000,125.92177416992187,0.48146912455558777,-0.3443627953529358,-0.4406323730945587,0.6748665571212769,-0.10771097987890244,1.1845673322677612,-1.1668498516082764
1770952162728743400,125.94074340820312,0.48144569993019104,-0.3444576561450958,-0.4406159222126007,0.6748455762863159,-0.10813622176647186,1.1846591234207153,-1.1665394306182861
1770952162747712800,125.95971264648438,0.4813811480998993,-0.3444792330265045,-0.4404568672180176,0.6749844551086426,-0.10894758999347687,1.1843510866165161,-1.1656956672668457
1770952162766681900,125.97868188476562,0.4813661277294159,-0.3446206748485565,-0.4404846429824829,0.6749048233032227,-0.10934147238731384,1.1845983266830444,-1.1654925346374512
1770952162785651200,125.99765112304688,0.4813118577003479,-0.34466058015823364,-0.44036129117012024,0.6750036478042603,-0.11005555838346481,1.1843901872634888,-1.1647828817367554
1770952162804620500,126.01662060546874,0.4813345670700073,-0.344621866941452,-0.4404025077819824,0.6749803423881531,-0.10972344875335693,1.184425950050354,-1.1650810241699219
1770952162823590000,126.03558984375,0.4812854528427124,-0.3446823060512543,-0.44030240178108215,0.6750497817993164,-0.11040598899126053,1.1842941045761108,-1.1644377708435059
1770952162842559000,126.05455908203125,0.4812879264354706,-0.3447093367576599,-0.4403217136859894,0.6750216484069824,-0.11041717231273651,1.1843711137771606,-1.1644686460494995
1770952162861528300,126.0735283203125,0.4812771677970886,-0.34475642442703247,-0.44031599164009094,0.6750089526176453,-0.11061730980873108,1.1844217777252197,-1.1643261909484863
1770952162880497700,126.09249755859375,0.4812743067741394,-0.34469282627105713,-0.44027814269065857,0.675068199634552,-0.11055616289377213,1.1842567920684814,-1.1642922163009644
1770952162899466800,126.111466796875,0.4812784194946289,-0.34472325444221497,-0.4403034448623657,0.6750332117080688,-0.11055240035057068,1.1843509674072266,-1.164344072341919
1770952162918436000,126.13043603515625,0.4812258183956146,-0.3447905480861664,-0.44019752740859985,0.6751053929328918,-0.11128649860620499,1.1842159032821655,-1.1636558771133423
1770952162937405400,126.14940551757813,0.4812227189540863,-0.3448379933834076,-0.4402120113372803,0.6750739216804504,-0.11139547824859619,1.184309482574463,-1.163612961769104
1770952162956374800,126.16837475585938,0.4811725616455078,-0.34488415718078613,-0.4401024878025055,0.6751575469970703,-0.112067811191082,1.1841387748718262,-1.1629581451416016
1770952162975343900,126.18734375,0.48118749260902405,-0.3448634743690491,-0.4401317238807678,0.6751384139060974,-0.11185745149850845,1.1841732263565063,-1.1631534099578857
1770952162994313200,126.20631323242188,0.48115116357803345,-0.3449607491493225,-0.4400829076766968,0.6751464009284973,-0.11244050413370132,1.1841988563537598,-1.1626756191253662
1770952163013282600,126.22528247070312,0.4811308979988098,-0.34498706459999084,-0.44004228711128235,0.6751738786697388,-0.11272367089986801,1.184147596359253,-1.1624107360839844
1770952163032251600,126.24425170898438,0.481126606464386,-0.3450160026550293,-0.4400448501110077,0.6751604676246643,-0.11281893402338028,1.1841915845870972,-1.162353277206421
1770952163051221000,126.26322094726562,0.48110073804855347,-0.34505581855773926,-0.43999600410461426,0.6751903891563416,-0.11318960785865784,1.184140682220459,-1.1620150804519653
1770952163070190300,126.2821904296875,0.48111000657081604,-0.34507060050964355,-0.4400273561477661,0.6751558184623718,-0.1131010353565216,1.1842269897460938,-1.1621344089508057
1770952163089159700,126.30115966796875,0.48106011748313904,-0.34513628482818604,-0.43992793560028076,0.6752225756645203,-0.11379848420619965,1.184103012084961,-1.1614831686019897
1770952163108128800,126.32012866210937,0.4810779392719269,-0.3451041877269745,-0.439959317445755,0.6752058267593384,-0.11353632062673569,1.1841270923614502,-1.161716341972351
1770952163127098000,126.33909814453125,0.481052428483963,-0.34515759348869324,-0.4399179220199585,0.675223708152771,-0.11392318457365036,1.1841099262237549,-1.1613819599151611
1770952163146067500,126.3580673828125,0.4810696840286255,-0.34510523080825806,-0.43993818759918213,0.6752249002456665,-0.11363667249679565,1.1840834617614746,-1.161609172821045
1770952163165036800,126.37703686523437,0.4810684621334076,-0.34511929750442505,-0.43994173407554626,0.6752163171768188,-0.11367274075746536,1.1841096878051758,-1.1615926027297974
1770952163184006100,126.39600610351563,0.4810519814491272,-0.3451204001903534,-0.4398989975452423,0.6752553582191467,-0.11387193202972412,1.1840205192565918,-1.1613787412643433
1770952163202975200,126.41497534179688,0.48105746507644653,-0.34519726037979126,-0.4399501085281372,0.6751788854598999,-0.1139231026172638,1.1842310428619385,-1.1614447832107544
1770952163221944600,126.43394458007812,0.48105135560035706,-0.3451552391052246,-0.4399140477180481,0.6752281785011292,-0.11393216252326965,1.1840986013412476,-1.1613683700561523
1770952163240914000,126.45291381835938,0.48105794191360474,-0.3451445400714874,-0.4399261474609375,0.6752210855484009,-0.11383726447820663,1.184110164642334,-1.161454439163208
1770952163259883000,126.47188305664062,0.4809923470020294,-0.3452731668949127,-0.4398156702518463,0.6752740144729614,-0.1148180216550827,1.1840461492538452,-1.1605958938598633
1770952163278852400,126.49085229492188,0.4810005724430084,-0.3453187644481659,-0.4398590922355652,0.675216555595398,-0.11478900164365768,1.1841988563537598,-1.1606993675231934
1770952163297821700,126.50982177734375,0.48097899556159973,-0.3453676104545593,-0.4398258924484253,0.6752285361289978,-0.11512146890163422,1.1841931343078613,-1.1604164838790894
1770952163316791000,126.528791015625,0.48098012804985046,-0.3453376591205597,-0.4398145079612732,0.6752504706382751,-0.11506234109401703,1.184128999710083,-1.1604331731796265
1770952163335760100,126.54776000976562,0.4809552729129791,-0.34542790055274963,-0.4397926330566406,0.6752362847328186,-0.11549688130617142,1.1842023134231567,-1.1601052284240723
1770952163354729500,126.5667294921875,0.4809357523918152,-0.34546491503715515,-0.43975913524627686,0.6752530932426453,-0.11578689515590668,1.1841803789138794,-1.159850001335144
1770952163373698800,126.58569873046875,0.48095303773880005,-0.3454752564430237,-0.4398094117641449,0.6752027273178101,-0.1155959740281105,1.1843008995056152,-1.1600730419158936
1770952163392668000,126.60466796875,0.4809134900569916,-0.3454762101173401,-0.43970614671707153,0.6752976179122925,-0.11607009917497635,1.1840825080871582,-1.1595611572265625
1770952163411637200,126.62363720703125,0.4809266924858093,-0.3455291986465454,-0.4397662580013275,0.6752219796180725,-0.11599308252334595,1.1842807531356812,-1.1597282886505127
1770952163430606600,126.64260668945313,0.4808920621871948,-0.3455561101436615,-0.4396883547306061,0.6752836108207703,-0.11644797772169113,1.1841504573822021,-1.1592785120010376
1770952163449576000,126.66157592773438,0.48090749979019165,-0.3454901874065399,-0.4396972060203552,0.6753005981445312,-0.11616287380456924,1.184081792831421,-1.1594829559326172
1770952163468545000,126.680544921875,0.48089906573295593,-0.3455294966697693,-0.43969395756721497,0.6752885580062866,-0.11632350832223892,1.1841270923614502,-1.1593708992004395
1770952163487514400,126.69951440429688,0.4809095561504364,-0.3454984128475189,-0.4397065043449402,0.6752888560295105,-0.11615097522735596,1.1841126680374146,-1.1595085859298706
1770952163506483700,126.71848364257812,0.48092958331108093,-0.34552985429763794,-0.43977412581443787,0.6752144694328308,-0.11595951020717621,1.1842981576919556,-1.159765601158142
1770952163525452800,126.73745288085938,0.4809029698371887,-0.3454970717430115,-0.43968862295150757,0.6753058433532715,-0.11622748523950577,1.184072732925415,-1.159423828125
1770952163553906700,126.76590673828125,0.48084425926208496,-0.34571683406829834,-0.43964019417762756,0.6752667427062988,-0.11726424843072891,1.1842609643936157,-1.1586487293243408
1770952163572876000,126.7848759765625,0.4807519316673279,-0.3459029495716095,-0.4394877254962921,0.6753364205360413,-0.11864986270666122,1.1841826438903809,-1.157442569732666
1770952163591845400,126.80384545898437,0.48066747188568115,-0.3462181091308594,-0.439418226480484,0.6752802729606628,-0.12013958394527435,1.1844513416290283,-1.1563279628753662
1770952163610814500,126.822814453125,0.4804765582084656,-0.34661024808883667,-0.4391075670719147,0.6754170060157776,-0.1230115219950676,1.184306025505066,-1.153838038444519
1770952163629783800,126.84178369140625,0.4802956283092499,-0.3471410572528839,-0.43889129161834717,0.6754136681556702,-0.1259765326976776,1.1845430135726929,-1.1514666080474854
1770952163648753200,126.86075317382813,0.48007047176361084,-0.34763863682746887,-0.43854430317878723,0.6755431890487671,-0.12940828502178192,1.1844536066055298,-1.1485368013381958
1770952163667722500,126.87972241210937,0.4798853099346161,-0.3480648398399353,-0.4382682144641876,0.675634503364563,-0.13225282728672028,1.1844199895858765,-1.146129846572876
1770952163696176000,126.90817602539063,0.4794199466705322,-0.34905511140823364,-0.43753841519355774,0.675926923751831,-0.1392546147108078,1.1841422319412231,-1.1401112079620361
1770952163715145500,126.9271455078125,0.47913897037506104,-0.34964126348495483,-0.4370943605899811,0.6761104464530945,-0.14344944059848785,1.1839451789855957,-1.1364933252334595
1770952163734114800,126.94611474609376,0.4788171350955963,-0.35021573305130005,-0.43653929233551025,0.6763997077941895,-0.14808332920074463,1.183487057685852,-1.1323802471160889
1770952163753084200,126.96508422851562,0.4784993529319763,-0.35085490345954895,-0.43602919578552246,0.6766223311424255,-0.15276074409484863,1.1832042932510376,-1.1283220052719116
1770952163772053200,126.98405322265624,0.47818341851234436,-0.35146564245224,-0.43551164865493774,0.6768619418144226,-0.15735545754432678,1.1828625202178955,-1.1243069171905518
1770952163791022600,127.00302270507812,0.4778655767440796,-0.35211050510406494,-0.4350084066390991,0.6770748496055603,-0.16201454401016235,1.1825898885726929,-1.1202759742736816
1770952163809992000,127.02199194335938,0.47762903571128845,-0.35268867015838623,-0.43468576669692993,0.6771480441093445,-0.1656389683485031,1.1826229095458984,-1.1172611713409424
1770952163828961000,127.0409609375,0.4773421585559845,-0.3532632291316986,-0.4342312812805176,0.677342414855957,-0.1698116660118103,1.1823571920394897,-1.1136449575424194
1770952163847930400,127.05993041992187,0.4771265387535095,-0.35391223430633545,-0.4340033531188965,0.6773016452789307,-0.17331360280513763,1.182681679725647,-1.1108752489089966
1770952163866899700,127.07889965820313,0.4768756330013275,-0.3544759154319763,-0.4336407780647278,0.6774157881736755,-0.1770549863576889,1.1825968027114868,-1.107709288597107
1770952163885869000,127.097869140625,0.47668975591659546,-0.354960560798645,-0.433408260345459,0.6774415969848633,-0.17993901669979095,1.1826963424682617,-1.1053484678268433
1770952163904838100,127.11683813476563,0.47649234533309937,-0.35536253452301025,-0.43310344219207764,0.6775646805763245,-0.18280154466629028,1.1825286149978638,-1.1028789281845093
1770952163923807500,127.13580737304687,0.47630178928375244,-0.3558723032474518,-0.4328741133213043,0.6775776743888855,-0.1857745200395584,1.1826624870300293,-1.1004613637924194
1770952163942776600,127.15477661132813,0.4761508107185364,-0.3562418520450592,-0.4326750934123993,0.6776167154312134,-0.18806762993335724,1.1826848983764648,-1.0985585451126099
1770952163961746000,127.17374584960938,0.4759052097797394,-0.35665634274482727,-0.4322538673877716,0.677839994430542,-0.19146013259887695,1.1822668313980103,-1.095531702041626
1770952163980715300,127.19271533203126,0.47577932476997375,-0.3570276200771332,-0.43212276697158813,0.6778165102005005,-0.19347959756851196,1.1824396848678589,-1.0939290523529053
1770952163999684400,127.21168432617188,0.47560232877731323,-0.3573855459690094,-0.43185195326805115,0.6779246926307678,-0.19602255523204803,1.1822824478149414,-1.0917353630065918
1770952164028138200,127.24013818359376,0.4754748046398163,-0.3577548861503601,-0.43171679973602295,0.6779053807258606,-0.19805383682250977,1.1824411153793335,-1.090116262435913
1770952164047107600,127.25910766601562,0.4752521514892578,-0.35796108841896057,-0.43152010440826416,0.6780779361724854,-0.2000553160905838,1.1822272539138794,-1.0881171226501465
1770952164066077000,127.27807690429688,0.4750545620918274,-0.3581639528274536,-0.43149277567863464,0.6781266331672668,-0.20149360597133636,1.1823755502700806,-1.086666226387024
1770952164085046000,127.2970458984375,0.47482192516326904,-0.358324259519577,-0.43127813935279846,0.6783413887023926,-0.2034251093864441,1.1820582151412964,-1.084651231765747
1770952164104015400,127.31601538085937,0.4746156334877014,-0.35846611857414246,-0.4312479794025421,0.6784299612045288,-0.20470108091831207,1.182116985321045,-1.0832505226135254
1770952164122984700,127.33498461914063,0.4743504524230957,-0.3585982024669647,-0.4310280382633209,0.6786853671073914,-0.20666377246379852,1.1817395687103271,-1.0811036825180054
1770952164141954000,127.3539541015625,0.4741351306438446,-0.35890480875968933,-0.430864155292511,0.678777813911438,-0.20887388288974762,1.181722640991211,-1.079060673713684
1770952164160923100,127.37292309570313,0.4739663898944855,-0.3592317998409271,-0.4305940270423889,0.67889404296875,-0.2112705260515213,1.1815176010131836,-1.0769795179367065
1770952164179892500,127.391892578125,0.4737927317619324,-0.35956069827079773,-0.4303392171859741,0.6790027022361755,-0.2136474996805191,1.181344985961914,-1.074907898902893
1770952164198861600,127.41086157226563,0.47362735867500305,-0.3598613440990448,-0.4301617741584778,0.679071307182312,-0.2156953364610672,1.181302547454834,-1.073110580444336
1770952164217831000,127.42983081054687,0.4734158515930176,-0.36033499240875244,-0.4298376441001892,0.6791728138923645,-0.2188650220632553,1.1811531782150269,-1.0704354047775269
1770952164246284800,127.45828491210938,0.4729669988155365,-0.3610174059867859,-0.4293000400066376,0.6794631481170654,-0.2241136133670807,1.1807349920272827,-1.065670371055603
1770952164274738700,127.48673876953124,0.472297728061676,-0.361807256937027,-0.428935170173645,0.6797389388084412,-0.23003625869750977,1.1807444095611572,-1.0599639415740967
1770952164293708000,127.5057080078125,0.47183793783187866,-0.36234331130981445,-0.42865344882011414,0.6799503564834595,-0.234160378575325,1.1806695461273193,-1.0559881925582886
1770952164312677000,127.52467700195312,0.47128018736839294,-0.3629409372806549,-0.4282291531562805,0.6802856922149658,-0.23918864130973816,1.1803257465362549,-1.0510828495025635
1770952164331646500,127.543646484375,0.4707144498825073,-0.3636065125465393,-0.4278488755226135,0.6805611848831177,-0.24435660243034363,1.180153250694275,-1.0461208820343018
1770952164350615800,127.56261572265625,0.470090389251709,-0.36433178186416626,-0.42736566066741943,0.680908203125,-0.2501755952835083,1.1798039674758911,-1.040536642074585
1770952164369585000,127.5815849609375,0.469408243894577,-0.3651697039604187,-0.4269031584262848,0.6812199950218201,-0.2565195858478546,1.179609775543213,-1.0345028638839722
1770952164388554200,127.60055419921875,0.46870842576026917,-0.36590519547462463,-0.42629361152648926,0.6816887855529785,-0.2629106640815735,1.178948163986206,-1.0282750129699707
