time,seconds_elapsed,magneticBearing
1770952134444654300,97.656654296875,317.1529627068431
1770952134454654500,97.66665454101563,318.02793667771095
1770952134464654300,97.676654296875,318.48578957462985
1770952134474654500,97.68665454101563,316.9749342581007
1770952134484654300,97.696654296875,314.19307093022275
1770952134494654500,97.70665454101562,311.8470618967536
1770952134504654300,97.716654296875,309.9446883961244
1770952134514654500,97.72665454101562,306.61675038659047
1770952134524654300,97.736654296875,304.79031530991807
1770952134534654500,97.74665454101563,302.9752495708051
1770952134544654300,97.756654296875,302.2221231095755
1770952134554654500,97.76665454101563,303.1745216839932
1770952134564654300,97.776654296875,302.8490893416457
1770952134574654500,97.78665454101562,303.82938882080305
1770952134584654300,97.796654296875,304.48916861802905
1770952134594654500,97.80665454101562,304.6711839091249
1770952134614654500,97.82665454101563,304.4015679082729
1770952134624654300,97.836654296875,303.79244241440523
1770952134634654500,97.84665454101562,302.64308921076986
1770952134644654300,97.856654296875,303.6900666895234
1770952134654654500,97.86665454101562,302.34059497473936
1770952134664654300,97.876654296875,300.8556095120064
1770952134674654500,97.88665454101563,300.58873433837766
1770952134684654300,97.896654296875,300.2739844700872
1770952134694654500,97.90665454101563,299.51751906148456
1770952134704654300,97.916654296875,299.594893077382
1770952134714654500,97.92665454101562,299.35775454058194
1770952134724654300,97.936654296875,298.6842354886216
1770952134734654500,97.94665454101562,300.3355390873008
1770952134744654300,97.956654296875,301.62324652919995
1770952134754654500,97.96665454101563,303.27160235141673
1770952134764654300,97.976654296875,304.71943446128785
1770952134774654500,97.98665454101562,305.4633623550832
1770952134784654300,97.996654296875,305.4474970123254
1770952134794654500,98.00665454101562,305.71644787266627
1770952134804654300,98.016654296875,305.75388747378145
1770952134814654500,98.02665454101563,304.07719472983405
1770952134824654300,98.036654296875,304.36368606215973
1770952134834654500,98.04665454101563,304.19422725394827
1770952134844654300,98.056654296875,302.4810236992836
1770952134854654500,98.06665454101562,302.9809984737708
1770952134864654300,98.076654296875,303.29517679852023
1770952134874654500,98.08665454101562,303.1309192981379
1770952134884654300,98.096654296875,302.6697372652072
1770952134894654500,98.10665454101563,304.4454054916165
1770952134904654300,98.116654296875,303.5002213784614
1770952134914654500,98.12665454101563,303.11134159802776
1770952134924654300,98.136654296875,303.94568734355636
1770952134934654500,98.14665454101562,304.8292179901774
1770952134944654300,98.156654296875,305.65532929131865
1770952134954654500,98.16665454101563,306.32091324082694
1770952134964654300,98.176654296875,307.13504324247396
1770952134974654500,98.18665454101563,306.292630614376
1770952134984654300,98.196654296875,306.6842490541149
1770952134994654500,98.20665454101562,307.4486237882295
1770952135004654300,98.216654296875,308.45909026742055
1770952135014654500,98.22665454101562,307.2348336121256
1770952135024654300,98.236654296875,307.21298145326
1770952135034654500,98.24665454101563,308.78596995333453
1770952135044654300,98.256654296875,310.1588634857083
1770952135054654500,98.26665454101563,312.3574525722406
1770952135064654300,98.276654296875,314.0789253715717
1770952135074654500,98.28665454101562,314.14772754541343
1770952135084654300,98.296654296875,313.98192834534825
1770952135094654500,98.30665454101562,314.71959827689625
1770952135104654300,98.316654296875,314.2386410702103
1770952135114654500,98.32665454101563,311.95815754949615
1770952135124654300,98.336654296875,310.2879823457021
1770952135134654500,98.34665454101562,310.64059155360104
1770952135144654300,98.356654296875,310.99327854296007
1770952135154654500,98.36665454101562,311.253838927113
1770952135164654300,98.376654296875,312.16413758597116
1770952135174654500,98.38665454101563,313.9122343508498
1770952135184654300,98.396654296875,315.37325854141824
1770952135194654500,98.40665454101563,316.25164185792903
1770952135204654300,98.416654296875,318.7627678517752
1770952135214654500,98.42665454101562,316.89026368345225
1770952135224654300,98.436654296875,316.02469183452
1770952135234654500,98.44665454101562,315.4539982524513
1770952135244654300,98.456654296875,314.30553929772407
1770952135254654500,98.46665454101563,312.89757486352886
1770952135264654300,98.476654296875,313.429514381013
1770952135274654500,98.48665454101562,313.9495600082384
1770952135284654300,98.496654296875,311.8515020586002
1770952135294654500,98.50665454101562,313.7344670500901
1770952135304654300,98.516654296875,313.8342592921978
1770952135314654500,98.52665454101563,313.3780479622919
1770952135324654300,98.536654296875,316.43209476209745
1770952135334654500,98.54665454101563,319.82076499799854
1770952135344654300,98.556654296875,320.75140302359534
1770952135364654300,98.576654296875,325.68279372801186
1770952135374654500,98.58665454101562,323.58793690182966
1770952135384654300,98.596654296875,323.7831158476309
1770952135394654500,98.60665454101563,325.49147792174455
1770952135404654300,98.616654296875,320.21538534488786
1770952135414654500,98.62665454101563,316.9162448954635
1770952135424654300,98.636654296875,315
1770952135434654500,98.64665454101562,311.3861209365101
1770952135444654300,98.656654296875,310.17923500200146
1770952135454654500,98.66665454101563,309.8742310052344
1770952135464654300,98.676654296875,308.9275436931371
1770952135474654500,98.68665454101563,307.56049371834763
1770952135484654300,98.696654296875,306.2977766547903
1770952135494654500,98.70665454101562,306.0572461004414
1770952135504654300,98.716654296875,305.5072183719576
1770952135514654500,98.72665454101562,305.6417706306705
1770952135524654300,98.736654296875,304.1179049914958
1770952135534654500,98.74665454101563,302.0999092881457
1770952135544654300,98.756654296875,302.27008775175244
1770952135554654500,98.76665454101563,302.2811586926049
1770952135564654300,98.776654296875,304.18612390621126
1770952135574654500,98.78665454101562,304.3515674863223
1770952135594654500,98.80665454101562,308.70529844064885
1770952135604654300,98.816654296875,308.9699915133126
1770952135614654500,98.82665454101563,309.59224627880644
1770952135624654300,98.836654296875,309.13402926413397
1770952135644654300,98.856654296875,307.5921829209888
1770952135654654500,98.86665454101562,307.07307343182686
1770952135664654300,98.876654296875,306.17674002915174
1770952135674654500,98.88665454101563,304.5689685386539
1770952135684654300,98.896654296875,305.7307784564788
1770952135694654500,98.90665454101563,305.9396990942815
1770952135704654300,98.916654296875,306.91786444831746
1770952135714654500,98.92665454101562,305.65102247664515
1770952135724654300,98.936654296875,306.4954201366919
1770952135734654500,98.94665454101562,306.4819499305302
1770952135744654300,98.956654296875,306.34172348377535
1770952135754654500,98.96665454101563,306.54017906819035
1770952135764654300,98.976654296875,305.18069914324286
1770952135774654500,98.98665454101562,304.58134159514753
1770952135784654300,98.996654296875,304.6784596376487
1770952135794654500,99.00665454101562,306.1371170264732
1770952135804654300,99.016654296875,306.63138638530114
1770952135814654500,99.02665454101563,306.6428723323553
1770952135824654300,99.036654296875,306.0273744714834
1770952135834654500,99.04665454101563,306.3539922331797
1770952135844654300,99.056654296875,307.0983963770663
1770952135854654500,99.06665454101562,308.30199304730286
1770952135864654300,99.076654296875,308.02297094486227
1770952135874654500,99.08665454101562,307.82701867788296
1770952135884654300,99.096654296875,306.65100282939085
1770952135894654500,99.10665454101563,306.92224498041855
1770952135904654300,99.116654296875,306.13047342718767
1770952135914654500,99.12665454101563,305.5825687778638
1770952135924654300,99.136654296875,305.99824408782985
1770952135934654500,99.14665454101562,305.31584806054815
1770952135944654300,99.156654296875,305.4588220034856
1770952135954654500,99.16665454101563,305.6963027658861
1770952135964654300,99.176654296875,307.2348340952513
1770952135974654500,99.18665454101563,306.5288540763678
1770952135984654300,99.196654296875,308.03729299272663
1770952135994654500,99.20665454101562,309.06583407747763
1770952136004654300,99.216654296875,308.83795415488464
1770952136014654500,99.22665454101562,310.25347855399696
1770952136024654300,99.236654296875,311.2430070843712
1770952136034654500,99.24665454101563,312.0929448015657
1770952136044654300,99.256654296875,315.1181336516611
1770952136054654500,99.26665454101563,316.9664657746655
1770952136064654300,99.276654296875,317.8366593490512
1770952136074654500,99.28665454101562,319.1909092641242
1770952136084654300,99.296654296875,321.0215913063914
1770952136094654500,99.30665454101562,321.11550509750333
1770952136104654300,99.316654296875,320.6994924725183
1770952136114654500,99.32665454101563,320.63663351315506
1770952136124654300,99.336654296875,319.0927235872899
1770952136134654500,99.34665454101562,318.50353245092936
1770952136144654300,99.356654296875,318.5229138281491
1770952136154654500,99.36665454101562,317.6897706505902
1770952136164654300,99.376654296875,315.4750784704862
1770952136174654500,99.38665454101563,316.8676766611398
1770952136184654300,99.396654296875,319.80605093815444
1770952136194654500,99.40665454101563,318.66518554913887
1770952136204654300,99.416654296875,317.128596166961
1770952136214654500,99.42665454101562,317.02374380289234
1770952136224654300,99.436654296875,316.29968178069214
1770952136234654500,99.44665454101562,316.29968178069214
1770952136244654300,99.456654296875,317.56989899179786
1770952136254654500,99.46665454101563,315.46885842589785
1770952136264654300,99.476654296875,312.6645985937529
1770952136274654500,99.48665454101562,313.51598542858267
1770952136284654300,99.496654296875,314.0190038242075
1770952136294654500,99.50665454101562,315
1770952136304654300,99.516654296875,318.0967535320159
1770952136314654500,99.52665454101563,317.6301136437431
1770952136324654300,99.536654296875,318.04589514827285
1770952136334654500,99.54665454101563,320.5067689833305
1770952136344654300,99.556654296875,322.13860265258813
1770952136354654500,99.56665454101562,321.24525292471986
1770952136364654300,99.576654296875,319.9365201889269
1770952136374654500,99.58665454101562,318.32740417627684
1770952136384654300,99.596654296875,315.10709315103315
1770952136394654500,99.60665454101563,314.7837910977559
1770952136404654300,99.616654296875,312.89374801030726
1770952136414654500,99.62665454101563,309.8421485182555
1770952136424654300,99.636654296875,308.50566944142525
1770952136434654500,99.64665454101562,309.0268064191384
1770952136444654300,99.656654296875,309.59224627880644
1770952136454654500,99.66665454101563,308.48845516443123
1770952136464654300,99.676654296875,307.78944945714034
1770952136474654500,99.68665454101563,309.02122221834213
1770952136484654300,99.696654296875,310.1459747052421
1770952136494654500,99.70665454101562,311.6218783285939
1770952136504654300,99.716654296875,312.3301108104784
1770952136514654500,99.72665454101562,311.22553939359295
1770952136524654300,99.736654296875,312.04725953503515
1770952136534654500,99.74665454101563,314.1560979794981
1770952136544654300,99.756654296875,314.45778622694473
1770952136554654500,99.76665454101563,314.18024214492544
1770952136564654300,99.776654296875,315
1770952136584654300,99.796654296875,318.00227248130204
1770952136594654500,99.80665454101562,321.17860183137606
1770952136604654300,99.816654296875,321.36396737722407
1770952136614654500,99.82665454101563,323.4711465102764
1770952136624654300,99.836654296875,324.55887644722543
1770952136634654500,99.84665454101562,324.8399171896042
1770952136644654300,99.856654296875,324.09027761540443
1770952136654654500,99.86665454101562,321.2110284320332
1770952136664654300,99.876654296875,319.41520860206066
1770952136674654500,99.88665454101563,317.93826824834537
1770952136694654500,99.90665454101563,318.52966067046896
1770952136704654300,99.916654296875,318.37885631600045
1770952136714654500,99.92665454101562,318.36646003536646
1770952136724654300,99.936654296875,317.9711631053585
1770952136734654500,99.94665454101562,318.2981443287344
1770952136744654300,99.956654296875,317.2062819381601
1770952136754654500,99.96665454101563,315.88442615571165
1770952136764654300,99.976654296875,314.81576796457773
1770952136774654500,99.98665454101562,312.9827585565896
1770952136784654300,99.996654296875,313.5811986771633
1770952136794654500,100.00665454101562,314.0259761629569
1770952136804654300,100.016654296875,315.0902281190423
1770952136814654500,100.02665454101563,314.0669265386059
1770952136824654300,100.036654296875,314.0638777897578
1770952136834654500,100.04665454101563,315.7513774293603
1770952136844654300,100.056654296875,316.00508600525416
1770952136854654500,100.06665454101562,316.03410746894696
1770952136864654300,100.076654296875,315.8724561219183
1770952136874654500,100.08665454101562,315.3937782109211
1770952136884654300,100.096654296875,315
1770952136894654500,100.10665454101563,315.2978936186913
1770952136904654300,100.116654296875,315.2024572146105
1770952136914654500,100.12665454101563,313.07157781872877
1770952136924654300,100.136654296875,312.4861903405837
1770952136934654500,100.14665454101562,311.9483477495829
1770952136944654300,100.156654296875,311.9772883684773
1770952136954654500,100.16665454101563,312.81835729872023
1770952136964654300,100.176654296875,312.4791717759026
1770952136974654500,100.18665454101563,312.1815607765024
1770952136984654300,100.196654296875,312.51044668524963
1770952136994654500,100.20665454101562,312.9677771469194
1770952137004654300,100.216654296875,312.64153980282543
1770952137014654500,100.22665454101562,313.60281897270363
1770952137024654300,100.236654296875,314.2178531962452
1770952137044654300,100.256654296875,316.7423012395102
1770952137054654500,100.26665454101563,318.84413435255635
1770952137064654300,100.276654296875,317.82980864361474
1770952137074654500,100.28665454101562,317.65273234649766
1770952137084654300,100.296654296875,319.4846060095446
1770952137094654500,100.30665454101562,319.1346722855242
1770952137104654300,100.316654296875,318.1616981392148
1770952137114654500,100.32665454101563,315
1770952137124654300,100.336654296875,315
1770952137134654500,100.34665454101562,313.1159498634069
1770952137144654300,100.356654296875,313.4775460846733
1770952137154654500,100.36665454101562,314.9052977674966
1770952137164654300,100.376654296875,316.7298840070526
1770952137184654300,100.396654296875,330.73200442803886
1770952137194654500,100.40665454101563,339.94695626791116
1770952137204654300,100.416654296875,348.32628991976935
1770952137214654500,100.42665454101562,356.2359652188216
1770952137224654300,100.436654296875,8.017092884702857
1770952137234654500,100.44665454101562,18.68735192936418
1770952137244654300,100.456654296875,23.597731230535306
1770952137254654500,100.46665454101563,22.538449994214588
1770952137264654300,100.476654296875,16.750264048499126
1770952137274654500,100.48665454101562,11.671578603266237
1770952137284654300,100.496654296875,3.306746560923579
1770952137294654500,100.50665454101562,2.321530418265134
1770952137304654300,100.516654296875,354.09385916747254
1770952137314654500,100.52665454101563,346.24852443867974
1770952137324654300,100.536654296875,345.18653650905816
1770952137334654500,100.54665454101563,335.62656109265515
1770952137344654300,100.556654296875,330.7807529508184
1770952137354654500,100.56665454101562,327.7243558056457
1770952137374654500,100.58665454101562,325.48121960585195
1770952137384654300,100.596654296875,322.90349027026747
1770952137394654500,100.60665454101563,318.84707098274185
1770952137404654300,100.616654296875,314.32063410649
1770952137414654500,100.62665454101563,311.7060357450305
1770952137424654300,100.636654296875,310.04239887942623
1770952137434654500,100.64665454101562,307.59819395806016
1770952137444654300,100.656654296875,303.7850854716325
1770952137454654500,100.66665454101563,304.9920199657196
1770952137464654300,100.676654296875,304.20048281493564
1770952137474654500,100.68665454101563,304.6951546593168
1770952137484654300,100.696654296875,304.5325912656757
1770952137494654500,100.70665454101562,303.92083160645484
1770952137504654300,100.716654296875,303.95501738355097
1770952137514654500,100.72665454101562,304.562524432002
1770952137524654300,100.736654296875,306.82236974036704
1770952137534654500,100.74665454101563,306.2408292952622
1770952137544654300,100.756654296875,306.77623796614097
1770952137554654500,100.76665454101563,307.2199705080204
1770952137564654300,100.776654296875,307.3083174872233
1770952137574654500,100.78665454101562,307.98472500997906
1770952137584654300,100.796654296875,307.9241655649395
1770952137594654500,100.80665454101562,307.719711713608
1770952137604654300,100.816654296875,306.5460650905319
1770952137614654500,100.82665454101563,307.2781737203322
1770952137624654300,100.836654296875,308.06245044588303
1770952137634654500,100.84665454101562,307.4673979143679
1770952137644654300,100.856654296875,307.74125023763463
1770952137654654500,100.86665454101562,307.8749846050144
1770952137664654300,100.876654296875,306.7013206639197
1770952137674654500,100.88665454101563,307.03471741092073
1770952137684654300,100.896654296875,306.588644549181
1770952137694654500,100.90665454101563,306.18926622251513
1770952137704654300,100.916654296875,305.8006098949185
1770952137714654500,100.92665454101562,306.29397138178484
1770952137724654300,100.936654296875,306.3609107686699
1770952137734654500,100.94665454101562,305.87258582381423
1770952137744654300,100.956654296875,306.7524896251748
1770952137754654500,100.96665454101563,306.21109247282106
1770952137764654300,100.976654296875,305.4022903549904
1770952137774654500,100.98665454101562,304.80401008711414
1770952137784654300,100.996654296875,304.68804125046125
1770952137794654500,101.00665454101562,302.6119676198929
1770952137804654300,101.016654296875,301.5732638070939
1770952137814654500,101.02665454101563,301.22633935574237
1770952137824654300,101.036654296875,301.16717212573167
1770952137834654500,101.04665454101563,301.4537495288942
1770952137844654300,101.056654296875,301.4295668275784
1770952137854654500,101.06665454101562,301.17134981355827
1770952137864654300,101.076654296875,300.8619283427399
1770952137874654500,101.08665454101562,302.068404996811
1770952137884654300,101.096654296875,301.8072747227547
1770952137894654500,101.10665454101563,301.0487907092887
1770952137904654300,101.116654296875,300.37343682748053
1770952137914654500,101.12665454101563,299.1543442281212
1770952137924654300,101.136654296875,299.79073525937355
1770952137934654500,101.14665454101562,299.74488244653355
1770952137944654300,101.156654296875,299.55449285704003
1770952137954654500,101.16665454101563,298.73729782960726
1770952137964654300,101.176654296875,298.90235699581075
1770952137974654500,101.18665454101563,299.6131909867713
1770952137984654300,101.196654296875,299.8874073113592
1770952137994654500,101.20665454101562,300.56226037023606
1770952138004654300,101.216654296875,300.0882871883698
1770952138014654500,101.22665454101562,299.8332651880996
1770952138024654300,101.236654296875,300.86681011305006
1770952138034654500,101.24665454101563,301.7872524951317
1770952138044654300,101.256654296875,302.2935681998311
1770952138054654500,101.26665454101563,302.1230127487481
1770952138064654300,101.276654296875,301.8869574356221
1770952138074654500,101.28665454101562,301.7014304515651
1770952138084654300,101.296654296875,301.15526421044746
1770952138094654500,101.30665454101562,301.0641568007319
1770952138104654300,101.316654296875,300.15682775695666
1770952138114654500,101.32665454101563,299.04591713424816
1770952138124654300,101.336654296875,297.8475774118399
1770952138134654500,101.34665454101562,298.06754674268996
1770952138144654300,101.356654296875,297.8755103865275
1770952138154654500,101.36665454101562,297.5688337229836
1770952138164654300,101.376654296875,297.55915909134416
1770952138174654500,101.38665454101563,297.3397701605698
1770952138184654300,101.396654296875,297.1177264058734
1770952138194654500,101.40665454101563,297.09206674705484
1770952138204654300,101.416654296875,297.155328429934
1770952138214654500,101.42665454101562,296.8195347105056
1770952138224654300,101.436654296875,296.919819249377
1770952138234654500,101.44665454101562,297.147931390072
1770952138244654300,101.456654296875,297.1461943630901
1770952138254654500,101.46665454101563,296.9351306563441
1770952138264654300,101.476654296875,296.6650447232931
1770952138274654500,101.48665454101562,297.85965060227005
1770952138284654300,101.496654296875,297.96939773951425
1770952138294654500,101.50665454101562,298.16451697044494
1770952138304654300,101.516654296875,297.68768801140004
1770952138314654500,101.52665454101563,297.19812720731835
1770952138324654300,101.536654296875,297.3040838449718
1770952138334654500,101.54665454101563,297.80273038932535
1770952138344654300,101.556654296875,297.9665032060214
1770952138354654500,101.56665454101562,297.2951141883575
1770952138364654300,101.576654296875,297.04913155425817
1770952138374654500,101.58665454101562,296.6662200911189
1770952138384654300,101.596654296875,296.79877288880044
1770952138394654500,101.60665454101563,297.21796624145674
1770952138404654300,101.616654296875,297.2142673330032
1770952138414654500,101.62665454101563,296.6947540927524
1770952138424654300,101.636654296875,296.4379396118534
1770952138434654500,101.64665454101562,296.6276359260222
1770952138444654300,101.656654296875,296.348141072609
1770952138454654500,101.66665454101563,295.89955557454834
1770952138464654300,101.676654296875,295.4774742636529
1770952138474654500,101.68665454101563,295.3829705781554
1770952138484654300,101.696654296875,295.0322299575539
1770952138494654500,101.70665454101562,295.05097816181444
1770952138504654300,101.716654296875,295.2888711655335
1770952138514654500,101.72665454101562,294.6614939324275
1770952138524654300,101.736654296875,294.6614939324275
1770952138534654500,101.74665454101563,294.37556483853814
1770952138554654500,101.76665454101563,295.24981796728133
1770952138564654300,101.776654296875,295.94229520298313
1770952138574654500,101.78665454101562,297.01618969977585
1770952138584654300,101.796654296875,297.108123779846
1770952138594654500,101.80665454101562,297.69795800873396
1770952138604654300,101.816654296875,297.7617355747817
1770952138614654500,101.82665454101563,297.87600770636305
1770952138624654300,101.836654296875,297.6750568562211
1770952138634654500,101.84665454101562,297.21087027328633
1770952138644654300,101.856654296875,297.1095558062649
1770952138654654500,101.86665454101562,296.0588120724184
1770952138664654300,101.876654296875,295.07224381879263
1770952138674654500,101.88665454101563,294.9698848017965
1770952138684654300,101.896654296875,295.42214491647496
1770952138694654500,101.90665454101563,295.9863256189029
1770952138704654300,101.916654296875,296.6221761438053
1770952138714654500,101.92665454101562,296.39160304740165
1770952138724654300,101.936654296875,296.3597953464823
1770952138734654500,101.94665454101562,296.3330863228569
1770952138744654300,101.956654296875,296.565051177078
1770952138754654500,101.96665454101563,296.08143338105725
1770952138764654300,101.976654296875,295.68886407815336
1770952138774654500,101.98665454101562,295.535564092189
1770952138784654300,101.996654296875,295.3850200137923
1770952138794654500,102.00665454101562,295.1843580898167
1770952138804654300,102.016654296875,294.86231529320696
1770952138814654500,102.02665454101563,294.6876336562566
1770952138824654300,102.036654296875,294.736199001313
1770952138834654500,102.04665454101563,294.86645178900613
1770952138844654300,102.056654296875,295.0990853327743
1770952138854654500,102.06665454101562,294.7751390611086
1770952138864654300,102.076654296875,294.6567687832656
1770952138874654500,102.08665454101562,294.8811077285634
1770952138884654300,102.096654296875,294.48025827268486
1770952138894654500,102.10665454101563,294.5248443935536
1770952138904654300,102.116654296875,294.62766631886177
1770952138914654500,102.12665454101563,294.5950857035947
1770952138924654300,102.136654296875,294.67686371115803
1770952138934654500,102.14665454101562,294.4575577507081
1770952138944654300,102.156654296875,294.9065611043714
1770952138954654500,102.16665454101563,294.62142563036275
1770952138964654300,102.176654296875,294.8713145292401
1770952138974654500,102.18665454101563,294.96819117089547
1770952138984654300,102.196654296875,294.8231397381385
1770952138994654500,102.20665454101562,294.52872454369293
1770952139004654300,102.216654296875,294.2795160163363
1770952139024654300,102.236654296875,294.7122476340496
1770952139034654500,102.24665454101563,295.6703151499571
1770952139044654300,102.256654296875,295.5020112446444
1770952139054654500,102.26665454101563,296.12879733280903
1770952139064654300,102.276654296875,296.3232973598743
1770952139084654300,102.296654296875,297.36299090986546
1770952139094654500,102.30665454101562,296.7490844062418
1770952139104654300,102.316654296875,295.9329276986236
1770952139114654500,102.32665454101563,295.35191016526767
1770952139124654300,102.336654296875,295.3516680230833
1770952139134654500,102.34665454101562,294.4673344892412
1770952139144654300,102.356654296875,294.0733764480241
1770952139154654500,102.36665454101562,293.88719243807475
1770952139164654300,102.376654296875,292.91184286185074
1770952139174654500,102.38665454101563,292.5954998982048
1770952139184654300,102.396654296875,292.74624632834934
1770952139194654500,102.40665454101563,291.9621830095666
1770952139204654300,102.416654296875,292.1363500280778
1770952139214654500,102.42665454101562,292.4549048950246
1770952139224654300,102.436654296875,292.3920656838162
1770952139234654500,102.44665454101562,292.70386970194585
1770952139244654300,102.456654296875,293.6386633532935
1770952139254654500,102.46665454101563,294.0684055362045
1770952139264654300,102.476654296875,293.7948355500564
1770952139274654500,102.48665454101562,294.5407466198744
1770952139284654300,102.496654296875,294.0638611785523
1770952139294654500,102.50665454101562,293.62100488403456
1770952139304654300,102.516654296875,293.85598202620884
1770952139314654500,102.52665454101563,293.08585345451513
1770952139334654500,102.54665454101563,291.94733929452764
1770952139344654300,102.556654296875,291.9022348453242
1770952139354654500,102.56665454101562,291.2834443811477
1770952139364654300,102.576654296875,291.2328925008618
1770952139374654500,102.58665454101562,291.3489184665266
1770952139384654300,102.596654296875,291.54340510971366
1770952139394654500,102.60665454101563,292.2324046393197
1770952139404654300,102.616654296875,292.1293305000607
1770952139424654300,102.636654296875,292.38806782400275
1770952139434654500,102.64665454101562,292.58983344435967
1770952139444654300,102.656654296875,292.28032205691665
1770952139454654500,102.66665454101563,292.30147202216654
1770952139464654300,102.676654296875,291.67347616921137
1770952139474654500,102.68665454101563,291.40226967615274
1770952139484654300,102.696654296875,291.05852657203377
1770952139494654500,102.70665454101562,291.3179128326833
1770952139504654300,102.716654296875,291.2232243484095
1770952139514654500,102.72665454101562,290.7063253474234
1770952139524654300,102.736654296875,290.79524081534237
1770952139534654500,102.74665454101563,291.3134910487745
1770952139544654300,102.756654296875,291.4010719560089
1770952139554654500,102.76665454101563,291.27413341843726
1770952139564654300,102.776654296875,291.6300654509181
1770952139574654500,102.78665454101562,292.16812764224517
1770952139584654300,102.796654296875,292.74474423710933
1770952139594654500,102.80665454101562,293.06056122976327
1770952139604654300,102.816654296875,292.75560764101334
1770952139614654500,102.82665454101563,292.1051421651872
1770952139624654300,102.836654296875,292.23694134096843
1770952139634654500,102.84665454101562,292.12585427812803
1770952139644654300,102.856654296875,292.2139734651317
1770952139654654500,102.86665454101562,291.26705952181555
1770952139664654300,102.876654296875,290.6519291594384
1770952139674654500,102.88665454101563,290.7765949176961
1770952139684654300,102.896654296875,291.32906548165084
1770952139694654500,102.90665454101563,291.5674146255915
1770952139704654300,102.916654296875,291.03103563490316
1770952139714654500,102.92665454101562,291.37062254496243
1770952139724654300,102.936654296875,291.0214713459936
1770952139734654500,102.94665454101562,291.49125147113335
1770952139744654300,102.956654296875,291.8944646065244
1770952139754654500,102.96665454101563,292.25295930690703
1770952139764654300,102.976654296875,292.66359594252106
1770952139774654500,102.98665454101562,293.00887008282285
1770952139784654300,102.996654296875,293.6405495704428
1770952139794654500,103.00665454101562,293.1021228967237
1770952139804654300,103.016654296875,293.0646186832289
1770952139814654500,103.02665454101563,292.66359594252106
1770952139824654300,103.036654296875,292.6271414138943
1770952139834654500,103.04665454101563,292.9769453814614
1770952139844654300,103.056654296875,292.4529583038643
1770952139854654500,103.06665454101562,291.993536145841
1770952139864654300,103.076654296875,291.7447529710308
1770952139874654500,103.08665454101562,292.11318663180197
1770952139884654300,103.096654296875,291.97660038595427
1770952139894654500,103.10665454101563,291.95929379797997
1770952139904654300,103.116654296875,291.5084570736084
1770952139914654500,103.12665454101563,290.76835663583404
1770952139924654300,103.136654296875,291.254571529768
1770952139934654500,103.14665454101562,291.4619584166375
1770952139944654300,103.156654296875,291.55438463449525
1770952139954654500,103.16665454101563,290.97288556024955
1770952139964654300,103.176654296875,291.04031277583755
1770952139974654500,103.18665454101563,291.5438048322766
1770952139984654300,103.196654296875,291.63881799701346
1770952139994654500,103.20665454101562,291.539106464064
1770952140004654300,103.216654296875,290.9297862506574
1770952140014654500,103.22665454101562,290.7323947436213
1770952140024654300,103.236654296875,290.8838875824805
1770952140034654500,103.24665454101563,291.7425840486706
1770952140044654300,103.256654296875,292.6549012833619
1770952140054654500,103.26665454101563,294.1639912130617
1770952140064654300,103.276654296875,295.9137529432131
1770952140074654500,103.28665454101562,297.43146194818263
1770952140084654300,103.296654296875,299.14722881258825
1770952140094654500,103.30665454101562,300.29596409557735
1770952140104654300,103.316654296875,301.4179425780344
1770952140114654500,103.32665454101563,301.84664246501654
1770952140124654300,103.336654296875,301.54747059504814
1770952140134654500,103.34665454101562,300.3262386185286
1770952140144654300,103.356654296875,300.8014457110878
1770952140154654500,103.36665454101562,301.7194899141432
1770952140164654300,103.376654296875,301.98991482178917
1770952140174654500,103.38665454101563,302.6987195216349
1770952140184654300,103.396654296875,303.4459653480201
1770952140194654500,103.40665454101563,304.3925683186783
1770952140204654300,103.416654296875,305.74812610857856
1770952140214654500,103.42665454101562,306.8769852217765
1770952140224654300,103.436654296875,307.71709465959134
1770952140234654500,103.44665454101562,308.34229305102053
1770952140244654300,103.456654296875,309.5430809704918
1770952140254654500,103.46665454101563,310.6090306084828
1770952140264654300,103.476654296875,311.3842591671726
1770952140274654500,103.48665454101562,312.46372573909525
1770952140284654300,103.496654296875,312.97199796007465
1770952140294654500,103.50665454101562,314.0530496587286
1770952140304654300,103.516654296875,314.7302478574476
1770952140314654500,103.52665454101563,315.393970898916
1770952140324654300,103.536654296875,316.4270029634998
1770952140334654500,103.54665454101563,316.87490558313755
1770952140344654300,103.556654296875,317.45942967726137
1770952140354654500,103.56665454101562,317.3550635272112
1770952140364654300,103.576654296875,318.402041739569
1770952140374654500,103.58665454101562,317.75542499612754
1770952140384654300,103.596654296875,316.6796459046111
1770952140394654500,103.60665454101563,317.31267997491636
1770952140404654300,103.616654296875,315.82040991021995
1770952140414654500,103.62665454101563,315.34226461527123
1770952140424654300,103.636654296875,314.52368063683576
1770952140434654500,103.64665454101562,313.74207462873767
1770952140444654300,103.656654296875,312.4142051293471
1770952140454654500,103.66665454101563,311.5357972339437
1770952140464654300,103.676654296875,310.84213837176407
1770952140474654500,103.68665454101563,309.1357832921524
1770952140484654300,103.696654296875,308.6598093365021
1770952140494654500,103.70665454101562,307.7136100513627
1770952140504654300,103.716654296875,307.210565276666
1770952140514654500,103.72665454101562,307.06827621229985
1770952140524654300,103.736654296875,306.3616858360842
1770952140534654500,103.74665454101563,306.2395180568507
1770952140544654300,103.756654296875,305.4235221521392
