time,seconds_elapsed,magneticBearing
1771038517395769000,115.42176904296875,134.9658747156304
1771038517405769200,115.43176928710938,135.06928214391863
1771038517415769000,115.44176904296874,135.34682251217328
1771038517425769200,115.45176928710937,137.14714611518409
1771038517435769000,115.46176904296875,137.2820627736796
1771038517445769200,115.47176928710938,137.08126075322792
1771038517455769000,115.48176904296875,138.07745528084632
1771038517465769200,115.49176928710938,139.64737380218008
1771038517475769000,115.50176904296875,139.29566562804442
1771038517485769200,115.51176928710937,139.3698412791019
1771038517495769000,115.52176904296876,140.19442819469006
1771038517505769200,115.53176928710937,138.727232831659
1771038517515769000,115.54176904296875,138.1358428960687
1771038517525769200,115.55176928710938,138.01679924200909
1771038517535769000,115.56176904296875,135.75984638460972
1771038517545769200,115.57176928710938,133.79711503941175
1771038517565769200,115.59176928710937,132.88949147847237
1771038517575769000,115.60176904296875,130.8316891495653
1771038517585769200,115.61176928710937,130.58061406118702
1771038517595769000,115.62176904296875,130.7380025968186
1771038517605769200,115.63176928710938,130.1560013981623
1771038517615769000,115.64176904296875,130.74048989106103
1771038517625769200,115.65176928710937,130.79554735387933
1771038517635769000,115.66176904296876,130.06760125380424
1771038517645769200,115.67176928710937,129.1942796533371
1771038517655769000,115.68176904296875,130.0600489828764
1771038517665769200,115.69176928710938,129.5596671148038
1771038517675769000,115.70176904296875,128.61440735882448
1771038517685769200,115.71176928710938,127.62825240836183
1771038517695769000,115.72176904296875,126.80505610312197
1771038517705769200,115.73176928710937,125.5699248767571
1771038517715769000,115.74176904296876,124.13538967209907
1771038517725769200,115.75176928710937,123.2868818820844
1771038517735769000,115.76176904296875,121.44554520230683
1771038517745769200,115.77176928710938,119.81344445360588
1771038517755769000,115.78176904296875,119.44035882714344
1771038517765769200,115.79176928710937,118.90918393541979
1771038517775769000,115.80176904296874,117.86592281171247
1771038517785769200,115.81176928710937,117.4644156001351
1771038517795769000,115.82176904296875,117.27922745544109
1771038517805769200,115.83176928710938,116.11955041127244
1771038517815769000,115.84176904296875,115.58492229675113
1771038517825769200,115.85176928710938,115.03154010316165
1771038517835769000,115.86176904296875,113.72323858794422
1771038517845769200,115.87176928710937,112.76999579180958
1771038517855769000,115.88176904296876,111.8629318248711
1771038517865769200,115.89176928710937,110.83690415848324
1771038517875769000,115.90176904296875,109.61034295577707
1771038517885769200,115.91176928710938,109.03933428513679
1771038517895769000,115.92176904296875,108.36397581146083
1771038517905769200,115.93176928710938,107.56921185556571
1771038517915769000,115.94176904296874,106.47818047061111
1771038517925769200,115.95176928710937,105.69900200507185
1771038517935769000,115.96176904296875,104.86114568183352
1771038517945769200,115.97176928710938,104.02860535997758
1771038517955769000,115.98176904296875,104.04375495099951
1771038517965769200,115.99176928710938,103.89595739893645
1771038517975769000,116.00176904296875,103.30503603505306
1771038517985769200,116.01176928710937,103.06721259707103
1771038517995769000,116.02176904296876,102.81784278187148
1771038518005769200,116.03176928710937,102.39966604448242
1771038518015769000,116.04176904296875,102.26606054406956
1771038518025769200,116.05176928710938,102.46648737991156
1771038518035769000,116.06176904296875,102.35761899417214
1771038518045769200,116.07176928710938,102.11142397260154
1771038518055769000,116.08176904296874,102.38632009677073
1771038518065769200,116.09176928710937,102.56960079186184
1771038518075769000,116.10176904296875,102.60897104225268
1771038518085769200,116.11176928710937,103.02196334508066
1771038518095769000,116.12176904296875,103.81325069415298
1771038518105769200,116.13176928710938,103.7435380321075
1771038518115769000,116.14176904296875,103.42775484212217
1771038518125769200,116.15176928710937,103.32008272349348
1771038518135769000,116.16176904296876,103.26741074372755
1771038518145769200,116.17176928710937,102.59641144935387
1771038518155769000,116.18176904296875,102.85840675946079
1771038518165769200,116.19176928710938,102.89830701504519
1771038518175769000,116.20176904296875,102.26733413251158
1771038518185769200,116.21176928710938,102.01842689295924
1771038518195769000,116.22176904296875,102.43092282337793
1771038518205769200,116.23176928710937,102.08845592671675
1771038518215769000,116.24176904296876,101.6801166129942
1771038518225769200,116.25176928710937,102.07753749887522
1771038518235769000,116.26176904296875,101.91263846095322
1771038518245769200,116.27176928710938,101.48923198145093
1771038518255769000,116.28176904296875,101.67860943728603
1771038518265769200,116.29176928710937,101.61321500679809
1771038518275769000,116.30176904296874,101.0008547241776
1771038518285769200,116.31176928710937,100.95826913651612
1771038518295769000,116.32176904296875,101.48764455121497
1771038518305769200,116.33176928710938,101.29034877141194
1771038518315769000,116.34176904296875,101.42320455722917
1771038518325769200,116.35176928710938,101.69290154965648
1771038518335769000,116.36176904296875,101.68816362483986
1771038518345769200,116.37176928710937,101.82230300539774
1771038518355769000,116.38176904296876,101.96962973514528
1771038518365769200,116.39176928710937,102.7861891456233
1771038518375769000,116.40176904296875,103.21274638032183
1771038518385769200,116.41176928710938,103.90636393137268
1771038518395769000,116.42176904296875,104.05515003706557
1771038518405769200,116.43176928710938,104.60095075129287
1771038518415769000,116.44176904296874,105.05961792062409
1771038518425769200,116.45176928710937,106.00102270825906
1771038518435769000,116.46176904296875,109.11297263499165
1771038518445769200,116.47176928710938,112.05609124388701
1771038518455769000,116.48176904296875,114.41042417468012
1771038518465769200,116.49176928710938,117.7149945106317
1771038518475769000,116.50176904296875,121.85395380213095
1771038518485769200,116.51176928710937,125.38953717918406
1771038518495769000,116.52176904296876,130.37404053739974
1771038518505769200,116.53176928710937,136.24218791809886
1771038518515769000,116.54176904296875,140.20807635616111
1771038518525769200,116.55176928710938,143.00357612722212
1771038518535769000,116.56176904296875,147.39500612859536
1771038518545769200,116.57176928710938,151.64209241252777
1771038518555769000,116.58176904296874,155.76985156214693
1771038518565769200,116.59176928710937,158.79220885995377
1771038518575769000,116.60176904296875,161.87457879025513
1771038518585769200,116.61176928710937,163.60759077002214
1771038518595769000,116.62176904296875,165.60465600341524
1771038518605769200,116.63176928710938,168.5487464091528
1771038518615769000,116.64176904296875,170.09662335255192
1771038518625769200,116.65176928710937,172.40190417904225
1771038518635769000,116.66176904296876,173.8069160255533
1771038518645769200,116.67176928710937,176.53504387312336
1771038518655769000,116.68176904296875,179.00365208590247
1771038518665769200,116.69176928710938,181.07558494221638
1771038518675769000,116.70176904296875,183.1231606174375
1771038518685769200,116.71176928710938,184.15760622458842
1771038518695769000,116.72176904296875,186.57976323836647
1771038518705769200,116.73176928710937,188.4650660834083
1771038518715769000,116.74176904296876,189.78835288183606
1771038518725769200,116.75176928710937,190.52728306915117
1771038518735769000,116.76176904296875,190.10058406250081
1771038518745769200,116.77176928710938,191.16633386371214
1771038518755769000,116.78176904296875,192.16503018648854
1771038518765769200,116.79176928710937,193.74104508701677
1771038518775769000,116.80176904296874,193.48124453895727
1771038518785769200,116.81176928710937,194.42798254585253
1771038518795769000,116.82176904296875,195.6965252523037
1771038518805769200,116.83176928710938,197.42543585479268
1771038518815769000,116.84176904296875,199.04608059420502
1771038518825769200,116.85176928710938,200.10271301715784
1771038518835769000,116.86176904296875,200.38953400432138
1771038518855769000,116.88176904296876,202.1342116627061
1771038518865769200,116.89176928710937,201.80140802467716
1771038518875769000,116.90176904296875,202.12970877390904
1771038518885769200,116.91176928710938,202.52056664240249
1771038518895769000,116.92176904296875,203.28606513490837
1771038518905769200,116.93176928710938,203.22394619375476
1771038518915769000,116.94176904296874,204.4103011633907
1771038518925769200,116.95176928710937,206.00932586466124
1771038518935769000,116.96176904296875,206.65862687050392
1771038518945769200,116.97176928710938,208.24510670959472
1771038518955769000,116.98176904296875,208.5364090165017
1771038518965769200,116.99176928710938,208.11806226623148
1771038518975769000,117.00176904296875,207.93714120201912
1771038518985769200,117.01176928710937,208.43883580789185
1771038518995769000,117.02176904296876,208.82424003926167
1771038519005769200,117.03176928710937,207.7791840759574
1771038519015769000,117.04176904296875,207.58239271232634
1771038519025769200,117.05176928710938,206.7835982550849
1771038519035769000,117.06176904296875,206.589144298011
1771038519045769200,117.07176928710938,206.6365512076295
1771038519055769000,117.08176904296874,206.6841690426273
1771038519065769200,117.09176928710937,205.69301751103515
1771038519075769000,117.10176904296875,204.34741709834816
1771038519085769200,117.11176928710937,203.78866940552447
1771038519095769000,117.12176904296875,203.05659509435915
1771038519105769200,117.13176928710938,201.440456416288
1771038519115769000,117.14176904296875,200.4110813324262
1771038519125769200,117.15176928710937,199.67803028261037
1771038519135769000,117.16176904296876,198.16182007348843
1771038519145769200,117.17176928710937,197.52836144923208
1771038519155769000,117.18176904296875,197.159965925805
1771038519165769200,117.19176928710938,197.15176687995137
1771038519175769000,117.20176904296875,196.94243462331156
1771038519185769200,117.21176928710938,198.05710411604156
1771038519195769000,117.22176904296875,198.581662651961
1771038519205769200,117.23176928710937,198.40039218955297
1771038519215769000,117.24176904296876,199.73186154834337
1771038519225769200,117.25176928710937,200.93706663515312
1771038519235769000,117.26176904296875,201.73159748603229
1771038519245769200,117.27176928710938,201.79644066317255
1771038519255769000,117.28176904296875,202.81017426874726
1771038519265769200,117.29176928710937,203.31985874631582
1771038519275769000,117.30176904296874,203.7335820987816
1771038519285769200,117.31176928710937,204.87098643143852
1771038519295769000,117.32176904296875,205.89145401708464
1771038519305769200,117.33176928710938,206.03018830892017
1771038519315769000,117.34176904296875,206.62964616310958
1771038519325769200,117.35176928710938,208.25672926048446
1771038519335769000,117.36176904296875,209.3610266329351
1771038519345769200,117.37176928710937,210.2630209091506
1771038519355769000,117.38176904296876,211.52706238501634
1771038519365769200,117.39176928710937,213.0844620157578
1771038519375769000,117.40176904296875,213.6299630313629
1771038519385769200,117.41176928710938,214.8699243262573
1771038519395769000,117.42176904296875,216.73772068590728
1771038519405769200,117.43176928710938,217.84177535353226
1771038519415769000,117.44176904296874,218.58148777474224
1771038519425769200,117.45176928710937,220.87650679237925
1771038519435769000,117.46176904296875,222.25873180256266
1771038519445769200,117.47176928710938,222.4491297958779
1771038519455769000,117.48176904296875,223.2072164329199
1771038519465769200,117.49176928710938,224.4291163559716
1771038519475769000,117.50176904296875,224.5238696938781
1771038519485769200,117.51176928710937,224.52649057648011
1771038519495769000,117.52176904296876,225.38728212480788
1771038519505769200,117.53176928710937,225.66700080605827
1771038519515769000,117.54176904296875,225.66593155163272
1771038519525769200,117.55176928710938,226.36936170618762
1771038519535769000,117.56176904296875,227.0186972165354
1771038519545769200,117.57176928710938,226.85203392096153
1771038519555769000,117.58176904296874,226.74669671217526
1771038519565769200,117.59176928710937,226.7779606832755
1771038519575769000,117.60176904296875,226.45049857430476
1771038519585769200,117.61176928710937,225.79942543698613
1771038519595769000,117.62176904296875,225.72190126096484
1771038519605769200,117.63176928710938,226.37170019213568
1771038519615769000,117.64176904296875,226.46655711485525
1771038519625769200,117.65176928710937,226.6116979745459
1771038519635769000,117.66176904296876,227.35389918392102
1771038519645769200,117.67176928710937,228.38223643845103
1771038519655769000,117.68176904296875,228.92011659515435
1771038519665769200,117.69176928710938,229.92514698864647
1771038519675769000,117.70176904296875,231.26349269846497
1771038519685769200,117.71176928710938,231.5218024518979
1771038519695769000,117.72176904296875,232.61471143819261
1771038519705769200,117.73176928710937,233.64650432057357
1771038519715769000,117.74176904296876,234.34996993403007
1771038519725769200,117.75176928710937,234.59737200116967
1771038519735769000,117.76176904296875,235.78321410585096
1771038519745769200,117.77176928710938,236.44617864751046
1771038519755769000,117.78176904296875,236.41035480526824
1771038519765769200,117.79176928710937,236.85411984453577
1771038519775769000,117.80176904296874,236.79392943330697
1771038519785769200,117.81176928710937,236.65929339484578
1771038519795769000,117.82176904296875,236.4111956840415
1771038519805769200,117.83176928710938,236.6221692540916
1771038519815769000,117.84176904296875,235.98549779284986
1771038519825769200,117.85176928710938,235.498406144334
1771038519835769000,117.86176904296875,235.27100359338732
1771038519845769200,117.87176928710937,234.76152515599262
1771038519855769000,117.88176904296876,234.15325416807522
1771038519865769200,117.89176928710937,233.7861567819167
1771038519875769000,117.90176904296875,233.5652341575872
1771038519885769200,117.91176928710938,233.15731644584264
1771038519895769000,117.92176904296875,232.33390688223705
1771038519905769200,117.93176928710938,230.9177675595035
1771038519915769000,117.94176904296874,229.40996845490122
1771038519925769200,117.95176928710937,228.31134746940427
1771038519935769000,117.96176904296875,227.46387505892045
1771038519945769200,117.97176928710938,227.32821826598934
1771038519955769000,117.98176904296875,226.06504078003647
1771038519965769200,117.99176928710938,224.50351522163342
1771038519975769000,118.00176904296875,223.7664314516288
1771038519985769200,118.01176928710937,223.4796636857853
1771038519995769000,118.02176904296876,223.71185258087746
1771038520005769200,118.03176928710937,223.23946352239923
1771038520015769000,118.04176904296875,223.5102605981753
1771038520025769200,118.05176928710938,222.90358698794705
1771038520035769000,118.06176904296875,222.74320469668822
1771038520045769200,118.07176928710938,222.75974363154077
1771038520055769000,118.08176904296874,223.09320092109309
1771038520065769200,118.09176928710937,223.34451354427182
1771038520075769000,118.10176904296875,223.69858500464784
1771038520085769200,118.11176928710937,224.52334062631442
1771038520095769000,118.12176904296875,224.7139996802655
1771038520105769200,118.13176928710938,225.189093803346
1771038520115769000,118.14176904296875,226.0639759042809
1771038520125769200,118.15176928710937,227.00955475153515
1771038520135769000,118.16176904296876,227.25457488997628
1771038520145769200,118.17176928710937,228.30821336750637
1771038520155769000,118.18176904296875,230.06243058498046
1771038520165769200,118.19176928710938,231.49934711236358
1771038520175769000,118.20176904296875,232.47718661241058
1771038520185769200,118.21176928710938,234.07570659283283
1771038520195769000,118.22176904296875,235.60115416997158
1771038520205769200,118.23176928710937,237.01196135360337
1771038520215769000,118.24176904296876,239.52777404348865
1771038520225769200,118.25176928710937,241.91977315197846
1771038520235769000,118.26176904296875,243.19794502010853
1771038520245769200,118.27176928710938,244.60286582554164
1771038520255769000,118.28176904296875,246.29280083094773
1771038520265769200,118.29176928710937,248.00090996097634
1771038520275769000,118.30176904296874,249.33843009253417
1771038520285769200,118.31176928710937,251.38950019756538
1771038520295769000,118.32176904296875,252.38161563933954
1771038520305769200,118.33176928710938,252.37730744987897
1771038520315769000,118.34176904296875,252.21611074637997
1771038520325769200,118.35176928710938,252.49055222966805
1771038520335769000,118.36176904296875,252.24846854375335
1771038520345769200,118.37176928710937,251.74957753704402
1771038520355769000,118.38176904296876,251.43790653138385
1771038520365769200,118.39176928710937,250.39779807578498
1771038520375769000,118.40176904296875,249.07347614113093
1771038520385769200,118.41176928710938,247.6138196429358
1771038520395769000,118.42176904296875,246.2423000383339
1771038520405769200,118.43176928710938,244.91278791993113
1771038520415769000,118.44176904296874,243.3843029914912
1771038520425769200,118.45176928710937,242.51090352527098
1771038520435769000,118.46176904296875,241.09324245495867
1771038520445769200,118.47176928710938,238.66184880694465
1771038520455769000,118.48176904296875,236.8408893446903
1771038520465769200,118.49176928710938,235.58057781583378
1771038520475769000,118.50176904296875,233.94035918478045
1771038520485769200,118.51176928710937,232.27988562709868
1771038520495769000,118.52176904296876,231.19390695761604
1771038520505769200,118.53176928710937,229.18491560257692
1771038520515769000,118.54176904296875,227.2825383581067
1771038520525769200,118.55176928710938,225.9212010229414
1771038520535769000,118.56176904296875,224.25295520367317
1771038520545769200,118.57176928710938,222.40085799183166
1771038520555769000,118.58176904296874,221.01595983736615
1771038520565769200,118.59176928710937,220.43473733648386
1771038520575769000,118.60176904296875,219.321140049045
1771038520585769200,118.61176928710937,218.29427617628335
1771038520595769000,118.62176904296875,217.44471800290813
1771038520605769200,118.63176928710938,216.29231731397837
1771038520615769000,118.64176904296875,215.53200294116218
1771038520625769200,118.65176928710937,215.92709979642197
1771038520635769000,118.66176904296876,216.79913495169612
1771038520645769200,118.67176928710937,215.63298542069208
1771038520655769000,118.68176904296875,214.91903955968826
1771038520665769200,118.69176928710938,215.21646826418814
1771038520675769000,118.70176904296875,215.73039096789682
1771038520685769200,118.71176928710938,216.65697125553118
1771038520695769000,118.72176904296875,217.42497170199664
1771038520705769200,118.73176928710937,217.64335328969125
1771038520715769000,118.74176904296876,217.43533057851303
1771038520725769200,118.75176928710937,218.53395561154682
1771038520735769000,118.76176904296875,219.83269846857723
1771038520745769200,118.77176928710938,220.21561636532041
1771038520755769000,118.78176904296875,221.13906211832924
1771038520765769200,118.79176928710937,221.84989603109452
1771038520775769000,118.80176904296874,223.0296311169783
1771038520785769200,118.81176928710937,223.96612809346146
1771038520795769000,118.82176904296875,225.26043289045327
1771038520805769200,118.83176928710938,226.6430833166548
1771038520815769000,118.84176904296875,227.80108003335957
1771038520825769200,118.85176928710938,228.66128019067986
1771038520835769000,118.86176904296875,229.23579180108462
1771038520845769200,118.87176928710937,230.25700536777032
1771038520855769000,118.88176904296876,230.8619185743338
1771038520865769200,118.89176928710937,231.5354260834183
1771038520875769000,118.90176904296875,231.78422031107905
1771038520885769200,118.91176928710938,232.27821753696074
1771038520895769000,118.92176904296875,233.82616356432095
1771038520905769200,118.93176928710938,236.01138280790792
1771038520915769000,118.94176904296874,237.9489716591184
1771038520925769200,118.95176928710937,239.6130697871134
1771038520935769000,118.96176904296875,241.47963499921153
1771038520945769200,118.97176928710938,243.60655634746362
1771038520955769000,118.98176904296875,245.8845546142465
1771038520965769200,118.99176928710938,247.676110730483
1771038520975769000,119.00176904296875,248.67876191439865
1771038520985769200,119.01176928710937,250.02323732374168
1771038520995769000,119.02176904296876,251.67581249764515
1771038521005769200,119.03176928710937,253.78869910372396
1771038521015769000,119.04176904296875,255.57709281017668
1771038521025769200,119.05176928710938,257.3043552342996
1771038521035769000,119.06176904296875,259.0123594716637
1771038521045769200,119.07176928710938,260.9682356235316
1771038521055769000,119.08176904296874,262.54914430874163
1771038521065769200,119.09176928710937,263.95716799697345
1771038521075769000,119.10176904296875,264.6569438950286
1771038521085769200,119.11176928710937,264.6982242200353
1771038521095769000,119.12176904296875,264.8331980624692
1771038521105769200,119.13176928710938,264.2200648399765
1771038521115769000,119.14176904296875,263.22159633094964
1771038521125769200,119.15176928710937,261.2368204852877
1771038521135769000,119.16176904296876,259.54597868086296
1771038521145769200,119.17176928710937,257.08536813912343
1771038521155769000,119.18176904296875,254.94154555476422
1771038521165769200,119.19176928710938,252.3626595671098
1771038521175769000,119.20176904296875,249.86121780642065
1771038521185769200,119.21176928710938,247.48421581926885
1771038521195769000,119.22176904296875,244.21240122742776
1771038521205769200,119.23176928710937,241.46042916606717
1771038521215769000,119.24176904296876,239.0640757181805
1771038521225769200,119.25176928710937,237.42529934318608
1771038521235769000,119.26176904296875,235.28897424259276
1771038521245769200,119.27176928710938,233.02186860887952
1771038521255769000,119.28176904296875,230.5341595757236
1771038521265769200,119.29176928710937,228.86124303338775
1771038521275769000,119.30176904296874,228.68185700670472
1771038521285769200,119.31176928710937,227.6438774307133
1771038521295769000,119.32176904296875,225.24609651732464
1771038521305769200,119.33176928710938,222.48863681422193
1771038521315769000,119.34176904296875,219.51123037150643
1771038521325769200,119.35176928710938,217.5219406820302
1771038521335769000,119.36176904296875,215.23720522156273
1771038521345769200,119.37176928710937,213.06184855259272
1771038521355769000,119.38176904296876,209.9686744653456
1771038521365769200,119.39176928710937,206.75921888848038
1771038521375769000,119.40176904296875,204.46520166421186
1771038521385769200,119.41176928710938,200.66400366942534
1771038521395769000,119.42176904296875,197.43787012193224
1771038521405769200,119.43176928710938,194.78115915875716
1771038521415769000,119.44176904296874,191.317669603827
1771038521425769200,119.45176928710937,186.51080554375707
1771038521435769000,119.46176904296875,182.35111585795377
1771038521445769200,119.47176928710938,178.95177759743677
1771038521455769000,119.48176904296875,174.4581950042559
1771038521465769200,119.49176928710938,171.2049532203464
1771038521475769000,119.50176904296875,168.39978649373106
1771038521485769200,119.51176928710937,164.68944966240002
1771038521495769000,119.52176904296876,161.44076425468702
1771038521505769200,119.53176928710937,158.33703746025844
1771038521515769000,119.54176904296875,155.83337114207714
1771038521525769200,119.55176928710938,152.60262178214916
1771038521535769000,119.56176904296875,150.20648177124485
1771038521545769200,119.57176928710938,146.587203715373
1771038521555769000,119.58176904296874,142.53655088091074
1771038521565769200,119.59176928710937,139.12759223072018
1771038521575769000,119.60176904296875,136.1319637094964
1771038521585769200,119.61176928710937,133.94260106334056
1771038521595769000,119.62176904296875,130.66648282511753
1771038521605769200,119.63176928710938,128.52529954739907
1771038521615769000,119.64176904296875,126.24192190350304
1771038521625769200,119.65176928710937,124.22411380111906
1771038521635769000,119.66176904296876,123.12564394108333
1771038521645769200,119.67176928710937,121.72958388890525
1771038521655769000,119.68176904296875,120.43198231827606
1771038521665769200,119.69176928710938,119.58930292739223
1771038521675769000,119.70176904296875,119.24515920674463
1771038521685769200,119.71176928710938,118.14017209202856
1771038521695769000,119.72176904296875,117.79868609548816
1771038521705769200,119.73176928710937,117.89905362664977
1771038521715769000,119.74176904296876,118.30075635232018
1771038521725769200,119.75176928710937,118.62406574331453
1771038521735769000,119.76176904296875,118.94142398084148
1771038521745769200,119.77176928710938,119.11500012011865
1771038521755769000,119.78176904296875,119.77881917672786
1771038521765769200,119.79176928710937,120.82954860637538
1771038521775769000,119.80176904296874,122.82575656092807
1771038521785769200,119.81176928710937,125.07076557626888
1771038521795769000,119.82176904296875,126.63267659333891
1771038521805769200,119.83176928710938,128.0214902420991
1771038521815769000,119.84176904296875,129.57420465676037
1771038521825769200,119.85176928710938,130.5273030069263
1771038521835769000,119.86176904296875,130.9035824087269
1771038521845769200,119.87176928710937,131.96613834435345
1771038521855769000,119.88176904296876,132.41099949037397
1771038521865769200,119.89176928710937,132.58896882975074
1771038521875769000,119.90176904296875,132.89950352842902
1771038521885769200,119.91176928710938,133.14430502899205
1771038521895769000,119.92176904296875,133.50955287643276
1771038521905769200,119.93176928710938,135.4776642834235
1771038521915769000,119.94176904296874,138.30428456485794
1771038521925769200,119.95176928710937,140.4145781981627
1771038521935769000,119.96176904296875,142.59464336859145
1771038521945769200,119.97176928710938,144.73074925207305
1771038521955769000,119.98176904296875,147.29926065534298
1771038521965769200,119.99176928710938,150.43629780913835
1771038521975769000,120.00176904296875,154.521184032312
1771038521985769200,120.01176928710937,159.25734220383814
1771038521995769000,120.02176904296876,165.90012286508698
1771038522005769200,120.03176928710937,173.1527791764772
1771038522015769000,120.04176904296875,180.9363134461033
1771038522025769200,120.05176928710938,189.35703381448926
1771038522035769000,120.06176904296875,197.93929131045022
1771038522045769200,120.07176928710938,207.08862879189175
1771038522055769000,120.08176904296874,216.19112039242202
1771038522065769200,120.09176928710937,222.96858184634783
1771038522075769000,120.10176904296875,229.8776084603835
1771038522085769200,120.11176928710937,235.92728539078837
1771038522095769000,120.12176904296875,240.75422832792876
1771038522105769200,120.13176928710938,244.8828160626242
1771038522115769000,120.14176904296875,249.12441402265307
1771038522125769200,120.15176928710937,252.95000723448933
1771038522135769000,120.16176904296876,256.7884774703379
1771038522145769200,120.17176928710937,260.6306149567058
1771038522155769000,120.18176904296875,263.7251219016282
1771038522165769200,120.19176928710938,266.66549000496184
1771038522175769000,120.20176904296875,269.19448853716614
1771038522185769200,120.21176928710938,272.2774217049576
1771038522195769000,120.22176904296875,275.37099510702865
1771038522205769200,120.23176928710937,279.14600744462075
1771038522215769000,120.24176904296876,282.85264757976796
1771038522225769200,120.25176928710937,286.0119887986578
1771038522235769000,120.26176904296875,289.3466050591813
1771038522245769200,120.27176928710938,292.47630565375437
1771038522255769000,120.28176904296875,296.1818066538681
1771038522265769200,120.29176928710937,300.4440692091779
1771038522275769000,120.30176904296874,304.21991382612043
1771038522285769200,120.31176928710937,307.6127317807822
1771038522295769000,120.32176904296875,309.7301351811
1771038522305769200,120.33176928710938,310.74228701344475
1771038522315769000,120.34176904296875,310.6299952788708
1771038522325769200,120.35176928710938,310.4003667485541
1771038522335769000,120.36176904296875,309.5652187091913
1771038522345769200,120.37176928710937,308.43561953327406
1771038522355769000,120.38176904296876,307.4294713773265
1771038522365769200,120.39176928710937,306.1294438524826
1771038522375769000,120.40176904296875,305.0737560151567
1771038522385769200,120.41176928710938,304.4170734045812
1771038522395769000,120.42176904296875,304.2611038398379
1771038522405769200,120.43176928710938,304.4547162832678
1771038522415769000,120.44176904296874,304.4111431731914
1771038522425769200,120.45176928710937,303.8264262985598
1771038522435769000,120.46176904296875,302.24205815039045
1771038522445769200,120.47176928710938,300.73400730355974
1771038522455769000,120.48176904296875,298.82611435170537
1771038522465769200,120.49176928710938,296.650186865505
1771038522475769000,120.50176904296875,294.3431754731072
1771038522485769200,120.51176928710937,291.06304094051427
1771038522495769000,120.52176904296876,287.3226509852569
1771038522505769200,120.53176928710937,283.6756454427403
1771038522515769000,120.54176904296875,280.3583490990544
1771038522525769200,120.55176928710938,275.80390332985235
1771038522535769000,120.56176904296875,271.2722661447387
1771038522545769200,120.57176928710938,265.85895428853314
1771038522555769000,120.58176904296874,260.029498627047
1771038522565769200,120.59176928710937,253.62918537084488
1771038522575769000,120.60176904296875,247.28238029047202
1771038522585769200,120.61176928710937,241.79005472079552
1771038522595769000,120.62176904296875,234.3425713784747
1771038522605769200,120.63176928710938,226.51664235502693
1771038522615769000,120.64176904296875,219.56249572616656
1771038522625769200,120.65176928710937,212.38067798132658
1771038522635769000,120.66176904296876,204.02601451883862
1771038522645769200,120.67176928710937,196.46100117374695
1771038522655769000,120.68176904296875,188.09767723272753
1771038522665769200,120.69176928710938,179.14085378423124
1771038522675769000,120.70176904296875,172.97879035463902
1771038522685769200,120.71176928710938,167.12380917954556
1771038522695769000,120.72176904296875,162.16159056264726
1771038522705769200,120.73176928710937,157.94574267519695
1771038522715769000,120.74176904296876,154.3956885610677
1771038522725769200,120.75176928710937,150.3404545977519
1771038522735769000,120.76176904296875,148.36976605410752
1771038522745769200,120.77176928710938,146.43993830867996
1771038522755769000,120.78176904296875,144.19927188686952
1771038522765769200,120.79176928710937,142.0401748128986
1771038522775769000,120.80176904296874,140.0859911075181
1771038522785769200,120.81176928710937,137.72631184464746
1771038522795769000,120.82176904296875,135.3909426796692
1771038522805769200,120.83176928710938,133.12741116194965
1771038522815769000,120.84176904296875,130.41755126552445
1771038522825769200,120.85176928710938,127.47056232081074
1771038522835769000,120.86176904296875,125.17309390267724
1771038522845769200,120.87176928710937,123.4267924914933
1771038522855769000,120.88176904296876,121.15694413963858
1771038522865769200,120.89176928710937,119.23753022516102
1771038522875769000,120.90176904296875,118.33045808554007
1771038522885769200,120.91176928710938,117.42113123767473
1771038522895769000,120.92176904296875,116.35392128595807
1771038522905769200,120.93176928710938,115.46334589553022
1771038522915769000,120.94176904296874,114.31930871647236
1771038522925769200,120.95176928710937,113.84311657618987
1771038522935769000,120.96176904296875,113.32710073606722
1771038522945769200,120.97176928710938,113.05534102063213
1771038522955769000,120.98176904296875,112.68630200692301
1771038522965769200,120.99176928710938,112.63356113753606
1771038522975769000,121.00176904296875,112.48131563724793
1771038522985769200,121.01176928710937,112.5538852195076
1771038522995769000,121.02176904296876,113.08557989458225
1771038523005769200,121.03176928710937,112.72410356447375
1771038523015769000,121.04176904296875,112.52529526893653
1771038523025769200,121.05176928710938,112.12602642951929
1771038523035769000,121.06176904296875,111.7407795620636
1771038523045769200,121.07176928710938,111.76268022119622
1771038523055769000,121.08176904296874,111.6510706681957
1771038523065769200,121.09176928710937,111.67429436271289
1771038523075769000,121.10176904296875,111.3789939797933
1771038523085769200,121.11176928710937,111.97922830513691
1771038523095769000,121.12176904296875,112.72432976044203
1771038523105769200,121.13176928710938,113.6539950307077
1771038523115769000,121.14176904296875,114.35300971102635
1771038523125769200,121.15176928710937,114.88036689793198
1771038523135769000,121.16176904296876,115.99509111192259
1771038523145769200,121.17176928710937,116.47377547348925
1771038523155769000,121.18176904296875,117.45167078400809
1771038523165769200,121.19176928710938,118.09811832072675
1771038523175769000,121.20176904296875,118.8044559046287
1771038523185769200,121.21176928710938,119.4109392646009
1771038523195769000,121.22176904296875,119.66444562229296
1771038523205769200,121.23176928710937,120.42343370400408
1771038523215769000,121.24176904296876,121.2939887941368
1771038523225769200,121.25176928710937,122.45817433566299
1771038523235769000,121.26176904296875,123.10925274255456
