time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038526606141400,124.63214135742187,-0.14126743376255035,-0.16507580876350403,0.9679487943649292,0.125970721244812,2.8968143463134766,-0.2947556972503662,-2.840276002883911
1771038526625108000,124.65110791015626,-0.12520091235637665,-0.15939846634864807,0.9714668393135071,0.12316269427537918,2.9275193214416504,-0.28297191858291626,-2.8469371795654297
1771038526644074500,124.67007446289062,-0.11971621215343475,-0.1548747718334198,0.9721000790596008,0.12924091517925262,2.938939332962036,-0.29250556230545044,-2.855560779571533
1771038526663041300,124.68904125976563,-0.12086354941129684,-0.15209658443927765,0.9711822867393494,0.13807086646556854,2.9377830028533936,-0.30988574028015137,-2.8628387451171875
1771038526682007800,124.7080078125,-0.12344283610582352,-0.15226517617702484,0.9695902466773987,0.14653287827968597,2.934422254562378,-0.3275727331638336,-2.8644134998321533
1771038526700974300,124.72697436523437,-0.12386152893304825,-0.15535977482795715,0.967619776725769,0.1556714028120041,2.936730146408081,-0.34664860367774963,-2.859182357788086
1771038526719940900,124.74594091796875,-0.1217694878578186,-0.16025245189666748,0.9652916789054871,0.16644303500652313,2.9455082416534424,-0.36865365505218506,-2.849236488342285
1771038526738907600,124.76490771484374,-0.12033300846815109,-0.16594864428043365,0.9623991847038269,0.17823821306228638,2.953794002532959,-0.39305347204208374,-2.8375823497772217
1771038526757874200,124.78387426757813,-0.12247413396835327,-0.1714659035205841,0.9589382410049438,0.18983401358127594,2.9547078609466553,-0.4181586503982544,-2.8274800777435303
1771038526776840700,124.8028408203125,-0.12889380753040314,-0.1760377287864685,0.9553170204162598,0.1994154304265976,2.945702075958252,-0.44049832224845886,-2.8211278915405273
1771038526795807200,124.82180712890624,-0.1381642371416092,-0.1795702576637268,0.9516547322273254,0.20740878582000732,2.929612636566162,-0.46048596501350403,-2.81845760345459
1771038526814774000,124.84077392578125,-0.1478801965713501,-0.18321633338928223,0.9475166201591492,0.21627648174762726,2.9127039909362793,-0.4825497269630432,-2.816132068634033
1771038526833740500,124.85974047851562,-0.15843228995800018,-0.19018761813640594,0.9417268633842468,0.22776827216148376,2.8963334560394287,-0.5112349987030029,-2.807436466217041
1771038526852707000,124.87870703125,-0.17143388092517853,-0.20115135610103607,0.9334769248962402,0.2424239218235016,2.877725601196289,-0.5486813187599182,-2.7917721271514893
1771038526871673900,124.897673828125,-0.18860989809036255,-0.2121124416589737,0.9237990379333496,0.25696301460266113,2.8496439456939697,-0.5880953669548035,-2.7791833877563477
1771038526890640400,124.91664038085938,-0.21082794666290283,-0.22129566967487335,0.9142634272575378,0.26589879393577576,2.80674147605896,-0.6181318163871765,-2.7744545936584473
1771038526909607000,124.93560693359375,-0.23731742799282074,-0.23071086406707764,0.9050363302230835,0.26713693141937256,2.7513484954833984,-0.6348300576210022,-2.772061347961426
1771038526928573400,124.95457348632813,-0.27034324407577515,-0.24511906504631042,0.8932950496673584,0.2624025344848633,2.6820943355560303,-0.645175039768219,-2.7620153427124023
1771038526947540000,124.9735400390625,-0.31029853224754333,-0.2684887945652008,0.875795841217041,0.25418534874916077,2.6010658740997314,-0.6584002375602722,-2.735384225845337
1771038526966506800,124.9925068359375,-0.35116687417030334,-0.2991616427898407,0.853339672088623,0.24289003014564514,2.5211713314056396,-0.6746790409088135,-2.6911442279815674
1771038526985473300,125.01147338867187,-0.38519740104675293,-0.3318942189216614,0.830416202545166,0.22776764631271362,2.4577972888946533,-0.6866804361343384,-2.634234666824341
1771038527004439800,125.03043969726562,-0.4108525812625885,-0.36271512508392334,0.8101199865341187,0.20819103717803955,2.412137269973755,-0.6884801983833313,-2.5717415809631348
1771038527023406600,125.04940649414063,-0.4317288398742676,-0.3891212046146393,0.7924630045890808,0.18492507934570312,2.373009443283081,-0.6803720593452454,-2.5130434036254883
1771038527042373000,125.068373046875,-0.4545345604419708,-0.41198262572288513,0.7740305662155151,0.15666942298412323,2.3230748176574707,-0.6649941205978394,-2.4607083797454834
1771038527061339600,125.08733959960938,-0.4811112582683563,-0.43562087416648865,0.7508279085159302,0.12257210910320282,2.259711742401123,-0.6475389003753662,-2.4042742252349854
1771038527080306200,125.10630615234375,-0.5072511434555054,-0.4642881453037262,0.7209356427192688,0.08593346923589706,2.1963086128234863,-0.6371740102767944,-2.331418752670288
1771038527099273000,125.12527294921875,-0.5284826159477234,-0.49948644638061523,0.6845420002937317,0.05120228976011276,2.1462478637695312,-0.6410534381866455,-2.2377498149871826
1771038527118239500,125.14423950195312,-0.5431059002876282,-0.538395345211029,0.6439730525016785,0.02156665176153183,2.1148834228515625,-0.6593307852745056,-2.1300196647644043
1771038527137206000,125.1632060546875,0.553211510181427,0.5725134611129761,-0.6051313877105713,0.0011763261863961816,2.0950427055358887,-0.6841549873352051,-2.0313937664031982
1771038527156172500,125.18217260742188,0.5630311965942383,0.5959886908531189,-0.5722082853317261,0.019263045862317085,2.071604013442993,-0.7063685059547424,-1.96027672290802
1771038527175139300,125.20113940429688,0.5730577707290649,0.6123051643371582,-0.5435961484909058,0.03450235351920128,2.0442447662353516,-0.7265057563781738,-1.9086718559265137
1771038527194105900,125.22010595703125,0.5818374156951904,0.6278480887413025,-0.5150026679039001,0.045213282108306885,2.0231714248657227,-0.7532883286476135,-1.8592787981033325
1771038527213072400,125.239072265625,0.5887085795402527,0.6443842649459839,-0.4851154685020447,0.05342341586947441,2.0105671882629395,-0.7850719094276428,-1.8045333623886108
1771038527232039000,125.25803881835938,0.5914036631584167,0.6616656184196472,-0.45631855726242065,0.06491272896528244,2.0075438022613525,-0.8086869120597839,-1.739559292793274
1771038527251005700,125.27700561523437,0.5902459025382996,0.6788621544837952,-0.4298114776611328,0.07757574319839478,2.0144360065460205,-0.8252321481704712,-1.6686197519302368
1771038527269972200,125.29597216796876,0.5892058610916138,0.6935058832168579,-0.4059540927410126,0.08418591320514679,2.0262436866760254,-0.8463768362998962,-1.6069058179855347
1771038527288938800,125.31493872070313,0.5937314629554749,0.7022878527641296,-0.3838927447795868,0.08307257294654846,2.0272836685180664,-0.8790901899337769,-1.5704535245895386
1771038527307905300,125.3339052734375,0.6045569181442261,0.7048800587654114,-0.3622194528579712,0.08032499253749847,2.005767583847046,-0.9175084829330444,-1.5599110126495361
1771038527326872000,125.3528720703125,0.619490921497345,0.7030699253082275,-0.339547723531723,0.0814310610294342,1.959524393081665,-0.9540963172912598,-1.5675514936447144
1771038527345838600,125.37183862304687,0.6353026628494263,0.698771059513092,-0.3175835609436035,0.08514817804098129,1.8996037244796753,-0.9859172701835632,-1.586985468864441
1771038527364805000,125.39080517578125,0.6485668420791626,0.6940000057220459,-0.2999963164329529,0.08790475130081177,1.8440706729888916,-1.0111984014511108,-1.6108818054199219
1771038527383771600,125.40977172851562,0.6574868559837341,0.6905204057693481,-0.28781983256340027,0.08973472565412521,1.8039699792861938,-1.0281814336776733,-1.6294275522232056
1771038527402738400,125.42873852539063,0.6616507768630981,0.6897349953651428,-0.2783857583999634,0.09479059278964996,1.7809420824050903,-1.0351730585098267,-1.6307108402252197
1771038527421705000,125.447705078125,0.6616608500480652,0.691601574420929,-0.27031299471855164,0.10403387993574142,1.7728675603866577,-1.0332506895065308,-1.613244891166687
1771038527440671500,125.46667138671874,0.6592563986778259,0.694869875907898,-0.26327162981033325,0.11499965190887451,1.7737295627593994,-1.026790976524353,-1.5859870910644531
1771038527459638000,125.48563793945313,0.6552270650863647,0.6987411379814148,-0.2590999901294708,0.12371518462896347,1.783638834953308,-1.0189518928527832,-1.557273268699646
1771038527478604800,125.50460473632812,0.6490331888198853,0.7050597667694092,-0.25185465812683105,0.1349664032459259,1.8007434606552124,-1.0107500553131104,-1.5130670070648193
1771038527497571300,125.5235712890625,0.6453760862350464,0.7070701122283936,-0.2547774314880371,0.1364918053150177,1.81442391872406,-1.0030262470245361,-1.5016456842422485
1771038527516537900,125.54253784179687,0.6416976451873779,0.7118383646011353,-0.2434430718421936,0.14915013313293457,1.8171429634094238,-0.99903804063797,-1.4635534286499023
1771038527535504400,125.56150439453126,0.6401520371437073,0.7152169346809387,-0.2298239916563034,0.16078251600265503,1.8115521669387817,-1.000593900680542,-1.4318310022354126
1771038527554471200,125.58047119140625,0.6398594379425049,0.7172250747680664,-0.21724078059196472,0.17021922767162323,1.8025134801864624,-1.0044916868209839,-1.4083495140075684
1771038527573437700,125.59943774414063,0.6404717564582825,0.7172496318817139,-0.21032625436782837,0.17638511955738068,1.7917814254760742,-1.005741834640503,-1.3997979164123535
1771038527592404200,125.618404296875,0.6407727003097534,0.7165049910545349,-0.20698752999305725,0.18217314779758453,1.7812786102294922,-1.002498984336853,-1.3968747854232788
1771038527611370800,125.63737084960937,0.6392137408256531,0.7170240879058838,-0.20065823197364807,0.19240204989910126,1.7723174095153809,-0.9962688088417053,-1.3814502954483032
1771038527630337500,125.65633764648437,0.6380752325057983,0.7167652249336243,-0.19783370196819305,0.19992376863956451,1.7645659446716309,-0.9892184734344482,-1.3739417791366577
1771038527649304000,125.67530395507812,0.6374065279960632,0.7163038849830627,-0.1957523673772812,0.2056761234998703,1.7575335502624512,-0.9838402271270752,-1.369397759437561
1771038527668270600,125.6942705078125,0.6371846199035645,0.7157954573631287,-0.19201849400997162,0.21156921982765198,1.7487186193466187,-0.9807901978492737,-1.3639758825302124
1771038527687237000,125.71323706054687,0.6377841234207153,0.7146099209785461,-0.18803468346595764,0.21727190911769867,1.7365083694458008,-0.9787929058074951,-1.3618535995483398
1771038527706204000,125.73220385742188,0.638064980506897,0.713569700717926,-0.18312758207321167,0.22395463287830353,1.7239936590194702,-0.9765721559524536,-1.3572062253952026
1771038527725170400,125.75117041015625,0.637869119644165,0.7130111455917358,-0.17983782291412354,0.22890278697013855,1.7162995338439941,-0.9742571711540222,-1.3526837825775146
1771038527744137000,125.77013696289063,0.6358794569969177,0.7142779231071472,-0.17488817870616913,0.23426145315170288,1.71616792678833,-0.9727731943130493,-1.3375309705734253
1771038527763103500,125.789103515625,0.632465124130249,0.7170187830924988,-0.17011535167694092,0.23860564827919006,1.7240829467773438,-0.9716152548789978,-1.316090703010559
1771038527782070000,125.80807006835937,0.6291519999504089,0.7196098566055298,-0.1690979152917862,0.2402816265821457,1.735537052154541,-0.9688335061073303,-1.3005990982055664
1771038527801036800,125.82703686523438,0.6268385648727417,0.7208536267280579,-0.17053405940532684,0.241581529378891,1.7424169778823853,-0.9637244939804077,-1.2938376665115356
1771038527820003300,125.84600341796875,0.6250303983688354,0.7207170724868774,-0.16925230622291565,0.2475026547908783,1.7384032011032104,-0.9564656019210815,-1.2870274782180786
1771038527838969900,125.86496997070313,0.6258947253227234,0.7177981734275818,-0.17079630494117737,0.2526860237121582,1.7236324548721313,-0.9479416012763977,-1.2962232828140259
1771038527857936400,125.88393627929688,0.6277285218238831,0.7135650515556335,-0.17373262345790863,0.2580675184726715,1.7042326927185059,-0.9376683235168457,-1.311773657798767
1771038527876903200,125.90290307617188,0.6288735270500183,0.7097146511077881,-0.1799505054950714,0.26161229610443115,1.6909401416778564,-0.9247776865959167,-1.3287917375564575
1771038527895869700,125.92186962890625,0.6283844113349915,0.7068382501602173,-0.19273090362548828,0.26147180795669556,1.6904000043869019,-0.9068148136138916,-1.3483179807662964
1771038527914836200,125.94083618164062,0.6250705122947693,0.7040992975234985,-0.21065908670425415,0.26297107338905334,1.6967942714691162,-0.8779465556144714,-1.3661253452301025
1771038527933802800,125.959802734375,0.6195626854896545,0.6997623443603516,-0.23395131528377533,0.2678460478782654,1.7035953998565674,-0.8357018828392029,-1.3866266012191772
1771038527952769500,125.97876953125,0.6099171042442322,0.6956367492675781,-0.2599768340587616,0.2765911817550659,1.716488003730774,-0.7820664048194885,-1.3996543884277344
1771038527971736000,125.99773608398438,0.5950045585632324,0.6932293176651001,-0.29244062304496765,0.2826325297355652,1.747581124305725,-0.7203433513641357,-1.409238338470459
1771038527990702600,126.01670263671875,0.572687029838562,0.6938372254371643,-0.32805997133255005,0.28809040784835815,1.7964919805526733,-0.6506218314170837,-1.4081965684890747
1771038528009669400,126.03566943359375,0.5441726446151733,0.6951256990432739,-0.3634169399738312,0.29766517877578735,1.84829580783844,-0.570655345916748,-1.3993088006973267
1771038528028636000,126.05463598632812,0.5105893611907959,0.6940332055091858,-0.4006081819534302,0.3116561472415924,1.896577000617981,-0.47690075635910034,-1.3924329280853271
1771038528047602400,126.0736025390625,0.47129467129707336,0.6924322843551636,-0.4385887086391449,0.3256666958332062,1.9491863250732422,-0.37579458951950073,-1.385870099067688
1771038528066569000,126.09256884765625,0.4286156892776489,0.6888583302497864,-0.47782522439956665,0.33681726455688477,2.0055272579193115,-0.2719719111919403,-1.3871079683303833
1771038528085535500,126.11153540039062,0.3899841606616974,0.6797963976860046,-0.5154364109039307,0.34657546877861023,2.0516834259033203,-0.17381839454174042,-1.403018593788147
1771038528104502300,126.13050219726563,0.3600255250930786,0.667513906955719,-0.5472279787063599,0.3540457785129547,2.0854196548461914,-0.09329184144735336,-1.4278441667556763
1771038528123468800,126.14946875,0.3322756886482239,0.6556116342544556,-0.5756439566612244,0.3583298325538635,2.1206061840057373,-0.023148875683546066,-1.4540462493896484
1771038528142435300,126.16843530273438,0.2979185879230499,0.6450798511505127,-0.6041046977043152,0.36079636216163635,2.1686739921569824,0.05157787352800369,-1.477935552597046
1771038528161401900,126.18740185546875,0.2575889229774475,0.6345270276069641,-0.6325116753578186,0.36187341809272766,2.2276699542999268,0.1312606781721115,-1.5030078887939453
1771038528180368600,126.20636865234376,0.21810409426689148,0.6225550770759583,-0.6600449085235596,0.3594391345977783,2.2918875217437744,0.20434755086898804,-1.536534309387207
1771038528199335200,126.22533520507812,0.18467144668102264,0.6096857786178589,-0.6865862607955933,0.35039839148521423,2.3601322174072266,0.2588554918766022,-1.5821844339370728
1771038528218301700,126.2443017578125,0.16118015348911285,0.5947890877723694,-0.7137737274169922,0.33282721042633057,2.4303481578826904,0.2873274087905884,-1.644798755645752
1771038528237268200,126.26326831054688,0.15006493031978607,0.5770016312599182,-0.7408594489097595,0.30931681394577026,2.492581844329834,0.28915783762931824,-1.720321774482727
1771038528256235000,126.28223510742187,0.15113207697868347,0.5567646026611328,-0.7667185068130493,0.28162911534309387,2.5407419204711914,0.26672178506851196,-1.8023724555969238
1771038528275201500,126.30120141601563,0.16108115017414093,0.5372394323348999,-0.7898024320602417,0.24827152490615845,2.5780484676361084,0.22088438272476196,-1.8827589750289917
1771038528294168600,126.32016845703124,0.1769866794347763,0.5206616520881653,-0.80856853723526,0.2092941552400589,2.606112480163574,0.15477418899536133,-1.9548627138137817
1771038528313134800,126.339134765625,0.19609175622463226,0.507266640663147,-0.8222799301147461,0.16758371889591217,2.624957323074341,0.07673510909080505,-2.0157978534698486
1771038528332101400,126.35810131835937,0.21395982801914215,0.4967736005783081,-0.8315175175666809,0.12655365467071533,2.639158010482788,-0.002116026123985648,-2.065080165863037
1771038528351068000,126.37706787109374,0.22584053874015808,0.4900093078613281,-0.8373211622238159,0.08820533007383347,2.656930923461914,-0.07368220388889313,-2.100865602493286
1771038528370034400,126.39603442382813,0.22979043424129486,0.48715829849243164,-0.8408536911010742,0.05327519774436951,2.683370590209961,-0.13470232486724854,-2.1228392124176025
1771038528389001000,126.4150009765625,0.2301812469959259,0.4854658544063568,-0.8431363105773926,0.02146308310329914,2.7121593952178955,-0.18841040134429932,-2.1379480361938477
1771038528407967700,126.4339677734375,-0.23248207569122314,-0.482774943113327,0.844281792640686,0.008290370926260948,2.734457492828369,-0.24079202115535736,-2.15265154838562
1771038528426934300,126.45293432617187,-0.23935404419898987,-0.4803718328475952,0.8429924845695496,0.03628045320510864,2.7459685802459717,-0.2954038083553314,-2.165320873260498
1771038528445900800,126.47190087890625,-0.2509368062019348,-0.4798494875431061,0.8384135365486145,0.06195104122161865,2.7464778423309326,-0.35192447900772095,-2.1730916500091553
1771038528464867600,126.49086767578125,-0.26590922474861145,-0.4826025664806366,0.8301800489425659,0.08478301018476486,2.7388358116149902,-0.4087114632129669,-2.173013925552368
1771038528483834000,126.50983422851563,-0.28103625774383545,-0.4897463023662567,0.8186274766921997,0.10495845228433609,2.730647087097168,-0.4635392427444458,-2.161621570587158
1771038528502800600,126.52880053710938,-0.2943069040775299,-0.500103771686554,0.8054206967353821,0.12073586881160736,2.724597692489624,-0.5107759833335876,-2.1406352519989014
1771038528521767200,126.54776708984375,-0.30581796169281006,-0.5116241574287415,0.7920515537261963,0.1317969709634781,2.719388961791992,-0.5488514304161072,-2.1150639057159424
1771038528540734000,126.56673388671875,-0.31757786870002747,-0.5242348313331604,0.7772232890129089,0.1422886997461319,2.7149438858032227,-0.5873426198959351,-2.085616111755371
1771038528559700500,126.58570043945312,-0.33370375633239746,-0.5365228652954102,0.7594922184944153,0.15477913618087769,2.7044782638549805,-0.6350111365318298,-2.0572643280029297
1771038528578667000,126.6046669921875,-0.35685527324676514,-0.5480822324752808,0.738074541091919,0.1658496856689453,2.678148031234741,-0.6892920136451721,-2.033120632171631
1771038528597633500,126.62363354492187,-0.38664481043815613,-0.5598587989807129,0.7128286361694336,0.17011548578739166,2.6304094791412354,-0.7415875196456909,-2.0125224590301514
1771038528616600300,126.64260034179688,-0.4194597601890564,-0.5727066397666931,0.6847875714302063,0.1647014617919922,2.5654242038726807,-0.7838705778121948,-1.9923290014266968
1771038528635566800,126.66156689453125,-0.44898056983947754,-0.5871543884277344,0.6562626957893372,0.15160948038101196,2.500284433364868,-0.8128264546394348,-1.9657849073410034
1771038528654533400,126.68053344726563,-0.4714919626712799,-0.6031314730644226,0.6290885210037231,0.13481611013412476,2.4490604400634766,-0.8306440114974976,-1.9284844398498535
1771038528673500200,126.69950024414062,-0.4893397092819214,-0.6180887818336487,0.6042903065681458,0.1155254915356636,2.4047298431396484,-0.8398345112800598,-1.8895972967147827
1771038528692466700,126.718466796875,-0.5067422986030579,-0.6295866370201111,0.5816237330436707,0.09244843572378159,2.3522396087646484,-0.8414599299430847,-1.8601644039154053
1771038528711433200,126.73743310546875,-0.5259296894073486,-0.6372868418693542,0.5597236156463623,0.06303076446056366,2.2828903198242188,-0.8344030976295471,-1.8417898416519165
1771038528730399700,126.75639965820312,-0.5457375049591064,-0.6418702602386475,0.5380980372428894,0.02497384138405323,2.1987297534942627,-0.8146159052848816,-1.8283276557922363
1771038528749366500,126.77536645507813,0.5609549880027771,0.6463591456413269,-0.5168607831001282,0.020106658339500427,2.118865489959717,-0.781538188457489,-1.8034096956253052
1771038528768333000,126.7943330078125,0.5654557943344116,0.6562258005142212,-0.4950769245624542,0.06727788597345352,2.067654848098755,-0.7416669130325317,-1.7475943565368652
1771038528787299600,126.81329956054688,0.5582471489906311,0.6736618876457214,-0.4707586467266083,0.11369305104017258,2.047879695892334,-0.7011484503746033,-1.657946228981018
1771038528806266000,126.83226611328125,0.545502245426178,0.691632091999054,-0.4459937512874603,0.15862531960010529,2.0361759662628174,-0.6599557995796204,-1.5618929862976074
1771038528825233000,126.85123291015626,0.5352468490600586,0.7018283009529114,-0.42513492703437805,0.2005196511745453,2.0106239318847656,-0.6197196841239929,-1.4901944398880005
1771038528844199400,126.87019946289062,0.5304169654846191,0.7012585997581482,-0.4104444980621338,0.2417219579219818,1.9631383419036865,-0.5769760012626648,-1.450731873512268
1771038528863166000,126.889166015625,0.5246431827545166,0.6945750713348389,-0.4007703959941864,0.28582867980003357,1.9074158668518066,-0.5232579708099365,-1.422170877456665
1771038528882132700,126.9081328125,0.5103232860565186,0.689610481262207,-0.3925088942050934,0.3315785527229309,1.8642535209655762,-0.45955970883369446,-1.3788082599639893
1771038528901099300,126.92709936523437,0.48721951246261597,0.6901063919067383,-0.38247913122177124,0.3742726743221283,1.839708924293518,-0.3964689373970032,-1.3158245086669922
1771038528920065800,126.94606567382813,0.46141335368156433,0.6942064762115479,-0.3725140690803528,0.40793177485466003,1.8300377130508423,-0.34342241287231445,-1.2502775192260742
1771038528939032300,126.9650322265625,0.4391400218009949,0.6984666585922241,-0.365187406539917,0.4312058985233307,1.8276268243789673,-0.3031283915042877,-1.1980302333831787
1771038528957999000,126.9839990234375,0.4226868152618408,0.7002328634262085,-0.36021357774734497,0.4486156702041626,1.8227884769439697,-0.2721090614795685,-1.1616779565811157
1771038528976965600,127.00296557617187,0.411214143037796,0.6980882287025452,-0.35936182737350464,0.4630710780620575,1.8131924867630005,-0.24371278285980225,-1.1419610977172852
1771038528995932200,127.02193212890624,0.4009020924568176,0.6924479603767395,-0.365818053483963,0.475363552570343,1.8045716285705566,-0.20893128216266632,-1.1373026371002197
1771038529014899000,127.04089892578125,0.38532063364982605,0.6868796348571777,-0.38022172451019287,0.484928697347641,1.8088425397872925,-0.16127511858940125,-1.1380553245544434
1771038529033865500,127.05986547851562,0.3607109487056732,0.6857078671455383,-0.3978569507598877,0.4913269579410553,1.8321253061294556,-0.10391589999198914,-1.1312928199768066
1771038529052832000,127.07883203125,0.3286713659763336,0.6893703937530518,-0.412225604057312,0.4968034327030182,1.8656489849090576,-0.043576233088970184,-1.1101665496826172
1771038529071798500,127.09779858398437,0.29384157061576843,0.6940279006958008,-0.42083263397216797,0.504858672618866,1.8939893245697021,0.017054341733455658,-1.0778961181640625
1771038529090765300,127.11676538085938,0.2605215311050415,0.6960095167160034,-0.42792877554893494,0.514369785785675,1.9135878086090088,0.07765436172485352,-1.0477559566497803
1771038529109731800,127.13573193359375,0.22931064665317535,0.6933438777923584,-0.4399653375148773,0.5226101875305176,1.9306665658950806,0.14235883951187134,-1.032257080078125
1771038529128698400,127.15469848632813,0.1992539018392563,0.6866054534912109,-0.4547458589076996,0.5311092734336853,1.9439188241958618,0.21098367869853973,-1.025693655014038
1771038529147665200,127.1736650390625,0.1706397980451584,0.6798719763755798,-0.46655067801475525,0.5394317507743835,1.9539127349853516,0.27476218342781067,-1.0167160034179688
1771038529166631700,127.19263159179687,0.14499449729919434,0.6750839352607727,-0.4743513762950897,0.5461034774780273,1.9626214504241943,0.3281823992729187,-1.004427194595337
1771038529185598200,127.21159814453125,0.1234496608376503,0.6696385145187378,-0.4806126356124878,0.5525901913642883,1.9665817022323608,0.3745248317718506,-0.9939945936203003
1771038529204564700,127.23056469726562,0.10475802421569824,0.6594887971878052,-0.4893021881580353,0.5609667301177979,1.9632346630096436,0.4233214855194092,-0.9913618564605713
1771038529223531500,127.24953149414063,0.08480886369943619,0.64444899559021,-0.5016084909439087,0.5708606243133545,1.9570716619491577,0.48181360960006714,-0.9951637387275696
1771038529242498000,127.268498046875,0.06333055347204208,0.6270498037338257,-0.5150644183158875,0.580953061580658,1.950695514678955,0.5457200407981873,-1.0005972385406494
1771038529261464600,127.28746459960938,0.0443282313644886,0.6107176542282104,-0.5263373255729675,0.5899389982223511,1.943548321723938,0.6027011275291443,-1.0044612884521484
1771038529280431400,127.30643139648437,0.03088819980621338,0.5984185338020325,-0.5363143682479858,0.5943971872329712,1.9439454078674316,0.6442505717277527,-1.013575553894043
1771038529299398000,127.32539794921875,0.026318766176700592,0.5885090827941895,-0.5501173734664917,0.5918912887573242,1.960410714149475,0.6690508127212524,-1.0455023050308228
1771038529318364400,127.34436450195312,0.03123520314693451,0.5768729448318481,-0.5709006786346436,0.583364725112915,1.9918845891952515,0.6816164255142212,-1.1087210178375244
1771038529337331000,127.3633310546875,0.045025113970041275,0.5622333288192749,-0.5964530110359192,0.5710606575012207,2.029603958129883,0.6823163628578186,-1.1955695152282715
1771038529356297700,127.38229760742188,0.06768244504928589,0.5445084571838379,-0.6265285611152649,0.5535265207290649,2.0734939575195312,0.6686063408851624,-1.3054721355438232
1771038529375264300,127.40126416015624,0.09800112992525101,0.5222993493080139,-0.6628167629241943,0.5275160074234009,2.1279664039611816,0.6396579146385193,-1.4431415796279907
1771038529394230800,127.42023071289063,0.13436952233314514,0.49349498748779297,-0.7024104595184326,0.49500206112861633,2.1812314987182617,0.5977304577827454,-1.5984684228897095
1771038529413197300,127.439197265625,0.17326976358890533,0.45951181650161743,-0.7406644225120544,0.45852234959602356,2.2245278358459473,0.5468315482139587,-1.7559031248092651
1771038529432164000,127.4581640625,0.20889367163181305,0.42402318120002747,-0.7758022546768188,0.41796961426734924,2.263659954071045,0.49084579944610596,-1.9070675373077393
1771038529451130600,127.47713061523437,0.24102625250816345,0.39001375436782837,-0.8067312836647034,0.3728005588054657,2.2988266944885254,0.42628663778305054,-2.0475358963012695
1771038529470097200,127.49609716796876,0.2740873694419861,0.3578757643699646,-0.831779956817627,0.3239493668079376,2.3200857639312744,0.34982216358184814,-2.175342559814453
1771038529489064000,127.51506396484375,0.3107103705406189,0.32730066776275635,-0.8495993614196777,0.2729729413986206,2.3204777240753174,0.26348191499710083,-2.2909224033355713
1771038529508030500,127.53403051757813,0.34989404678344727,0.2989208996295929,-0.859653115272522,0.22184903919696808,2.30053973197937,0.17310841381549835,-2.3947336673736572
1771038529526997000,127.5529970703125,0.388927698135376,0.27517759799957275,-0.8618622422218323,0.17379876971244812,2.2645161151885986,0.08563745021820068,-2.4833059310913086
1771038529545963500,127.57196362304687,0.4254257380962372,0.258830726146698,-0.8571529388427734,0.13156169652938843,2.218576192855835,0.005310500971972942,-2.5524332523345947
1771038529564930300,127.59093041992188,0.4592101275920868,0.2514772117137909,-0.8466206789016724,0.09549165517091751,2.1668286323547363,-0.06932687759399414,-2.600877046585083
1771038529583896800,127.60989672851562,0.4905341863632202,0.2529277503490448,-0.831385612487793,0.06482060253620148,2.112330675125122,-0.14082255959510803,-2.630655288696289
1771038529602863400,127.62886328125,0.5181002020835876,0.2610684037208557,-0.8136175274848938,0.037973497062921524,2.0607969760894775,-0.21027350425720215,-2.6470582485198975
1771038529621830100,127.647830078125,0.542041003704071,0.2707099914550781,-0.7954360842704773,0.013750500977039337,2.0131819248199463,-0.2750515639781952,-2.6602447032928467
1771038529640796700,127.66679663085938,-0.5652258992195129,-0.27719902992248535,0.7769304513931274,0.007713923696428537,1.962416172027588,-0.33137816190719604,-2.678978681564331
1771038529659763200,127.68576318359375,-0.5893495082855225,-0.27937448024749756,0.7575798034667969,0.02626657485961914,1.9039733409881592,-0.3780366778373718,-2.7057840824127197
1771038529678729700,127.70472973632812,-0.6145161390304565,-0.27757528424263,0.7373395562171936,0.040648289024829865,1.8375122547149658,-0.4127088189125061,-2.7384443283081055
1771038529697696500,127.72369653320312,-0.6405471563339233,-0.2721708416938782,0.7164044976234436,0.048857126384973526,1.7642910480499268,-0.4319906532764435,-2.7727935314178467
1771038529716663000,127.7426630859375,-0.6667022705078125,-0.2651080787181854,0.6946624517440796,0.05167056992650032,1.687825083732605,-0.4392751157283783,-2.8044068813323975
1771038529735629600,127.76162963867188,-0.6922736763954163,-0.26054027676582336,0.6708512306213379,0.053240928798913956,1.6105555295944214,-0.4468908905982971,-2.830716371536255
1771038529754596400,127.78059643554687,-0.7158247828483582,-0.2608887851238251,0.6450861096382141,0.05827382206916809,1.5354278087615967,-0.46529293060302734,-2.8543810844421387
1771038529773563000,127.79956298828125,-0.7367596626281738,-0.2627343535423279,0.619406521320343,0.06701777875423431,1.4633897542953491,-0.48947960138320923,-2.8817882537841797
1771038529792529400,127.818529296875,-0.7565837502479553,-0.2633627951145172,0.593834638595581,0.07470953464508057,1.3911917209625244,-0.5089290142059326,-2.910822629928589
1771038529811496000,127.83749584960937,-0.7757736444473267,-0.2649635374546051,0.5671570897102356,0.07938773185014725,1.3182177543640137,-0.5249319076538086,-2.935153007507324
1771038529830462700,127.85646264648437,-0.7933492064476013,-0.2699621319770813,0.5391757488250732,0.08370766788721085,1.2460328340530396,-0.5452300310134888,-2.9553794860839844
1771038529849429200,127.87542919921874,-0.8078827261924744,-0.2795160114765167,0.5108081102371216,0.09094688296318054,1.1769057512283325,-0.5758466720581055,-2.9755704402923584
